,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_28,eq_complex_34
251,0.5049531232865732,0.16664867020081062,0.16644997252742144,0.16135830111026023,0.15947243483707343,0.16834255961226502,0.15944916770582687,0.1591360014746333,0.15929188060488308,0.37608904788185205,0.3314359743531786,0.31629468537036454,0.30892487979666106,0.30890105649355376,0.30887726798330084,0.308853514543065,0.3088439834739155,0.33228563235491193,0.3323239674899081,0.33243486054770377,0.3168685706534393,0.3201822547807164
252,0.5067476671442885,0.16664867020081062,0.16567448467482634,0.13936650250430144,0.1296223262098266,0.1385445981704753,0.12950389619263328,0.12782931860794033,0.12864066287250406,0.3459188093868961,0.3008639747284896,0.2860443544100287,0.27867453948926385,0.2786507255332179,0.2786269370229649,0.2786031835827291,0.27859365251357965,0.30471442304922236,0.304746036115193,0.3048388132630351,0.29160730071685625,0.29411192772695827
253,0.508542211002004,0.16664867020081062,0.16489899682223116,0.11740553090830143,0.09981381950726619,0.1087782103717291,0.09960327815943139,0.09647757483952672,0.09795262792492108,0.31480432084672605,0.2693431806873372,0.2552948859512024,0.24792504905795873,0.24790125707439165,0.24787746856413873,0.2478537151239029,0.2478441840547534,0.276141758436387,0.276166483298566,0.2762404084936776,0.2656615425567438,0.2673767935786172
254,0.5103367548597194,0.16664867020081062,0.16412350896963607,0.09550021225613985,0.07008041831479249,0.07907685246144079,0.06978095023872899,0.06511549761076751,0.06726118505090502,0.28278829289741325,0.23692442295787153,0.2240802006987999,0.21671032922877037,0.21668657182198908,0.21666278331173613,0.2166390298715003,0.21662949880235083,0.24658200690759605,0.24659972376906858,0.24665402757482402,0.23895379938790545,0.2399585985389205
255,0.5121312987174349,0.16664867020081062,0.16334802111704091,0.07367530956843138,0.04045554180216859,0.04947390759398851,0.0400704449090902,0.033777983778250864,0.03659987374338078,0.24991880978528533,0.20366803096438435,0.19243450375573345,0.1850645851468207,0.18504087487892265,0.18501708636866973,0.1849933329284339,0.18498380185928442,0.21606032368833678,0.2160709602271596,0.21610484839346192,0.21140796852989008,0.2118430831223515
256,0.5139258425751503,0.16664867020081062,0.16257253326444582,0.051955494959006934,0.010972487161706734,0.02000264831138074,0.010505152835203202,0.002500064816709696,0.006002332981001807,0.21624916731179447,0.16964329147227428,0.16039241434744522,0.1530224361123486,0.15299878547063442,0.1529749969603815,0.15295124352014566,0.1529417124509962,0.18461272255238556,0.1846162542796659,0.18462891716696928,0.18295463155159863,0.18302110021792845
257,0.5157203864328658,0.16664867020081062,0.16179704541185067,0.030365321744139223,-0.018335607816476696,-0.00930380085378299,-0.018881714600164023,-0.02868312845277904,-0.024497729679165386,0.18183766784744412,0.13492774644643787,0.12798914670421294,0.12061909647777101,0.12059551782740213,0.1205717293171492,0.12054797587691338,0.12053844480776389,0.1522859395360804,0.1522823893737134,0.1522730120346148,0.15353658742777437,0.15348967996365417
258,0.5175149302905812,0.16664867020081062,0.16102155755925554,0.008929196686085522,-0.047435801990015125,-0.03841250060896503,-0.04805716253030576,-0.0597364015976255,-0.054866569195370585,0.14674737475545888,0.09960635012293248,0.09526073335168214,0.08789059895543784,0.08786710447487134,0.0878433159646184,0.08781956252438257,0.0878100314552331,0.1191370937833596,0.11912653088180425,0.11909430359706014,0.12311418687810989,0.12325300233427577
259,0.5193094741482966,0.16664867020081062,0.1602460697066604,-0.012328647597718179,-0.07629538788885071,-0.06729073392416929,-0.07698844956323475,-0.0906245327596022,-0.0850704343208516,0.11104582909747415,0.06377050898850414,0.0622442803544114,0.05487404987992997,0.0548506514776006,0.054826862967347664,0.05480310952711183,0.05479357845796236,0.0852331568111812,0.08521569464824147,0.08515982370365939,0.0916700082009558,0.09232324076457599
260,0.521104018006012,0.16664867020081062,0.1594705818540653,-0.033384180028578264,-0.10488192847712546,-0.09590604280457765,-0.10564312442351564,-0.12131230927913594,-0.115075599070735,0.07480473196978402,0.027517031043975237,0.02897824277078126,0.021607904682220014,0.021584613893970456,0.021560825383717508,0.0215370719434817,0.0215275408743322,0.050650247086008945,0.05062604090623228,0.050545759393453696,0.05921245463673287,0.06072124447483915
261,0.5228985618637275,0.16664867020081062,0.15869509400147014,-0.05421359823265484,-0.13316329361114426,-0.12422626477206972,-0.13398906223645973,-0.15176456474487543,-0.14484839437941838,0.038099596230395216,-0.00905298767862639,-0.00449729224011905,-0.011867748984762866,-0.011890921116929853,-0.011914709627182801,-0.011938463067418609,-0.011947994136568107,0.015472771607062619,0.015442015277339072,0.015336593705101015,0.025777948160318753,0.028477033214620973
262,0.5246931057214429,0.16664867020081062,0.157919606148875,-0.0747933554485114,-0.16110769615237458,-0.15221956901456513,-0.16199450041420704,-0.18194621645451153,-0.17435523995336916,0.0010093717178355777,-0.0458353108806637,-0.03814032753744673,-0.045510913348041276,-0.04553395641425753,-0.04555774492451045,-0.04558149836474629,-0.04559102943389576,-0.020207559985025852,-0.020244637615337235,-0.0203758811026232,-0.008568468103451798,-0.004369914449136231
263,0.5264876495791583,0.16664867020081062,0.15714411829627992,-0.09510018714572488,-0.18868372769494784,-0.17985449216261273,-0.18962807410382704,-0.2118223032720521,-0.20356267632611674,-0.036383951673542914,-0.08272371613777293,-0.07190669603249933,-0.0792774205340599,-0.07930032490931016,-0.07932411341956308,-0.07934786685979892,-0.07935739792894839,-0.056292820541173155,-0.05633595967813784,-0.05649364966134704,-0.04373414752222535,-0.03777058984776799
264,0.5282821934368738,0.16664867020081062,0.15636863044368476,-0.11511113732443295,-0.21586039386746347,-0.20709997365297106,-0.21685885115801606,-0.24135802386561533,-0.2324373971237429,-0.07399575851302376,-0.11961112902652327,-0.10574983064409366,-0.11312070251314293,-0.11314345952090449,-0.11316724803115741,-0.11319100147139322,-0.11320053254054269,-0.09268002000021164,-0.09272893423842249,-0.09291362912960649,-0.07960134950385087,-0.07166660174170064
265,0.5300767372945892,0.16664867020081062,0.15559314259108964,-0.13480358446610052,-0.24260714916943404,-0.23392539063945056,-0.24365636658961398,-0.2705187753086956,-0.2609462815507448,-0.11173923529686275,-0.15639071317886388,-0.1396205750417927,-0.14699160183601817,-0.14701420391860354,-0.14703799242885646,-0.14706174586909226,-0.14707127693824174,-0.12926229929091881,-0.12931668013739228,-0.12952886417042075,-0.11603098077930712,-0.10599053585475388
266,0.5318712811523046,0.16664867020081062,0.1548176547384945,-0.15415526710618271,-0.268893931303235,-0.2603005924117971,-0.2699906564717929,-0.2992701920265305,-0.2890564271075032,-0.14952580618374617,-0.19295689518814502,-0.17346704450127787,-0.18083823248723513,-0.18086067337808864,-0.18088446188834156,-0.18090821532857743,-0.1809177463977269,-0.16593013410417717,-0.16598965559055917,-0.1662297318078908,-0.15286721754538046,-0.1406665115902121
267,0.53366582501002,0.16664867020081062,0.1540421668858994,-0.1731443089997426,-0.29469119496292684,-0.28619593428388584,-0.2958322912463781,-0.3275781850676505,-0.31673518255169225,-0.1872655723889442,-0.22920630673704606,-0.20723454432581168,-0.2146058983097331,-0.21462817320262245,-0.21465196171287543,-0.21467571515311124,-0.2146852462222607,-0.20257252080862548,-0.2026368440943333,-0.202905128411202,-0.18994261604484947,-0.17561091414511681
