,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_32,eq_complex_34,eq_complex_35
42,0.1298934570240481,0.16662278895838667,0.32843993410619554,0.6059453173029932,0.7503100659824579,0.7514274716236344,0.7547861563914394,0.7598857574228486,0.7758351866528936,0.7071945821033383,0.6530836696103499,0.6431318940255888,0.7715880509947034,0.7715965230922458,0.7512739185142125,0.7554039593103747,0.7554124387375989,0.7566355532631645,0.7551974203343376,0.7552058640079428,0.755128706591006,0.7551371499698804,0.7551455930540373,0.7551540358435048,0.7619151773235191,0.7583376248660356,0.7576877393545183,0.7576105819375814
43,0.13168800088176352,0.16662278895838667,0.32766486299805814,0.5893968798737552,0.727444862080816,0.7285764057600259,0.7320417037134845,0.7372750032814521,0.7533086573919491,0.6858353443145249,0.6284768486852071,0.6203938599819603,0.7562011469903186,0.7562098733537919,0.7363143082087704,0.7404321521179184,0.7404408861772165,0.7416721303809981,0.7402137259798971,0.7402224219259238,0.7401447507315257,0.7401534463821812,0.7401621417374777,0.7401708367974441,0.7476226662389615,0.743852230939038,0.7431888871774042,0.7431112159830062
44,0.13348254473947896,0.16662278895838667,0.32688979188992073,0.5723705286020065,0.7039495268026463,0.7050936896523139,0.7086622565626116,0.7140231870304318,0.7301150380187351,0.6638901457767042,0.6039489034199729,0.5974873914556527,0.7401781258759018,0.7401870995152777,0.7207344452586634,0.7248395969972761,0.7248485786876013,0.7260883000354476,0.724617978492665,0.7246269196936833,0.7245487133175548,0.7245576542227861,0.7245665948322436,0.724575535145955,0.7327184583842741,0.7287298585486275,0.7280554447949651,0.7279772384188364
45,0.1352770885971944,0.16662278895838667,0.3261147207817833,0.5548855110804594,0.6798504597812853,0.6810057190954614,0.6846740718725428,0.6901564300156102,0.7062808313657424,0.6413834053912655,0.5795478823707205,0.5744718774214094,0.7235144153163945,0.7235236290300553,0.7045298073869046,0.7086217713098107,0.7086309934169076,0.7098795398364797,0.7084058722483771,0.7084150514813191,0.7083362884966535,0.7083454674336196,0.7083546460746231,0.7083638244196927,0.7171943527897263,0.7129654923346703,0.7122822256212935,0.7122034626366279
46,0.13707163245490983,0.16662278895838667,0.3253396496736459,0.5369615934052346,0.655174739010115,0.6563395702219318,0.6601040902365052,0.6657015444140222,0.6818332625317177,0.6183401712951448,0.5553141379802529,0.5514026093946318,0.7062057322085695,0.7062151785751096,0.6876961578734699,0.6917744382524865,0.6917838933407454,0.6930416130381216,0.6915733691374862,0.6915827789656915,0.6915034379341877,0.6915128474664576,0.691522256702806,0.6915316656432603,0.7010421337765821,0.696554680953956,0.6958645886518721,0.6957852476203681
47,0.13886617631262524,0.16662278895838667,0.32456457856550847,0.5186190378310993,0.6299500904174097,0.6311229690667042,0.6349799056508525,0.6406860031128168,0.65680024772633,0.5947860930083232,0.5312801815491757,0.5283299207990615,0.6882481442032138,0.6882578155732202,0.6702296057761225,0.6742937071169264,0.6743033875212237,0.6755706287712376,0.6741167570686316,0.6741263898338709,0.6740464493183657,0.6740560817879401,0.6740657139618641,0.6740753458401656,0.684253656185213,0.6794935560207137,0.6787984639425625,0.6787185234270572
48,0.14066072017034068,0.16662278895838667,0.3237895074573711,0.49987857986581585,0.6042048567131573,0.6053842604017659,0.6093297345248608,0.6151379088459124,0.6312103623441512,0.5707473929143421,0.5074706511575688,0.5052983905093043,0.6696381349183153,0.6696480234061651,0.6521266697477262,0.6561760971472491,0.6561859949648063,0.6574631058735103,0.6560327119675464,0.6560425597820554,0.6559619983608465,0.6559718458801951,0.6559816931043962,0.6559915400334788,0.6668209417213607,0.6617788551078605,0.6610803813591886,0.6609998199379794
49,0.1424552640280561,0.16662278895838667,0.32301443634923366,0.4807614048295047,0.5779679655428658,0.5791523758751204,0.5831823839915196,0.5890859626230863,0.605092808304428,0.5462508371057176,0.4839023848470259,0.48234613450471153,0.6503726729296853,0.6503827704054168,0.6333843455320602,0.6374186050787415,0.6374287121610644,0.6387160403986496,0.6373183633554538,0.6373284180940344,0.6372472143769906,0.6372572688211485,0.6372673229708972,0.6372773768262651,0.6487362865011382,0.6434079497900674,0.6427075035373367,0.642626299820293
50,0.14424980788577155,0.16662278895838667,0.32223936524109625,0.46128912390550236,0.5512688969841171,0.5524568014901015,0.5565672195548766,0.5625594314869329,0.5784773806938737,0.5213237056268186,0.46058458950907516,0.4595042072640746,0.6304492846100531,0.6304595826913479,0.6140001772048962,0.6180187764241762,0.6180290843691096,0.6193269768716142,0.6179713635770898,0.6179816168693157,0.6178997495158784,0.6179100025146573,0.6179202552200007,0.6179305076319386,0.6299923796460037,0.6243788794580698,0.6236776637887504,0.6235957964353133
51,0.14604435174348698,0.16662278895838667,0.32146429413295885,0.4414837497098087,0.5241376504224098,0.5253275444615779,0.529514132110308,0.5355881156339561,0.5513944337505465,0.4959937621474708,0.43751909471562045,0.4367961313243139,0.6098661308690012,0.6098766209133459,0.5939723322086796,0.5979747805561371,0.597985280700103,0.5992940833381837,0.5979899607315668,0.5980004039541568,0.597917851693335,0.5979282946236912,0.5979387372618257,0.5979491796077684,0.6105824325266349,0.604690391403713,0.6039894094972661,0.6039068572364443
52,0.1478388956012024,0.16662278895838667,0.3206892230248214,0.4213676714067201,0.49660471084349445,0.49779509948627426,0.5020535043747083,0.5082023149366921,0.5238748462275278,0.4702892231011291,0.4147006801583287,0.41423756953947166,0.5886220878237806,0.5886327609208577,0.5732996802071377,0.5772854896116919,0.5772961730221633,0.5786162302352167,0.5773730753389776,0.5773836996083855,0.5773004412608482,0.5773110652394762,0.5773216889273367,0.5773323123244594,0.5905003179863912,0.5843419874725682,0.5836420513698197,0.5835587930222825
53,0.14963343945891783,0.16662278895838667,0.31991415191668404,0.4009636293988035,0.4687010145800953,0.4698904144651541,0.47421617676435845,0.48043279490451,0.49594998617588515,0.44423872632211114,0.39211746539103076,0.39183615027435725,0.5667168314048493,0.5667276783692204,0.5519818757603636,0.5559505612199629,0.5559614186882345,0.5572930730821426,0.5561203807517578,0.5561311769170421,0.5560471914194145,0.5560579872956156,0.5560687828827466,0.5560795781808372,0.5697407186002155,0.5633339774077091,0.5626357187500755,0.5625517332524477
54,0.15142798331663326,0.16662278895838667,0.3191390808085466,0.3802946896197972,0.44045791455147815,0.4416448557163615,0.44603341275873004,0.4523107521212916,0.4676516751869219,0.4178712992168503,0.36975135111885904,0.3695914513333365,0.5441509258693471,0.5441619372335,0.5300194447908539,0.5339705250230404,0.5339815470573689,0.5353251389641507,0.5342323872918573,0.534243345927895,0.5341586123593616,0.5341695707082601,0.5341805287700302,0.5341914865447018,0.5482992827536752,0.5416675388635003,0.5409714210644911,0.5408866874959575
55,0.1532225271743487,0.16662278895838667,0.31836400970040923,0.35938421745951965,0.411907145034947,0.41309017271785037,0.41753686378917926,0.42386777919885305,0.4390121521344348,0.39121632650471677,0.3475785022586976,0.34749514413095217,0.5209259161605942,0.5209370821684276,0.5074138747764977,0.5113468729262046,0.5113580497453916,0.5127139167430709,0.5117105300626195,0.5117216414637393,0.511636139075057,0.5116472501912268,0.5116583610224579,0.5116694715687804,0.5261727870712336,0.5193447839496159,0.5186511153525547,0.5185656129638723
56,0.15501707103206414,0.16662278895838667,0.3175889385922718,0.33825585135025305,0.3830807860088372,0.38425846241931694,0.3887585336919291,0.39513582928545155,0.410064036458133,0.3643035175643645,0.3255698643046379,0.3255312956881107,0.49704442401148574,0.4970557346122972,0.48416770856712826,0.4880821529739855,0.4880934745014694,0.48946195089252625,0.48855726034740027,0.4885685145214953,0.48848222276651776,0.4884934766581013,0.4885047302671851,0.48851598359379955,0.5033593034945134,0.4963688320689312,0.4956777797321912,0.4955914879772137
57,0.15681161488977957,0.16662278895838667,0.31681386748413437,0.3169334760444653,0.35401122710708277,0.35518213316356395,0.3597307427652838,0.3661471801692738,0.3808402910299485,0.3371628734220342,0.30369170606309925,0.30367682265325957,0.47251024764416377,0.47252169248723525,0.4602846416767207,0.46418006670405104,0.46419152256260143,0.4655729388094142,0.4647761404652005,0.46478752712841176,0.4647004256982218,0.464711812081613,0.46472319818519436,0.4647345840089965,0.4798583691220761,0.47274388873419027,0.4720554925653091,0.4719683911351192
58,0.15860615874749498,0.16662278895838667,0.31603879637599697,0.2954411956140739,0.3247311312258366,0.3258938682578292,0.3304860914714169,0.33693439801720965,0.3513741846453541,0.309824653418584,0.28190618346961327,0.2819020887911173,0.44732846486727273,0.44734003329713473,0.4357696228533829,0.4396455697809348,0.4396571492880313,0.44105183140382076,0.4403719419065945,0.44038345047864536,0.44029551933838745,0.4403070276335623,0.44031853565187207,0.4403300433933452,0.45567115678237136,0.4484753299829011,0.4477895170138789,0.447701585873621
59,0.16040070260521042,0.16662278895838667,0.3152637252678595,0.27380330620177695,0.29527339782306117,0.2964265892360455,0.3010574238235233,0.30753030078966126,0.3216992541822615,0.28231934159240674,0.26017192086318763,0.260171635257459,0.421505539315141,0.42151722036760586,0.41062895767365715,0.4144849756559539,0.4144966678199392,0.415904936713833,0.415350746520776,0.4153623661210415,0.4152735855495412,0.4152852048761295,0.4152968239290519,0.41530844270833694,0.4308006442295671,0.4235697919535152,0.42288639061064126,0.42279761003914096
60,0.16219524646292585,0.16662278895838667,0.31448865415972216,0.2520442685552677,0.26567112595231895,0.2668134188533377,0.27147779049945286,0.2779679213724925,0.2918492664704103,0.2546776128156923,0.23844460768248685,0.23844503141355788,0.3950494295102348,0.39506121190929444,0.38487041484617535,0.38870606193814783,0.38871785545524995,0.39014002623022614,0.38972005046639413,0.389731769910799,0.38964212054304725,0.38965383971723067,0.38966555862120444,0.3896772772549965,0.40525177983358524,0.39803526513484444,0.3973540194075169,0.3972643700397652
61,0.1639897903206413,0.16662278895838667,0.3137135830515847,0.23018868037535223,0.23595757707227988,0.23708764385430542,0.24178041172321957,0.24828047046751606,0.261858179914413,0.22693029872170736,0.2166776099780574,0.21667783279015654,0.367969700360941,0.3679815725166329,0.3585033348421682,0.3623181790934879,0.36233006234581555,0.3637664435484473,0.3634888705747993,0.3635006783736434,0.36341014124621396,0.36342194877855244,0.3634337560443954,0.3634455630437715,0.37903164268311124,0.3718811927515556,0.3712017762062915,0.3711112390788621
62,0.16578433417835672,0.16662278895838667,0.31293851194344735,0.20826124850926309,0.20616613767376835,0.20728267755700192,0.2119986399561262,0.2185012992832301,0.23176010591398621,0.19910835346106426,0.19482259733345536,0.1948226319076563,0.34027763663131605,0.34028958663866093,0.3315387403968702,0.33533236101609454,0.3353443220707092,0.336795214891843,0.3366678527044557,0.3366797370612683,0.3365882936607252,0.3366001777550073,0.3366120615867686,0.3366239451560379,0.35214959513232186,0.34511857269909446,0.3444406023181232,0.34434915891758
63,0.16757887803607213,0.16662278895838667,0.3121634408353099,0.18628676102057307,0.17633028176629784,0.17743202229461522,0.18216592243934634,0.1886638620676971,0.20158927012497263,0.17124281932504393,0.17283018669161385,0.17283018679965578,0.31198635783764167,0.3119983734767614,0.30398944834627406,0.3077614369355627,0.3077734635447341,0.3092391609704731,0.30926938158935185,0.30928133040087685,0.3091889627152146,0.3092009112684444,0.30921285956338945,0.30922480760007764,0.32461742599301624,0.3177600623893396,0.317083112238838,0.3169907445531758
64,0.16937342189378757,0.16662278895838667,0.3113883697271725,0.16429005916731307,0.14648353326629676,0.14756923175711345,0.15231576363009092,0.15880167852568494,0.1713799736050627,0.14336479227426102,0.15065060513718578,0.15065061108777367,0.28311093393896103,0.2831230026764864,0.2758701821784547,0.279620144039205,0.279632223641961,0.2811130095546032,0.28130769160267827,0.2813196924600983,0.28122638303324227,0.28123838363686454,0.2812503839867001,0.2812623840827768,0.296449482794933,0.2898200858126767,0.2891437005648712,0.28905039113801523
65,0.171167965751503,0.16662278895838667,0.3106132986190351,0.1422960093199409,0.11665942832923468,0.11772787327514225,0.12248168757349204,0.12894829616225245,0.14116655388808544,0.11550538741095046,0.1282343738455561,0.1282346081743651,0.2536685010951953,0.25368061008708365,0.24719768458780164,0.2509252400970811,0.25093735982216975,0.252433508051067,0.25279897776976484,0.2528110179612797,0.25271674995065346,0.2527287898931323,0.25274082958658434,0.2527528690310381,0.26766279179559294,0.2613149420619662,0.260638650408937,0.2605443823983108
66,0.17296250960921844,0.16662278895838667,0.3098382275108977,0.12032947485093087,0.08689147766800996,0.08794149008860233,0.09269720025250554,0.09913725259512095,0.11098334603092896,0.08769570443329829,0.10553301513972572,0.10553473048077282,0.22367837666784615,0.223690512763726,0.2179908292248262,0.2216956152819462,0.2217077619523275,0.22321953527499866,0.22376150627205535,0.22377357278692797,0.22367833002407553,0.22369039629493603,0.22370246232179347,0.22371452810467543,0.23827716470248345,0.23226291449922354,0.2315862425050838,0.2314909997422314
67,0.17475705346693388,0.16662278895838667,0.3090631564027603,0.09841528802774857,0.05721312889991867,0.05824356364230057,0.06299575195808438,0.0694020378781397,0.08086464367706622,0.059966793110176414,0.0824997838726188,0.0825066426710869,0.1931621725350111,0.19317432228417047,0.188270730734096,0.191952402276071,0.191964562415054,0.19349221150930015,0.19421572358698605,0.1942278031211688,0.19413157017539373,0.19414364947085055,0.19415572852759103,0.1941678073456426,0.20831529135798527,0.202684379676647,0.20200686411940447,0.2019106311736294
68,0.17655159732464928,0.16662278895838667,0.3082880852946228,0.07657822194099186,0.027657728964527256,0.028667475951066834,0.03341069972191524,0.039776056878197796,0.050844660180691656,0.03234961881465129,0.05909042316334219,0.05911036556980996,0.1621439056856807,0.1621560553448174,0.15806085206946882,0.1617190836534393,0.1617312434925819,0.16327500584080698,0.16418436330810054,0.16419644227155797,0.16409920451651536,0.1641112832467971,0.164123361743911,0.16413544000788438,0.1778028179144706,0.17260191505085581,0.1719231168060141,0.1718258790509715
69,0.17834614118236472,0.16662278895838667,0.30751301418648547,0.05484296249942372,-0.0017415133453472231,-0.0007535279233718273,0.003975269853873448,0.01029259174782493,0.02095748983532833,0.004875028154508715,0.03526394286595,0.03531147520583039,0.13065010494900237,0.1306622404918637,0.1273871079700959,0.13102159542005454,0.13103374090895253,0.1325938396563917,0.1336925495863804,0.13370461411223145,0.13360635779537833,0.1336184220938651,0.13363048616499415,0.13364255000879266,0.14676841027703977,0.14204040445360933,0.14135992196848646,0.14126166565163334
70,0.18014068504008016,0.16662278895838667,0.306737943078348,0.033234080523563136,-0.030951564697422718,-0.02998637724157152,-0.025277479373699424,-0.019015235464345,-0.008762930749330627,-0.022426285262044154,0.010983417063027412,0.011082229377760072,0.09870991260403106,0.09872201973304989,0.09627796337424344,0.09988842548859707,0.09990054230666796,0.10147718507580185,0.10276789602906557,0.1027799319846503,0.10268064429942746,0.10269268003371879,0.1027047155467231,0.10271675083846968,0.11524380280017653,0.11102714020532392,0.11034462310593937,0.11024533542071649
71,0.1819352288977956,0.16662278895838667,0.30596287197021066,0.011776003969383941,-0.0599396043365836,-0.058998212759596574,-0.054314694852995615,-0.04811450002324122,-0.03828286107876891,-0.04952381488751148,-0.013783205597547948,-0.013597407321326554,0.06635517950600994,0.06636724366605772,0.06476452544237399,0.06835070575799657,0.06836277932837835,0.06995615699239967,0.07144059878755758,0.07145259178754708,0.07135226094812862,0.07136425373315512,0.07137624630322542,0.07138823865836626,0.08326383238057858,0.07959192068067468,0.07890708354140834,0.07880675270198992
72,0.183729772755511,0.16662278895838667,0.3051878008620732,-0.009507009686493983,-0.08867306096267336,-0.08775642366452757,-0.08310376553733609,-0.0769725114953696,-0.06756879496989138,-0.07638727508534088,-0.03906228768853792,-0.038738869592858355,0.03362055225852992,0.033632558652896494,0.03288062775818351,0.0364422963656702,0.03645431187134293,0.03806459729020395,0.039743522463222936,0.03975545788488019,0.0396540732032892,0.039666008416570836,0.039677943421481954,0.039689878218048785,0.050866458183536106,0.047767142060105225,0.047079778349461116,0.046978393667870114
73,0.18552431661322644,0.16662278895838667,0.3044127297539358,-0.030590900868887827,-0.11711964932798352,-0.1162286842307082,-0.1116123590659075,-0.1055568504736058,-0.09658749846908593,-0.10298663473170028,-0.06487369686266573,-0.06434425742895641,0.00054355085949917,0.0005554844681982529,0.0006629051788184792,0.004199860582641296,0.004211802984869034,0.005839149708142588,0.007712277361281689,0.0077241403619714155,0.0076216923273169646,0.007633555126470293,0.007645417724092773,0.007657280120210441,0.018092767270870114,0.015587882928920854,0.014897879121743202,0.014795431087088778
74,0.18731886047094187,0.16662278895838667,0.3036376586457984,-0.05145183510241377,-0.14524740651333795,-0.14438299015554473,-0.13980845807551212,-0.13383540499751162,-0.12530604744941198,-0.12929215053159876,-0.0912300227772494,-0.09040578846342645,-0.03283536484487448,-0.03282351924438082,-0.031849142284344184,-0.028337071268147163,-0.02832521720896164,-0.0266806762674347,-0.024614713469340965,-0.024602937932299396,-0.024706457572752222,-0.024694682230157805,-0.024682907082004685,-0.024671132128267964,-0.015013033635204814,-0.01690801968183167,-0.017600669865446283,-0.017704189505899137
75,0.1891134043286573,0.16662278895838667,0.302862587537661,-0.07206622995538536,-0.1730247278419964,-0.1721876945340048,-0.1676603961585464,-0.16177640662826193,-0.15369186484456615,-0.15527440001243825,-0.11813583499502078,-0.11690545905342864,-0.06647274164662231,-0.06646099945619333,-0.06461309825198636,-0.061126050569078466,-0.06111430027004147,-0.05945245417996742,-0.05719615905529124,-0.05718448620234065,-0.05728908436060384,-0.05727741169476333,-0.05726573921602965,-0.057254066924377595,-0.04840364011090803,-0.04967990427951122,-0.050375085586615825,-0.050479683744879045
76,0.19090794818637274,0.16662278895838667,0.3020875164295236,-0.09241078169878914,-0.2004204023910478,-0.1996115434313896,-0.19513689342684382,-0.18934846613766249,-0.18171275747775062,-0.18090431415850716,-0.14558700235938182,-0.14381493066596346,-0.1003220942203259,-0.10031047099533252,-0.09758359319310145,-0.09412167360472462,-0.09411004263452982,-0.09243080381287583,-0.08998785889314154,-0.08997630409769836,-0.09008198626138214,-0.09007043164547351,-0.09005887720909572,-0.09004732295222401,-0.08202868571510594,-0.08268423043937759,-0.08338169187323785,-0.08348737403692164
77,0.19270249204408818,0.16662278895838667,0.3013124453213861,-0.11246249165019373,-0.22740364806036167,-0.22662371101438072,-0.22220709164141123,-0.2165206087711513,-0.2093369524439766,-0.20615320965029327,-0.17357009636595683,-0.1710956507857203,-0.1343338829933789,-0.13432239441427435,-0.1307122838819541,-0.12727556101026544,-0.1272640650606635,-0.12556737064385087,-0.12294267669004671,-0.12293125545116224,-0.12303802559912008,-0.12302660453195952,-0.1230151836365187,-0.12300376291277387,-0.1158347915849276,-0.11587453744454462,-0.11657387831280597,-0.11668064846076387
78,0.1944970359018036,0.16662278895838667,0.3005373742132488,-0.13219869217281882,-0.2539441461597177,-0.25319383420088115,-0.2488405888686252,-0.24326230904517637,-0.2365331330049142,-0.23099282067297988,-0.20206190227019777,-0.19869920900287463,-0.16845551053997398,-0.1684441723811917,-0.1639478509335266,-0.16053635531045818,-0.16052501016506687,-0.15881082338140168,-0.15601053125829656,-0.15599925917071195,-0.15610711968849778,-0.15609584776459762,-0.1560845760043773,-0.15607330440781353,-0.14976563033746432,-0.14920141763707834,-0.14990207410856532,-0.15000993462635104
79,0.19629157975951902,0.16662278895838667,0.2997623031051113,-0.1515970723003705,-0.28001207547524054,-0.27929204678970043,-0.2750074736239682,-0.2695435250398638,-0.26327047395595315,-0.25539533025898653,-0.23102906184852634,-0.22656791969588896,-0.20263133840072645,-0.20262016649689835,-0.1972360162574649,-0.19384973839038477,-0.19383855989083454,-0.19210687142405392,-0.1891384063849963,-0.18912729910657844,-0.18923625070225636,-0.18922514357925946,-0.1892140366116815,-0.18920292979949926,-0.18376200489065053,-0.1826125061068422,-0.18331373860314215,-0.18342269019882002
80,0.19808612361723446,0.16662278895838667,0.29898723199697397,-0.1706357029586722,-0.30557814577686115,-0.30488901303171617,-0.30067835846494134,-0.29533473214843464,-0.28951867642571855,-0.27933340112993116,-0.26042787066345674,-0.2546356134249071,-0.23680272620474363,-0.2367917364142369,-0.23051958224432784,-0.22715847071297873,-0.22714747472239188,-0.2253983040563758,-0.2222703814853758,-0.22225945470192332,-0.22236949632282327,-0.22235856968631684,-0.2223476431967541,-0.22233671685411222,-0.2177619430284652,-0.21605248836115148,-0.21675337019391488,-0.21686341181481483
81,0.1998806674749499,0.16662278895838667,0.2982121608888365,-0.18929306175559074,-0.33061363072916977,-0.32995596060478904,-0.32582441299544895,-0.3206069562454807,-0.315248002068987,-0.3027802060039951,-0.2902042502212484,-0.2828286104764348,-0.2709080949125926,-0.27089730307841037,-0.2637384944394443,-0.26040245403979456,-0.2603916564036473,-0.258625053137499,-0.2553476848053169,-0.2553369541927756,-0.25544808294383875,-0.2554373524695638,-0.25542662213355255,-0.25541589193578335,-0.25170080872554823,-0.24946312762563527,-0.2501625353808719,-0.250273664131935
82,0.20167521133266533,0.16662278895838667,0.2974370897806991,-0.20754805731121162,-0.35509040016865034,-0.3544647129553423,-0.3504173962445656,-0.3453318062368059,-0.34042930661460913,-0.325709457335232,-0.32029391148311387,-0.31106684260638323,-0.3048830159032445,-0.30487243781133716,-0.29682992936528607,-0.293518819317024,-0.2935082358214386,-0.29172428094338615,-0.28830877086192314,-0.28829825204604576,-0.28841046311045354,-0.2883999444239676,-0.28838942586687,-0.28837890743914,-0.2855114313992784,-0.28278331342541163,-0.28347991968791175,-0.2835921307523195
