,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_21
422,0.8118201229559118,0.6061889472928901,0.6061721185485661,0.6061811686634131,0.6065576136053532,0.6055342603040463,0.6055377045044565,0.6054383621223726,0.6058617161798517,0.6059066944797676,0.6058369778549172,0.6061817068720206,0.606175851293814,0.6061832851702672,0.6061830635183297,0.6061829586014875,0.6061824490629195
423,0.8136146668136273,0.6096677378950202,0.6096508108748618,0.6096600044271425,0.6100429030336751,0.6090318156739354,0.609035161176915,0.6089423424874835,0.6093702895553308,0.6094113907584723,0.6093485221340843,0.6096912869692037,0.6096786123758308,0.6096860634964042,0.6096868073828935,0.6096871592882854,0.6096887938524223
424,0.8154092106713426,0.61314652849715,0.6131295032011572,0.6131388396694953,0.6135282684307071,0.612529297608066,0.6125325447984183,0.6124467476566929,0.6128790672569798,0.6129162166363358,0.6128601460366956,0.6132009502157724,0.6131812025691223,0.6131886694925712,0.6131904424851373,0.6131912806862286,0.6131950061302606
425,0.8172037545290581,0.6166253190992801,0.6166081955274527,0.6166176743994488,0.6170137102390603,0.6160266959403123,0.6160298452563545,0.6159515775940718,0.6163880427536405,0.6164211670254675,0.6163718394695296,0.6167106911664175,0.6166836149965803,0.6166910962696825,0.6166939633163097,0.6166953178150234,0.6167010810067094
426,0.8189982983867735,0.6201041097014101,0.6200868878537482,0.6200965086257747,0.6204992289013721,0.619524000470972,0.6195270524047135,0.619456832226602,0.6198972094657779,0.6199262368434817,0.6198835923182063,0.620220504395245,0.6201858428227995,0.6201933369810158,0.6201973643764402,0.6201992656947022,0.620207013646093
427,0.8207928422444889,0.6235829003035399,0.6235655801800436,0.6235753423570457,0.6239848248603074,0.623021200969507,0.6230241560668129,0.6229625114441376,0.6234065607670762,0.623431421014212,0.6233953944502656,0.6237303844963361,0.6236878792583793,0.6236953848265294,0.6237006401753209,0.6237031193458429,0.6237127992676748
428,0.8225873861022044,0.62706169090567,0.6270442725063391,0.6270541756016417,0.6274704985585584,0.6265182871772966,0.6265211460380375,0.6264686150993661,0.6269160899860446,0.6269367144683972,0.6269072357182506,0.6272403260842732,0.6271897175643185,0.6271972330572766,0.6272037852335536,0.6272068737898407,0.6272184331465537
429,0.8243819299599198,0.6305404815077998,0.6305229648326345,0.6305330083677535,0.6309562504388442,0.6300152488104068,0.6300180120885932,0.6299751430077727,0.6304257904076319,0.6304421121443362,0.6304191059627946,0.6307503237946305,0.6306913510564988,0.6306988749799038,0.6307067940836634,0.6307105240492353,0.6307239106145673
430,0.8261764738176353,0.6340192721099301,0.6340016571589301,0.6340118406633902,0.6344420809439122,0.6335120755623744,0.633514743966276,0.633482094947608,0.6339356552748572,0.6339476089885185,0.6339309950157148,0.6342603722844353,0.6341927731102491,0.6342003039612336,0.6342096612712789,0.6342140651480929,0.634229227061203
431,0.8279710176753506,0.63749806271206,0.6374803494852255,0.637490672496382,0.6379279905165365,0.6370087571070024,0.6370113313992537,0.6369894706598574,0.6374456777904435,0.6374531999562226,0.637442892703104,0.6377704662325934,0.6376939771649782,0.6377015134329105,0.6377123813563755,0.6377174921124396,0.6377343779345112
432,0.8297655615330661,0.6409768533141901,0.6409590418115212,0.6409695038743874,0.64141397959952,0.6405052831011725,0.6405077640988629,0.6404972698482144,0.6409558511184682,0.6409588800120918,0.6409547888484292,0.6412806003402871,0.6411949567288722,0.6412024968961152,0.6412149489145853,0.6412207999707535,0.6412393587420279
433,0.8315601053907815,0.64445564391632,0.6444377341378166,0.6444483348048962,0.6449000486356928,0.6440016431876641,0.6440040317624134,0.6440054921790546,0.6444661683860177,0.6444646441306773,0.6444666732756265,0.6447907693313382,0.6446957053836396,0.6447032479263242,0.6447173585385656,0.6447239837545057,0.6447441650516974
434,0.833354649248497,0.6479344345184501,0.6479164264641122,0.6479271652952346,0.6483861980679141,0.6474978269979905,0.6475001240760089,0.6475141372814139,0.6479766226848539,0.6479704872969608,0.6479785358121986,0.6483009679525444,0.6481962167893044,0.6482037601781157,0.6482196048394342,0.6482270384987575,0.648248792492801
435,0.8351491931062124,0.65141322512058,0.6513951187904076,0.65140599535257,0.6518724283390701,0.6509938241552413,0.650996030717375,0.6510232047469683,0.6514872070730878,0.651476404506846,0.6514903662923104,0.6518111909739833,0.6516964846890277,0.6517040273900057,0.6517216824482617,0.6517299592428113,0.651753236756886
436,0.8369437369639279,0.65489201572271,0.6548738111167031,0.6548848249839152,0.6553587398920772,0.6544896242769379,0.6544917413586991,0.6545326941300177,0.6549979145768628,0.6549823907676282,0.6550021545598828,0.6553214331892908,0.6551965029139575,0.6552040433893085,0.6552235860176276,0.6552327410309154,0.6552574935987003
437,0.8387382808216433,0.65837080632484,0.6583525034429986,0.658363654196132,0.6588451331698787,0.6579852169778965,0.6579872456694783,0.6580426049474705,0.6585087381920431,0.6584884410984359,0.6585138904716825,0.6588316894159082,0.6586962653880863,0.6587038020970083,0.6587253102232319,0.6587353789130196,0.6587615588371242
438,0.8405328246793586,0.6618495969269699,0.661831195769294,0.6618424829959355,0.6623316086154478,0.6614805918730994,0.6614825333193762,0.6615529366788317,0.6620196708859128,0.6619945505306501,0.6620255639004098,0.6623419544953043,0.6621957661331188,0.6622032975326351,0.6622268497655678,0.6622378679455878,0.6622654283561058
439,0.8423273685370741,0.6653283875291,0.6653098880955894,0.6653213113898991,0.6658181666717866,0.6649757385805772,0.6649775939810892,0.6650636887661951,0.6655307055988797,0.6655007141082995,0.6655371647377794,0.6658522232931708,0.6656949992733279,0.6657025238191328,0.6657281993716508,0.6657402031924624,0.665769098105597
440,0.8441219123947895,0.6688071781312299,0.6687885804218848,0.6688001393844557,0.6693048077819256,0.6684706467242933,0.6684724173332153,0.6685748606142343,0.669041835246185,0.6690069268884293,0.6690486828975971,0.6693624906995903,0.6691939590403965,0.6692014751877084,0.6692293537968027,0.6692423797257809,0.6692725641024855
441,0.845916456252505,0.6722859687333601,0.6722672727481805,0.6722789669859046,0.6727915323889254,0.6719653059370395,0.6719669930631356,0.6720864515902011,0.6725530527196228,0.6725131839414524,0.6725601083188294,0.6728727516291825,0.6726926397782331,0.6727001459826579,0.6727303078264927,0.6727443926269482,0.6727758224315306
442,0.8477110001102204,0.67576475933549,0.6757459650744759,0.6757577942004117,0.6762783409358754,0.6754597058633327,0.6754613108698948,0.6755984610239217,0.67606435088926,0.6760194803514732,0.676071430968664,0.6763830010212218,0.676191035947748,0.6761985306661477,0.6762310562782297,0.676246236987659,0.6762788692462921
443,0.8495055439679359,0.67924354993762,0.6792246574007715,0.679236621034016,0.6797652338658948,0.6789538361623214,0.6789553604670928,0.6791108882078011,0.6795757226051664,0.6795258112165938,0.6795826408455645,0.6798932338397381,0.6796891421315859,0.6796966238229549,0.679731594003511,0.679747907910977,0.6797817007700628
444,0.8513000878256513,0.68272234053975,0.6827033497270669,0.6827154474926307,0.6832522116221326,0.6824476865106919,0.682449131585775,0.6826237323968236,0.6830871606991463,0.6830321716491965,0.6830937279823127,0.6834034450735882,0.6831869530387986,0.6831944201651452,0.6832319158898186,0.6832494005124627,0.6832843132967922
445,0.8530946316833667,0.6862011311418801,0.6861820420533625,0.6861942735820475,0.6867392746477677,0.6859412466055804,0.6859426139773295,0.6861369928085622,0.6865986579864766,0.6865385567762079,0.6866046824490423,0.6869136297365117,0.6866844635094526,0.6866919145366839,0.6867320168626687,0.6867507099213584,0.6867867031920102
446,0.8548891755410821,0.6896799217440099,0.6896607343796579,0.6896730993079392,0.6902264233860088,0.6894345061674868,0.689435797416385,0.6896506686231856,0.6901102072676468,0.6900449617393422,0.6901154943562606,0.6904237828671613,0.6901816685191574,0.6901891019179694,0.6902318918877076,0.6902518312818218,0.6902888668937465
447,0.8566837193987976,0.69315871234614,0.6931394267059534,0.6931519246758635,0.6937136582800953,0.6929274549431919,0.6929286717037134,0.6931647589834717,0.6936218013301056,0.6935513816953266,0.6936261538578584,0.6939338995291189,0.6936785631835105,0.6936859774302796,0.693731535972858,0.6937527597542158,0.6937908009134441
448,0.858478263256513,0.69663750294827,0.6966181190322489,0.6966307496912647,0.6972009797732964,0.696420082708672,0.6964212266691278,0.6966792629948212,0.6971334329500071,0.6970578118161073,0.6971366511541052,0.6974439748108866,0.6971751427624422,0.6971825363401174,0.697230944170507,0.6972534905164471,0.6972925018368676
449,0.8602728071142284,0.7001162935503998,0.7000968113585443,0.7001095743594777,0.7006883883089119,0.6999123792720188,0.699913452174388,0.7001941797252745,0.7006450948939628,0.7005642472890391,0.7006469764946321,0.7009540038258657,0.700671402664458,0.7006787740634545,0.7007301115797435,0.7007540187653604,0.7007939663250063
450,0.8620673509719439,0.70359508415253,0.7035755036848398,0.7035883986857305,0.7041758843302729,0.7034043344763556,0.703405338116101,0.7037095082055327,0.7041567799207943,0.7040706833170581,0.7041571201813999,0.7044639817123153,0.704167338450764,0.7041746861698555,0.7042290333486353,0.7042543397181815,0.7042951911149703
451,0.8638618948296592,0.7070738747546599,0.7070541960111353,0.707067222675146,0.7076634682807402,0.7068959382027526,0.7068968744286199,0.7072252474289779,0.7076684807832877,0.7075771151188369,0.7076670725716478,0.7079739036332947,0.7076629458392679,0.7076702683864775,0.7077277046765466,0.7077544486140129,0.7077961730208779
452,0.8656564386873747,0.7105526653567901,0.710532888337431,0.710546046332746,0.7111511406037074,0.7103871803731426,0.7103880510869459,0.7107413963517009,0.7111801902299517,0.7110835379289272,0.711176824080831,0.7114837647765944,0.7111582207084503,0.7111655166019377,0.7112261208164984,0.7112543407153826,0.7112969089347381
453,0.8674509825450901,0.7140314559589199,0.7140115806637263,0.714024869663452,0.7146389017425968,0.7138780509532301,0.7138788581096208,0.7142579538925257,0.7146919010067724,0.7145899469978844,0.714686365185534,0.714993560354647,0.7146531591010905,0.7146604268700361,0.7147242770775625,0.7147540113098391,0.7147973958273203
454,0.8692455264028056,0.71751024656105,0.7174902729900219,0.7175036926720898,0.7181267521408642,0.7173685399554018,0.7173692855616224,0.7177749189330429,0.7182036058589741,0.7180963375923823,0.7181956864263715,0.7185032856044324,0.7181477572278476,0.7181549954133307,0.7182221688272945,0.7182534557116024,0.7182976307490194
455,0.871040070260521,0.72098903716318,0.7209689653163174,0.7209825153633898,0.7216146922419955,0.7208586374416285,0.7208593235572508,0.7212922903176407,0.7217152975327757,0.7216027049953113,0.7217047784108659,0.7220129357873635,0.721642011470681,0.7216492186265524,0.7217197914941981,0.7217526692632599,0.7217976108307063
456,0.8728346141182365,0.72446782776531,0.7244476576426129,0.7244613377419907,0.7251027224895089,0.7243483335263654,0.7243489622630139,0.7248100668535414,0.7252269687771496,0.7251090445058671,0.7252136318163052,0.7255225061891658,0.7251359183861079,0.7251430930798557,0.7252171405702217,0.725251647337516,0.7252973332845705
457,0.8746291579759519,0.7279466183674399,0.7279263499689083,0.727940159812441,0.7285908433269541,0.7278376183794438,0.7278381919005037,0.7283282473108383,0.7287386123455787,0.7286153514396253,0.7287222373925799,0.7290319921197442,0.7286294747082904,0.7286366155218957,0.7287142116132843,0.728750385338987,0.7287967954049501
458,0.8764237018336674,0.73142540896957,0.7314050422952038,0.7314189815792016,0.7320790551979128,0.7313264822289598,0.7313270027492691,0.731846830422539,0.7322502209978131,0.7321216211286087,0.7322305859649998,0.732541388913043,0.7321226773519424,0.7321297828827281,0.7322110002498297,0.7322488787060464,0.7322959945691503
459,0.8782182456913827,0.7349041995717001,0.7348837346214993,0.7348978030466474,0.7355673585459989,0.7348149153641519,0.7348153851496789,0.7353658148846062,0.735761787501624,0.7356278489213407,0.735738668437083,0.7360506919268935,0.7356155234150528,0.7356225922765202,0.7357075021774023,0.735747122912717,0.7357949282382469
460,0.8800127895490981,0.7383829901738299,0.7383624269477946,0.7383766242190699,0.739055753814858,0.7383029081382738,0.7383033295057793,0.7388851993560053,0.7392733046345574,0.7391340301828935,0.7392464757933267,0.7395598965428593,0.7391080101814194,0.7391150410040741,0.7392037131672491,0.7392451134706095,0.7392935939578784
461,0.8818073334068136,0.74186178077596,0.7418411192740902,0.7418554451006792,0.7425442414481691,0.7417904509714571,0.741790826288141,0.742404982458754,0.7427847651856844,0.7426401602949263,0.7427539991019492,0.7430689981660715,0.742600135122987,0.7426071265551522,0.7426996290669388,0.7427428459309077,0.7427919893590221
462,0.883601877264529,0.7453405713780898,0.7453198116003856,0.745334265695605,0.7460328218896427,0.7452775343535639,0.7452778660366977,0.7459251627779709,0.7462961619573478,0.746146234655715,0.746261229517608,0.7465779922250598,0.7460918959019832,0.7460988466105992,0.7461952458029978,0.7462403158863978,0.7462901121587544
463,0.8853964211222445,0.74881936198022,0.7487985039266813,0.7488130860079,0.7495214955830232,0.7487641488470315,0.7487644393635743,0.7494457388619332,0.7498074877669085,0.7496522486801777,0.7497681582840929,0.750086874171581,0.7495832903728528,0.749590199044263,0.7496905593835638,0.749737518973543,0.7497879601609964
464,0.8871909649799599,0.7522981525823499,0.7522771962529766,0.7522919060415398,0.7530102629720862,0.752250285089702,0.7522505369559034,0.7529667092221294,0.7533187354484837,0.7531581977998918,0.7532747767369885,0.7535956394804403,0.7530743165839789,0.7530811819246999,0.7531855659010459,0.7532344508745987,0.753285531257239
465,0.8889855088376754,0.75577694318448,0.7557558885792722,0.755770725800427,0.7564991245006422,0.7557359337976458,0.7557361495786317,0.7564880723333224,0.7568298978546861,0.7566640774631098,0.7567810763063131,0.7571042836493147,0.7565649727791974,0.7565717935166718,0.7566802615347988,0.7567311073197734,0.7567828234272549
466,0.8907800526953907,0.7592557337866099,0.7592345809055677,0.7592495452883908,0.7599880806125335,0.7592210857679667,0.759221268077312,0.7600098266336086,0.7603409678583545,0.7601698831347662,0.7602870485191248,0.7606128021985712,0.7600552573990905,0.7600620322824239,0.7601746425537983,0.7602274840894262,0.7602798347397868
467,0.8925745965531062,0.76273452438874,0.7627132732318632,0.76272836450919,0.7634771317516366,0.7627057318815984,0.7627058833808845,0.7635319705244838,0.7638519383542817,0.763675610296485,0.7637926850021008,0.7641211906710872,0.7635451690820666,0.7635518968827459,0.7636687053193216,0.7637235770163066,0.7637765633532183
468,0.8943691404108216,0.7662133149908699,0.7661919655581586,0.7662071834665138,0.7669662783618604,0.7661898631060837,0.7661899865044405,0.7670545023709098,0.767362802260936,0.7671812544465826,0.7672979774840857,0.7676294446320696,0.7670347066652187,0.7670413861778117,0.7671624462876263,0.7672193819878299,0.7672730075162237
469,0.8961636842685371,0.769692105593,0.7696706578844542,0.7696860021639843,0.7704555208871493,0.7696734704983421,0.7696735685519764,0.770577420501385,0.7708735525221789,0.77068681110007,0.770802917798608,0.7711375596688775,0.770523869184963,0.7705304992277976,0.7706558620126265,0.7707148949483923,0.7707691655683963
470,0.8979582281262525,0.77317089619513,0.7731493502107497,0.773164820605157,0.7739448597714796,0.7731565452074185,0.7731566207191272,0.7741007232080154,0.7743841821089733,0.7741922757886535,0.7743074978863654,0.7746455313908445,0.7740126558774539,0.7740192352932774,0.7741489491485599,0.7742101119017165,0.7742650359408517
471,0.8997527719839679,0.7766496867972599,0.7766280425370451,0.776643638793523,0.7774342954588628,0.7766390784772184,0.7766391342958872,0.7776244087465908,0.777894684021088,0.7776976440607354,0.7778117097976774,0.778153355429107,0.777501066178779,0.7775075938353954,0.7776417044526457,0.7777050289132352,0.7777606171568114
472,0.9015473158416833,0.78012847739939,0.7801067348633406,0.7801224567325109,0.7809238283933441,0.7801210616492248,0.7801211006693136,0.781148475336662,0.781405051288794,0.7812029114814165,0.7813155456949049,0.7816610274364363,0.7809890997249298,0.7809955745158158,0.7811341247877286,0.7811996421125033,0.7812559078321588
473,0.9033418596993987,0.7836072680015198,0.783585427189636,0.7836012744254864,0.7844134590190028,0.7836024861651975,0.7836025113262103,0.7846729211616206,0.784915276974554,0.7847080736324972,0.784818997854834,0.785168543087074,0.7844767563515509,0.7844831771964486,0.7846262071249025,0.7846939476956397,0.7847509066759695
474,0.9051364035571142,0.78708605860365,0.7870641195159317,0.787080091875756,0.7879031877799536,0.7870833435698551,0.7870833578557961,0.788197744368783,0.7884253541747035,0.7882131261124857,0.7883220586710281,0.7886758980765769,0.7879640360934708,0.7879704019389577,0.7881179485461174,0.7881879419277998,0.7882456124910177
475,0.9069309474148296,0.7905648492057799,0.790542811842227,0.7905589090865662,0.7913930151203441,0.7905636255135359,0.7905636319523509,0.7917229430694737,0.7919352760211228,0.7917180645366039,0.7918247206561406,0.7921830881216656,0.7914509391840099,0.7914572490040446,0.791609346246756,0.7916816211456689,0.7917400241742509
476,0.9087254912725451,0.7940436398079099,0.7940215041685226,0.794037726061107,0.7948829414843585,0.7940433237548405,0.7940433254178466,0.7952485153391157,0.7954450356829037,0.7952228845368022,0.7953269764441954,0.7956901089600847,0.7949374660540763,0.794943718850519,0.7951003975381863,0.7951749817599847,0.7952341407172409
477,0.9105200351302605,0.7975224304100399,0.7975001964948181,0.7975165428025109,0.7983729673162144,0.7975224301632534,0.797522430164552,0.7987744592173194,0.798954626368003,0.7987275817617749,0.798828818792827,0.799196956350468,0.7984236173310423,0.7984298121341513,0.7985910998502778,0.7986680202580765,0.7987279612065995
478,0.912314578987976,0.8010012210121701,0.8009788888211136,0.8009953593138562,0.8018630930601657,0.8010009367217431,0.8010009382176208,0.8023007727079766,0.8024640413248894,0.802232151876984,0.802330240585485,0.8027036260722167,0.8019093938374122,0.8019155297063154,0.8020814507338832,0.8021607332064272,0.8022214848243688
479,0.9141091228456913,0.8044800116142999,0.804457581147409,0.8044741755981664,0.8053533191605005,0.8044788355293401,0.8044788417176556,0.8058274537793555,0.8059732738441793,0.8057365905646874,0.8058312348335995,0.8062101139253868,0.8053947965892817,0.80540087261242,0.8055714478632788,0.8056531172532483,0.8057147108483759
480,0.9159036667034068,0.80795880221643,0.8079362734737047,0.8079529916584128,0.8088436460615434,0.8079561188036924,0.8079561329232502,0.8093545003642002,0.8094823172602635,0.8092408935239757,0.8093317946787087,0.8097164157305886,0.8088798267945919,0.8088858420901389,0.8090610890385622,0.809145169131073,0.8092076386525572
481,0.9176982105611222,0.81143759281856,0.8114149658,0.811431807497515,0.8123340742076534,0.8114327788835981,0.8114328042135079,0.8128819103598302,0.8129911649529215,0.8127450564708144,0.8128319133945444,0.8132225273288974,0.812364485851183,0.8123704395674365,0.8125503721879979,0.8126368856593571,0.8127002677072473
482,0.9194927544188376,0.8149163834206898,0.8148936581262954,0.814910623118342,0.8158246040432259,0.8149088082315125,0.8149088480905369,0.8164096816282447,0.8164998103489264,0.8162490751380974,0.81633158438908,0.8167284445817786,0.815848775344654,0.8158546666604005,0.8160392953703146,0.8161282637470914,0.8161925975794346
483,0.9212872982765531,0.8183951740228199,0.818372350452591,0.8183894385237133,0.8193152360126923,0.8183841994360319,0.8183842571819191,0.8199378119962291,0.8200082469236379,0.8197529452757079,0.8198308012065371,0.8202341633710273,0.8193326970460301,0.819338525170883,0.8195278567769442,0.8196193003954183,0.8196846279329799
484,0.9230818421342685,0.8218739646249498,0.8218510427788863,0.8218682537164002,0.8228059705605194,0.8218589452143504,0.8218590242431557,0.8234662992554618,0.8235164682025832,0.8232566626505885,0.823329557529348,0.8237396795987194,0.8228162529092435,0.8228220170839539,0.8230160547341989,0.8231099927002529,0.8231763585287979
485,0.924876385991984,0.82535275522708,0.825329735105182,0.8253470686991268,0.8262968081312109,0.8253330384146929,0.825333142160086,0.8269951411626276,0.8270244677630262,0.8267602230468253,0.8268278471800807,0.8272449891871836,0.8262994450684388,0.8263051445651776,0.826503887705388,0.8266003378549034,0.8266677892250034
486,0.9266709298496993,0.8288315458292098,0.8288084274314773,0.8288258834745704,0.8297877491693059,0.8288064720187172,0.828806603951278,0.8305243354395291,0.8305322392355231,0.8302636222657382,0.8303256641233165,0.8307500880789841,0.8297822758350979,0.8297879099577112,0.8299913542928604,0.8300903331526873,0.8301589199770141
487,0.9284654737074148,0.8323103364313399,0.8322871197577729,0.8323046980453636,0.8332787941193811,0.8322792391438938,0.8322794027703945,0.834053879773205,0.8340397763054677,0.8337668561259886,0.8338230024674887,0.8342549722369247,0.8332647476950036,0.8332703157792404,0.8334784532399805,0.833579975989545,0.8336497508376188
488,0.9302600175651302,0.83578912703347,0.8357658120840684,0.835783512414094,0.8367699434260493,0.835751333045853,0.8357515319085285,0.8375837718160473,0.8375470727146193,0.8372699204636953,0.8373198564666736,0.8377596376440679,0.8367468633050362,0.8367523647187477,0.8369651834330227,0.8370692638666393,0.8371402819570004
489,0.9320545614228457,0.8392679176356,0.8392445044103639,0.8392623265833064,0.8402611975339598,0.8392227471207054,0.8392229847965116,0.8411140091859232,0.841054122262621,0.8407728111325666,0.840816220522341,0.8412640803037745,0.84022862548982,0.8402340596331315,0.8404515439029887,0.8405581943929458,0.8406305135827196
490,0.9338491052805611,0.8427467082377299,0.8427231967366594,0.8427411405555021,0.8437525568877994,0.8426934749073324,0.842693755007192,0.8446445894662985,0.8445609188085009,0.8442755240040444,0.8443120891850551,0.8447682962397598,0.843710037238218,0.8437154035436729,0.8439375338273384,0.8440467652878251,0.8441204460596551
491,0.9356436491382765,0.8462254988398598,0.8462018890629548,0.8462199543331419,0.8472440219322918,0.8461635100896472,0.8461638362576835,0.848175510206365,0.8480674562721615,0.8477780549674648,0.8478074571561365,0.8482722814961734,0.8471911016996885,0.8471963996323656,0.8474231525316337,0.8475349743835763,0.8476100798299003
492,0.937438192995992,0.84970428944199,0.8496805813892504,0.8496987679186453,0.8507355931121983,0.8496328464988239,0.8496332224115833,0.8517067689211681,0.8515737286358519,0.8512803999302322,0.8513023192892718,0.8517760321376957,0.8506718221805075,0.8506770512381088,0.85090839949109,0.8510228196279664,0.8510994154326161
493,0.9392327368537073,0.8531830800441198,0.8531592737155458,0.8531775813143911,0.854227270872317,0.853101478115495,0.8531019074811576,0.8552383630917381,0.8550797299456256,0.8547825548180084,0.8547966705920802,0.8552795442496567,0.854152202139863,0.8541573618527758,0.8543932743320298,0.8545102990867324,0.8545884535038362
494,0.9410272807114228,0.8566618706462499,0.8566379660418414,0.8566563945227207,0.8577190556574844,0.8565693990719191,0.8565698856294982,0.8587702901652251,0.8585854543127851,0.8582845155749217,0.8582905062276341,0.8587828139381787,0.8576322451858338,0.8576373351171657,0.8578777768332421,0.8579974109460546,0.8580771947762292
495,0.9428218245691382,0.8601406612483797,0.8601166583681367,0.8601352075459352,0.8612109479125737,0.8600366036541133,0.8600371511726435,0.8623025475550339,0.8620908959153061,0.8617862781637885,0.8617838215159292,0.8622858373303373,0.8611119550712544,0.8611169748168398,0.8613619069272315,0.8614841535149934,0.8615656400788111
496,0.9446163684268537,0.8636194518505099,0.8635953506944324,0.8636140203862999,0.8647029480824976,0.8635030863039544,0.8635036985816679,0.8658351326409641,0.8655960489992507,0.8652878385663556,0.8652766119353107,0.8657886105743491,0.8645913356894783,0.8645962848778604,0.8648456647013677,0.8649705252278893,0.865053790336612
497,0.9464109122845691,0.8670982424526399,0.8670740430207278,0.8670928330460417,0.8681950566122051,0.8669688416212441,0.8669695224847375,0.8693680427693501,0.8691009078801593,0.8687891927835569,0.8687688731238463,0.8692911298397792,0.8680703910700436,0.8680752693624284,0.8683290503989194,0.8684565246467191,0.8685416465702913
498,0.9482054561422846,0.87057703305477,0.8705527353470233,0.8705716455273528,0.8716872739466848,0.8704338643657421,0.8704346176691318,0.872901275253206,0.8726054669444303,0.8722903368357936,0.8722606008806574,0.8727933913177759,0.871549125374253,0.8715539324644384,0.8718120644199798,0.8719421504634088,0.8720292098957084
499,0.95,0.8740558236568999,0.8740314276733189,0.8740504578323894,0.875179600530963,0.8738981494591623,0.873898979083229,0.8764348273723708,0.8761097206506774,0.875791266763227,0.8757517911671941,0.876295391221327,0.8750275428906716,0.8750322785049501,0.8752947073222717,0.8754274015020936,0.8755164815234381
