,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_15,eq_complex_17,eq_complex_19
203,0.41881501811623245,-0.15566619457357955,-0.15566111061937588,-0.15566176439987084,-0.15563830477241763,-0.155674100222154,-0.15452545555617786,-0.1543040577698226,-0.15463219723993726,-0.1543573519507539,-0.15454636366454932,-0.15453481858068457
204,0.4206095619739479,-0.15218740397144953,-0.15218242646498098,-0.1521830665566326,-0.15215891772582585,-0.1521948233477997,-0.15106526494420514,-0.1508462958004405,-0.15117999697752127,-0.15089977839938823,-0.15109233610297884,-0.1510806798393723
205,0.4224041058316633,-0.1487086133693195,-0.14870374231058608,-0.14870436871339432,-0.14867950461091273,-0.14871556683478587,-0.14760539417631585,-0.14738898622600272,-0.14772813654289907,-0.14744266159789532,-0.14763870033594545,-0.14762693027675772
206,0.42419864968937876,-0.14522982276718954,-0.14522505815619124,-0.14522567087015603,-0.14520006368047556,-0.14523633024756288,-0.14414583805720083,-0.14393212180033144,-0.1442766068517387,-0.14398599442821508,-0.14418544807113426,-0.14417356151862287
207,0.4259931935470942,-0.14175103216505952,-0.14174637400179635,-0.14174697302691774,-0.1417205930276043,-0.14175711315058837,-0.1406865912887995,-0.14047569512708702,-0.1408253987081391,-0.14052976962691993,-0.1407325708931707,-0.14072056506434982
208,0.4277877374048096,-0.1382722415629296,-0.13826768984740156,-0.1382682751836795,-0.13824109056700662,-0.13827791510832643,-0.13722764847212332,-0.1370196986622635,-0.13737450280773156,-0.1370739797879329,-0.13728006026672673,-0.13726793228985823
209,0.429582281262525,-0.1347934509607996,-0.13478900569300667,-0.13478957734044128,-0.13476155401364998,-0.13479873568524803,-0.13376900410910564,-0.1335641247167325,-0.1339239097408187,-0.1336186173653074,-0.1338279075396815,-0.13381565445058813
210,0.43137682512024045,-0.13131466035866957,-0.13131032153861177,-0.131310879497203,-0.13128198085825982,-0.13131957444583042,-0.13031065260447938,-0.130108965458838,-0.13047360999554852,-0.13016367467606998,-0.13037610394633764,-0.13036372268452662
211,0.4331713689779559,-0.1278358697565396,-0.12783163738421693,-0.12783218165396465,-0.12780236833912,-0.12784043095455733,-0.12685258826767964,-0.1266542129170376,-0.12702359396112312,-0.12670914390312493,-0.1269246406106907,-0.12691212801527685
212,0.4349659128356713,-0.12435707915440956,-0.12435295322982202,-0.1243534838107264,-0.1243227134095085,-0.12436130477591854,-0.12339480531477266,-0.12319985898259171,-0.12357385193104074,-0.12325501709822155,-0.12347350854975371,-0.12346086135516939
213,0.43676045669338676,-0.12087828855227957,-0.12087426907542713,-0.12087478596748812,-0.1208430126999578,-0.12088219547440994,-0.11993729787040923,-0.11974589541229873,-0.12012437410636977,-0.11980128618498324,-0.12002269867693567,-0.12000991350841465
214,0.4385550005511022,-0.11739949795014955,-0.11739558492103226,-0.11739608812424986,-0.11736326247435662,-0.11740310261453328,-0.11648005996980303,-0.11629231383127599,-0.11667515059905449,-0.11634794296200059,-0.11657220180547483,-0.1165592751742955
215,0.44034954440881763,-0.11392070734801955,-0.1139169007666374,-0.11391739028101155,-0.11388345857868525,-0.11392402576079594,-0.11302308556073289,-0.11283910573578454,-0.11322617143525057,-0.11289497910598595,-0.11312200865192613,-0.11310893695039943
216,0.44214408826653306,-0.11044191674588955,-0.1104382166122425,-0.11043869243777327,-0.11040359638090219,-0.11044496447771092,-0.10956636850556829,-0.10938626249609797,-0.10977742655868937,-0.10944238617499244,-0.10967210983970378,-0.10965888933588899
217,0.4439386321242485,-0.10696312614375952,-0.10695953245784762,-0.10695999459453498,-0.10692367070014758,-0.10696591832979667,-0.1061099025833179,-0.10593377535941324,-0.10632890583407036,-0.10599015561169602,-0.10622249590267886,-0.10620912273480991
218,0.44573317598196394,-0.10348433554162952,-0.10348084830345272,-0.10348129675129669,-0.1034436757229798,-0.10348688688157685,-0.1026536814917003,-0.10248163545280353,-0.10288059905048004,-0.10253827874674226,-0.10277315728883249,-0.10275962745943623
219,0.4475277198396793,-0.10000554493949963,-0.10000216414905796,-0.10000259890805852,-0.09996360490378808,-0.10000786969758038,-0.0991976988492366,-0.09902983378621114,-0.09943249592483644,-0.09908674680215795,-0.09932408436396521,-0.09931039373365087
220,0.44932226369739475,-0.09652675433736962,-0.0965234799946631,-0.09652390106482024,-0.09648345084577924,-0.09652886634234076,-0.09574194819736377,-0.09557836125547986,-0.09598458610535751,-0.09563555089482778,-0.09587526741546261,-0.09586141169636121
221,0.4511168075551102,-0.09304796373523962,-0.0930447958402682,-0.09304520322158195,-0.09300320515797107,-0.09304987638039669,-0.09228642300256962,-0.09212720864542666,-0.09253685917505368,-0.09218468204003907,-0.09242669665611972,-0.09241267140494948
222,0.4529113514128256,-0.0895691731331096,-0.08956611168587332,-0.08956650537834365,-0.08952285828235013,-0.08957089937629131,-0.08883111665854657,-0.08867636663294985,-0.08908930465524145,-0.08873413115509272,-0.08897836222802274,-0.08896416283875556
223,0.45470589527054106,-0.08609038253097959,-0.08608742753147842,-0.08608780753510537,-0.08604239928367248,-0.0860919348945724,-0.08537602248836573,-0.08522582579017408,-0.08564191200907821,-0.08528388906298397,-0.0855302542064913,-0.08551587590259266
224,0.4565004391282565,-0.08261159192884958,-0.08260874337708356,-0.08260910969186709,-0.08256181559213446,-0.08261298249979203,-0.0819211337466694,-0.08177557658763068,-0.08219467064511662,-0.081833946496153,-0.08208236260408126,-0.08206780043029448
225,0.45829498298597193,-0.07913280132671958,-0.07913005922268868,-0.0791304118486288,-0.07908109268610701,-0.07913404175650644,-0.07846644362188203,-0.0783256093974722,-0.07874756992087749,-0.07838429410030787,-0.0786346773746505,-0.07861992618829305
226,0.46008952684368737,-0.07565401072458958,-0.0756513750682938,-0.07565171400539052,-0.07560021369798811,-0.07565511222927598,-0.07501194523843883,-0.0748759144967202,-0.0753005991464397,-0.074934922438321,-0.07518718841748877,-0.0751722428792267
227,0.4618840707014028,-0.07217522012245957,-0.07217269091389891,-0.07217301616215224,-0.07211915892052385,-0.07217619348266488,-0.07155763165903141,-0.071426482070545,-0.07185374758804627,-0.07148582199420178,-0.07173988558151415,-0.07172474014557703
228,0.46367861455911824,-0.06869642952032955,-0.06869400675950402,-0.06869431831891394,-0.06863790518298583,-0.06869728508124105,-0.06810349588686983,-0.06797730221557667,-0.06840700447172518,-0.06803698317714724,-0.06829275866953795,-0.06827740757333418
229,0.4654731584168337,-0.06521763891819954,-0.06521532260510914,-0.06521562047567567,-0.06515642505533972,-0.06521838658957614,-0.06464953086796071,-0.06452836494324564,-0.06496035898692375,-0.06458839632567408,-0.0648457974426013,-0.06483023469568999
230,0.46726770227454906,-0.06173884831606964,-0.06173663845071438,-0.06173692263243748,-0.06167468582240562,-0.06173949757224523,-0.06119572949340049,-0.06107966018315217,-0.06151380029015541,-0.06114005171183444,-0.06139899162438574,-0.06138321099675781
231,0.4690622461322645,-0.05826005771393965,-0.058257954296319484,-0.0582582247891992,-0.05819264814652997,-0.058260617593826405,-0.0577420846016828,-0.05763117778646308,-0.05806731750865715,-0.057691939545519016,-0.057952330905701246,-0.057936325915318165
232,0.47085678998997993,-0.05478126711180964,-0.054779270141924616,-0.054779526945960916,-0.05471026430254369,-0.05478174621890124,-0.05428858898102115,-0.054182907529335814,-0.05462089974405783,-0.05424404997885231,-0.054505804949056685,-0.05448956884859098
233,0.47265133384769537,-0.051302476509679625,-0.05130058598752972,-0.051300829102722635,-0.051227475816424714,-0.051302883012054136,-0.05083523537168357,-0.05073483911636688,-0.05117453607605414,-0.05079637311068269,-0.05105940339331491,-0.051042929156031515
234,0.4744458777054108,-0.04782368590754961,-0.04782190183313483,-0.04782213125948434,-0.04774421025861813,-0.047824027537872425,-0.04738201646834093,-0.04728696218406481,-0.047728215566094356,-0.04734889899117332,-0.047613115858439,-0.04759639616315121
235,0.47624042156312624,-0.0443448953054196,-0.04434321767873995,-0.04434343341624606,-0.04426037681654703,-0.04434517936094605,-0.04392892492242701,-0.04383926630434616,-0.04428192726106833,-0.043901617626499155,-0.04416693195033425,-0.04414995916536198
236,0.4780349654208417,-0.0408661047032896,-0.04086453352434507,-0.04086473557300777,-0.04077586006734252,-0.04086633804586753,-0.04047595334451019,-0.04039174098805314,-0.04083566019700225,-0.04045451898365587,-0.04072084126579218,-0.04070360743184381
237,0.4798295092785571,-0.037387314101159586,-0.03738584936995018,-0.037386037729769485,-0.03729051103521379,-0.03738750315723173,-0.03702309430667605,-0.03694437568849193,-0.037389403402757045,-0.03700759299538777,-0.03727483339754336,-0.03725733020943508
238,0.48162405313627255,-0.03390852349902958,-0.0339071652155553,-0.0339073398865312,-0.03380413404385186,-0.033908674259635806,-0.033570340344920166,-0.03349715980499043,-0.033943145903729426,-0.03356082956524236,-0.03382889793942657,-0.03381111672654509
239,0.483418596993988,-0.030429732896899576,-0.030428481061160424,-0.030428642043292917,-0.030316466860931618,-0.03042985091767894,-0.03011768396155047,-0.03005008268647409,-0.030496876725553776,-0.03011421857275981,-0.030383024491682863,-0.03036495619708867
240,0.4852131408517034,-0.02695094229476956,-0.026949796906765536,-0.026949944200054622,-0.026827149770875178,-0.026951032695962288,-0.026665117627598642,-0.026603133635058902,-0.027050584897804222,-0.026667749878807462,-0.026937202666384205,-0.026918837824442376
241,0.4870076847094188,-0.023472151692639664,-0.023471112752370765,-0.02347124635681646,-0.023335675635159654,-0.023472219159088877,-0.023212633785239918,-0.02315630190966022,-0.023604259457695384,-0.02322141333106971,-0.023491422093007273,-0.023472750805422375
242,0.48880222856713423,-0.019993361090509656,-0.019992428597975884,-0.01999254851357817,-0.019841305747736245,-0.019993409871663023,-0.019760224850219964,-0.01970957672961553,-0.020157889453779932,-0.01977519876970485,-0.020045672424164027,-0.02002668433428303
243,0.49059677242484967,-0.01651457048837965,-0.016513744443581002,-0.016513850670339884,-0.01634292063102485,-0.016514604398290878,-0.016307883214289925,-0.016262947278321827,-0.016711463949643582,-0.016329096033184158,-0.016599943341503894,-0.016580627606737966
244,0.4923913162825651,-0.01303577988624964,-0.013035060289186117,-0.013035152827101597,-0.012838738404225582,-0.013035802303579782,-0.01285560124764678,-0.012816402706883875,-0.013264972027593774,-0.012883094964325829,-0.013154224561800713,-0.013134569824001366
245,0.49418586014028054,-0.009556989284119632,-0.009556376134791239,-0.009556454983863313,-0.009325739790252672,-0.009557003152138272,-0.009403371301379897,-0.009369932137773991,-0.009818402792342643,-0.0094371854165426,-0.00970850584324285,-0.009688500196851406
246,0.495980403997996,-0.006078198681989624,-0.006077691980396354,-0.006077757140625025,-0.0057983683563313515,-0.0060782065085758855,-0.005951185709922629,-0.005923524668501344,-0.006371745374682325,-0.0059913572603213575,-0.006262776991944916,-0.006242407949715367
