,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_14,eq_complex_15,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_26,eq_complex_29,eq_complex_31,eq_complex_34,eq_complex_36,eq_complex_37
314,0.6180093863226452,0.24464534071129712,0.2008299355229868,-0.33171482868469176,-0.2541577174145834,-0.25415630943537715,-0.4368795761309738,-0.4368776248695759,-0.4401925681784857,-0.440190642478761,-0.4410637112632558,-0.5109925961798079,-0.5036473112669491,-0.4752817165082936,-0.5336232507045613,-0.4833753535170849,-0.5085805615738364,-0.4959758565921161,-0.4997299894638047,-0.49012974411603666,-0.4914502013904876,-0.48756568720116905,-0.47454604960931585,-0.46444748964866805,-0.48951741476893346,-0.4879783541353619,-0.48683985208351793
315,0.6198039301803607,0.24464534071129712,0.20013710553352643,-0.32839441031668876,-0.24347483514054058,-0.24347332821229728,-0.42251965978209466,-0.42251757021441033,-0.42601389169130205,-0.4260118275471512,-0.4266804027505163,-0.4894763327728316,-0.483909714809913,-0.4552748152083133,-0.5138839894481271,-0.46074805337378794,-0.48608931326731214,-0.47444350700031496,-0.4770302009043222,-0.4673791088492076,-0.4687039118513508,-0.4648286136699113,-0.4482540695918506,-0.43823668199443006,-0.46514225580233987,-0.4637246562195317,-0.4626970282250756
316,0.6215984740380761,0.24464534071129712,0.19944427554406607,-0.32462947685758886,-0.23224031814227813,-0.2322387116070706,-0.40741010691508367,-0.4074078780802239,-0.4110816525097188,-0.4110794489143567,-0.41153992172096515,-0.46679510550889164,-0.463096923366664,-0.43419073042246975,-0.492639349702038,-0.43691982472424457,-0.4623888428235123,-0.45176735303384735,-0.4532186325557079,-0.4435402685461857,-0.4448662004876848,-0.4410098429566121,-0.4214618094973734,-0.41159918923239,-0.4396586002311919,-0.4383854917275635,-0.4374863531240712
317,0.6233930178957916,0.24464534071129712,0.19875144555460572,-0.32042294882447137,-0.22046686280374356,-0.22046515617055235,-0.391567894871293,-0.39156552603978684,-0.39541262874252286,-0.3954102849199104,-0.39565913636489264,-0.44297616758510067,-0.441233252615396,-0.4120545818626739,-0.4698814146398624,-0.41193109256334165,-0.43751619370294886,-0.42797781487218806,-0.42834962434890783,-0.4186705461078874,-0.41999401055260505,-0.41616724737099314,-0.3942728411501372,-0.384615392640174,-0.41316651018853817,-0.41205946802145194,-0.41130494958076574
318,0.625187561753507,0.24464534071129712,0.19805861556514537,-0.3157780892861533,-0.20816777457540014,-0.20816596752327593,-0.3750108242199414,-0.37500831489819014,-0.37902442636174644,-0.3790219417711163,-0.37905575006693887,-0.41805042120088026,-0.41834603231028217,-0.38889457131879906,-0.4456160428062112,-0.3858295925268979,-0.41151548601619575,-0.40310999514014206,-0.4024830924204044,-0.3928325471282718,-0.3941496085991429,-0.3903638785778845,-0.36677271091329394,-0.3573506845072953,-0.38577447007869164,-0.3848526774874819,-0.38425669690922476
319,0.6269821056112225,0.24464534071129712,0.19736578557568496,-0.3106985013319747,-0.19535695293742833,-0.19535504531839631,-0.357757498757098,-0.3577548486914754,-0.3619354594203002,-0.3619328337603324,-0.36174828167217293,-0.39205260736818687,-0.3944657559430647,-0.3647421306457738,-0.4198646182868068,-0.35867105513874026,-0.3844386605699847,-0.3772043297854553,-0.3756843948668946,-0.3660939640911716,-0.36740039659739204,-0.3636677598415861,-0.3390326138610122,-0.32986013346496507,-0.35759717999841484,-0.3568765398258886,-0.35645012655846603
320,0.6287766494689379,0.24464534071129712,0.19667295558622463,-0.30518812527682854,-0.18204887569161177,-0.18204686753331423,-0.3398273046021582,-0.3398245137827471,-0.3441649293616505,-0.3441621625742847,-0.34375604483194727,-0.3650214683354244,-0.36962620952318664,-0.3396320478186204,-0.39266550785879445,-0.3305197828651732,-0.35634613528361286,-0.3503072674463042,-0.3480240789234132,-0.3385272672728335,-0.3398186099900295,-0.3361515672923588,-0.31111285220028245,-0.3021923763889372,-0.32875302945379353,-0.32824537719798536,-0.327996090803186
321,0.6305711933266532,0.24464534071129712,0.1959801255967643,-0.2992512356045956,-0.1682585825996376,-0.16825647410770822,-0.32124038841527564,-0.32123745707923707,-0.3257328034447538,-0.32572989571863625,-0.32509912645253974,-0.33699987845751184,-0.34386457625735917,-0.3136025678014019,-0.3640751222371,-0.3014490693017113,-0.32730732335623297,-0.3224719513698759,-0.3195775078751201,-0.3102092826831003,-0.3114809017599131,-0.3078922009548282,-0.2830655905185197,-0.27439238019338136,-0.2993613898655287,-0.29907385614683263,-0.2990053337600798
322,0.6323657371843687,0.24464534071129712,0.1952872956073039,-0.29289243765236234,-0.15400165838632157,-0.15399944994648457,-0.3020176347602462,-0.3020145633948104,-0.3066597923085211,-0.30665674408207316,-0.3057983642706465,-0.30803493959121725,-0.31722151409394156,-0.28669546517586914,-0.33416848516460046,-0.27154140776415364,-0.297400959098524,-0.29375886888179464,-0.2904243700316406,-0.2812206612671702,-0.28246781649318115,-0.27897025008981874,-0.25493665730983917,-0.2465029455816497,-0.2695398800687932,-0.2694744416277218,-0.269586102282998
323,0.6341602810420841,0.24464534071129712,0.19459446561784358,-0.28611666403799024,-0.13929421512695728,-0.13929190730684976,-0.28218064263827586,-0.2821774319833466,-0.2869673267010085,-0.2869641386651121,-0.28587532358076145,-0.2781780374128337,-0.2897412033340349,-0.2589560857289596,-0.30303922922102083,-0.24088843807394927,-0.26671517719242227,-0.26423642406246156,-0.26064807628238545,-0.25164524753828504,-0.2528631624046696,-0.24946936124881575,-0.22676634414942543,-0.21856500417347996,-0.2394017613225523,-0.23955500737698615,-0.2398419308388583
324,0.6359548248997996,0.24464534071129712,0.1939016356283832,-0.2789291708338059,-0.12415287403868602,-0.1241504675893943,-0.26175170121897756,-0.26174835226934884,-0.2666775333994678,-0.2666742064997621,-0.2653522731404054,-0.24748485544453958,-0.2614713617997037,-0.2304333545048467,-0.27079896091766237,-0.20959058617561516,-0.23534729518728437,-0.233981380564859,-0.2303350569091222,-0.2215693596236319,-0.22275329315244868,-0.2194755211327019,-0.19858931085418635,-0.1906168914772412,-0.2090536069834148,-0.2094167333859101,-0.20986971972774643
325,0.637749368757515,0.24464534071129712,0.19320880563892284,-0.2713355334893877,-0.10859474669648828,-0.1085922425537984,-0.24075376479590732,-0.24075027880307953,-0.24581321034834808,-0.2458097457871284,-0.24425216028017205,-0.21601534403465045,-0.23246322538891712,-0.20117974818544415,-0.23757596897848943,-0.17775636185963528,-0.20340325791084718,-0.20307911461260292,-0.19957397224108187,-0.1910809961794096,-0.19222631480085867,-0.18907626968833968,-0.17043381680832398,-0.16269286713167053,-0.17859336844992763,-0.17915239713704834,-0.17975820181009072
326,0.6395439126152305,0.24464534071129712,0.19251597564946246,-0.2633416425065989,-0.0926374156949934,-0.09263481498034942,-0.2192104269947303,-0.219206805468328,-0.22439780104313906,-0.2243942002808566,-0.22259858524635412,-0.18383364206174424,-0.20277149223395385,-0.1712512300700575,-0.2035132867066885,-0.14550129529515599,-0.17099671639225356,-0.17162361458953573,-0.16845485518187786,-0.16026898857342065,-0.16137123630038736,-0.15835986168284955,-0.1423205694031341,-0.13482120748329096,-0.1481089261863111,-0.14884513342816602,-0.14958686210297034
327,0.6413384564729459,0.24464534071129712,0.19182314566000214,-0.2549536988702397,-0.0762989147779976,-0.0762962187991652,-0.1971458942630504,-0.19714213897182903,-0.20245536818888865,-0.2024516329452416,-0.2004157748048943,-0.15100794971880793,-0.17245422911203512,-0.14070714637684395,-0.16876615907850123,-0.11294651274299267,-0.1382477325382786,-0.13971716481996266,-0.13706820641903156,-0.12922211897684088,-0.1302770841662425,-0.12741439710672214,-0.1142615151869833,-0.10702221923105526,-0.11767717647272335,-0.11856770169557124,-0.1194253406266304
328,0.6431330003306613,0.24464534071129712,0.19113031567054173,-0.24617820923784178,-0.05959770845810963,-0.05959491870954131,-0.17458495867163376,-0.1745810716440786,-0.18001056666293885,-0.1800066989175544,-0.17772855513612484,-0.11761035137369463,-0.14157273922854052,-0.10961008308010634,-0.13349900410711846,-0.08021697453847138,-0.10528112321094152,-0.10746965857341256,-0.10550406508182142,-0.09802822642031922,-0.09903200352050823,-0.09632694205104442,-0.08625890216936188,-0.07930652016659145,-0.0873636651826461,-0.08838226353023332,-0.0893333151712224
329,0.6449275441883767,0.24464534071129712,0.1904374856810814,-0.2370219808923592,-0.042552671149592824,-0.042549789312494146,-0.1515529700576474,-0.1515489535821547,-0.15708861581231653,-0.15708461780501698,-0.1545623240506816,-0.08371658818853794,-0.11019139099905995,-0.07802568302257934,-0.09788199226129696,-0.04743942244077015,-0.07222448192468889,-0.07499750003822858,-0.07385107862654511,-0.06677332337282188,-0.06772236823045397,-0.06518266210835622,-0.058304916114678806,-0.05167390636667396,-0.05722274321521453,-0.05834063993569766,-0.059360830227700445
330,0.6467220880460922,0.24464534071129712,0.18974465569162102,-0.22749211646164819,-0.02518306583794966,-0.025180093780041657,-0.12807580754115033,-0.12807166416579308,-0.13371527111684545,-0.1337111453474985,-0.13094302255762252,-0.049405780902686325,-0.07837740798917398,-0.04602242359272557,-0.06208739377163386,-0.014740106537808662,-0.03920594097931274,-0.0424220772936571,-0.04219559574207443,-0.03554074496909798,-0.03643192249828958,-0.03406398984164377,-0.030382142114646293,-0.024113076344724538,-0.027298187258988083,-0.02848499038991753,-0.029549013432908555
331,0.6485166319038076,0.24464534071129712,0.18905182570216067,-0.21759600840885418,-0.0075085223103926735,-0.007505462085371062,-0.10417985044690564,-0.10417558297877871,-0.10991679524988257,-0.10991254447783222,-0.10689710581664391,-0.014760103930361423,-0.04620062072292552,-0.013671355825866982,-0.026285858774090176,0.017757618317924134,-0.006351759021899661,-0.009867817446662985,-0.010620805088797591,-0.004410351676827656,-0.0052409749655915605,-0.003049846489376118,-0.002465027312740564,0.0033975868529981246,0.002375793704807533,0.0011511644704202406,6.889715568178523e-05
332,0.650311175761523,0.24464534071129712,0.18835899571270032,-0.20734133329795945,0.01045098502823627,0.010454131181546589,-0.07989194866412486,-0.07988756016826731,-0.08571992856913407,-0.08571555581220702,-0.08245151350685831,0.020135587317692744,-0.01373318163303583,0.018954193635124378,0.009357202110357232,0.04993572234932103,0.02621616366772403,0.022540130845586842,0.020794059222301348,0.026542195955345793,0.02577433572634194,0.027785064084657418,0.025477576393315937,0.03088806345522621,0.03177326052089985,0.030541667150758622,0.029466302395626892
333,0.6521057196192385,0.24464534071129712,0.18766616572323996,-0.196736045838956,0.028675159728989902,0.02867838938778733,-0.055239392477499594,-0.05523488627539441,-0.061151859070758374,-0.06114736760384942,-0.057633639645373824,0.055194173222842785,0.01895075501087687,0.05177895570815674,0.04468497908683361,0.08168384592006409,0.058382729552602874,0.05467850640177571,0.051974427212559154,0.05724607465727008,0.056542687796663604,0.058370873994975175,0.05347882608034854,0.05839356907115298,0.06087505542683144,0.05966629009318927,0.05862185926059435
334,0.6539002634769538,0.24464534071129712,0.1869733357337796,-0.18578837271725518,0.047143406236295565,0.04714671679525967,-0.03024988190339256,-0.03024526157104307,-0.03624019184048971,-0.036235585193722886,-0.0324713018894604,0.09032672745187997,0.05177538580599572,0.08472608459434863,0.07955222990318586,0.11290145030917581,0.09004193333893079,0.08642872144767502,0.08285100282614904,0.08763583543211123,0.08699812282578459,0.0886430705778769,0.08156942166899034,0.08595036678078224,0.08966722300851498,0.0885092387696704,0.08751805491358913
335,0.6556948073346693,0.24464534071129712,0.1862805057443192,-0.1745068062121169,0.06583485316346743,0.0658382418365221,-0.004951495565635511,-0.004946764931219427,-0.011012918036102493,-0.011008199992569245,-0.006992710356697018,0.1254430110403632,0.08466364062736303,0.11771755293851557,0.11382774543012505,0.14349967468167185,0.12109888902945151,0.11767968295489342,0.11336026285262898,0.11765183137205618,0.11708048279347028,0.11854290794331487,0.10977255278560694,0.1135907647481963,0.11813943365358803,0.11705767785099791,0.11613981952125116
336,0.6574893511923847,0.24464534071129712,0.18558767575485888,-0.1629000976090627,0.08472837687992854,0.0847318407023116,0.02062734085406029,0.02063217771296169,0.014501616563900699,0.014506441970827733,0.01877356400191768,0.1604519982880036,0.11753759131699654,0.15067457280373475,0.14739624296449538,0.17340281730381948,0.15147150225637163,0.1483304918902657,0.14344483790703966,0.14724053125825176,0.14673573236029802,0.14801770618833474,0.1380986677795601,0.14133767204105743,0.14628349140656502,0.1453003562714086,0.14447324891186897
337,0.6592838950501002,0.24464534071129712,0.1848948457653985,-0.15097725041136162,0.10380262538351884,0.10380616121415523,0.046457886555680755,0.04646282531527293,0.04027474341008461,0.040279671899858926,0.044798621440485104,0.19526242908492944,0.15031888275712163,0.18351803837173597,0.18015965337810297,0.20254938239406842,0.18109171772396543,0.1782928607617651,0.1730537724053841,0.17635471761672178,0.17591616484826347,0.17702103722952456,0.16654056015131946,0.1691991930959543,0.17409199406154507,0.17322639344842117,0.17250449497847103
338,0.6610784389078156,0.24464534071129712,0.18420201577593814,-0.13874751335588126,0.12303604243086678,0.123039646955044,0.07251111791452727,0.0725161540084123,0.06627750339451816,0.06628253044294621,0.07105326583236979,0.22978338175776036,0.18292918201824904,0.21616898586968,0.2120378039472644,0.23089266074279036,0.2099062982221067,0.20749310287589737,0.20214266430221217,0.20495357137121584,0.20458049389333566,0.2055127995731807,0.19506930743942041,0.19716381001248018,0.20155719770289324,0.20082427390080448,0.20021886713059814
