,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_25,eq_complex_26,eq_complex_28
0,0.054522615,0.16663821765881331,0.3609933079065988,0.7148169643487172,0.9250894892371431,0.9244148855755285,0.9212005641035427,0.9182409065433678,0.8852872539658138,0.8774409506719556,0.8710069758376365,0.8680472129006866,0.848234687501584,0.8674482499028854,0.8780439307812365,0.8743696543038562,0.8708754197794774,0.8676467893250628,0.8683539388231319,0.8748375569357225,0.8651713548663782
1,0.05631715885771543,0.16663821765881331,0.3602182352541222,0.726515100517069,0.9403132657876577,0.9396742578321257,0.9366696220305731,0.9338353696621258,0.8997672242412335,0.8912779071817359,0.8914411100726176,0.8744483370152767,0.8541566080989116,0.8730475870326037,0.887416232573198,0.8825393515330519,0.8788512175843662,0.8754480948921527,0.87619310786224,0.8834894389175288,0.8731430668650395
2,0.05811170271543087,0.16663821765881331,0.35944316260164566,0.7375803232381665,0.9546677534592025,0.95406478337366,0.9512738701961633,0.9485678223414031,0.9134279219991417,0.9043053633270989,0.9110017658787618,0.8803260115430916,0.8595368929437637,0.8781166067973452,0.8961516799941491,0.8900892435056988,0.8862129583455916,0.882640568484349,0.883422306196803,0.8915122271451055,0.8805368355397903
3,0.0599062465731463,0.16663821765881331,0.3586680899491691,0.7480001238678664,0.9681368238255278,0.9675702881480135,0.9649969068533761,0.9624217114807374,0.9262537667201248,0.9165086773962268,0.9296121842195859,0.8857027398088303,0.8644059018287513,0.8826873212658453,0.904256054383162,0.8970340951704807,0.8929764867024826,0.889241032888182,0.8900581439759241,0.8989164581365028,0.887369604799144
4,0.06170079043086173,0.16663821765881331,0.35789301729669254,0.7577627233772748,0.9807053432982367,0.9801755928111454,0.9778233199267715,0.9753814711167598,0.9382301107183744,0.9278741265137589,0.947199399143786,0.8905999429108028,0.8687929376278456,0.8867906126514734,0.9117357953868577,0.9033894930093738,0.8991584619647855,0.8952671144203924,0.8961180376890368,0.9057137490306338,0.8936570101752692
5,0.06349533428857716,0.16663821765881331,0.357117944644216,0.766857085668316,0.9923591901305973,0.9918665297877317,0.9897387043214095,0.9874325399128167,0.9493432558577988,0.9383889219659136,0.9636947740755307,0.895037853852677,0.8727259899040292,0.8904559671479327,0.9185978470506937,0.90917155641284,0.9047760533182341,0.900736924047004,0.9016198943034559,0.9119165420053247,0.8994131955386382
6,0.06528987814629258,0.16663821765881331,0.3563428719917395,0.7752729300494476,1.0030852702844597,1.0026299591946275,1.000729678100932,0.9985613775197993,0.9595804692072895,0.9480412234836977,0.9790344334735093,0.8990354247911275,0.8762315106251171,0.8937112420623597,0.924849493318374,0.9143966372435499,0.909846624687973,0.9056687295931803,0.9065817861728731,0.9175378282740304,0.9046507090018514
7,0.06708442200400802,0.16663821765881331,0.35556779933926297,0.7830007428574397,1.012871532142472,1.0124537836092842,1.0107838975165548,1.008755479789829,0.9689299976172567,0.9568201524684017,0.9931595918006778,0.902610246568835,0.8793342213881717,0.8965824656254117,0.9304981870132801,0.9190810148291256,0.9143874166979918,0.9100806266428657,0.9110216242823377,0.9225908585126659,0.9093804704369474
8,0.06887896586172346,0.16663821765881331,0.3547927266867864,0.7900317882120607,1.021706980049043,1.0213269616664902,1.019890070870094,1.0180033928256713,0.9773810812007576,0.9647158041447287,1.0060167858228732,0.9057784796189257,0.8820569507196663,0.8990936679947927,0.9355513764127305,0.9232405933432094,0.918415232796648,0.9139902152761502,0.9149568369625766,0.9270888468602837,0.9136118005362747
9,0.07067350971943888,0.16663821765881331,0.35401765403430985,0.7963581178915222,1.0295816866648462,1.029239520468177,1.0280379711954457,1.0262947258501143,0.9849239657037732,0.9717192586281157,1.0175580197464402,0.9085547952747721,0.8844204993521106,0.9012667412783397,0.9400163334565608,0.926890608065793,0.9219461360637866,0.9174142891567112,0.918404060588761,0.9310446756968518,0.9173524996920874
10,0.07246805357715431,0.16663821765881331,0.3532425813818333,0.8019725803175248,1.0364868041209934,1.0361825667923386,1.035218447744303,1.0336201628808506,0.9915499137504286,0.9778225908940401,1.0277408354653015,0.9109523264974015,0.8864435308866487,0.9031213258939345,0.9438999874673569,0.9300453464037105,0.9249951625252953,0.9203685427183725,0.9213788480316288,0.9344706082412649,0.9206089640975913
11,0.07426259743486974,0.16663821765881331,0.3524675087293568,0.8068688286397313,1.042414573960325,1.042148297088452,1.0414234362631738,1.039971473197731,0.9972512149501934,0.9830188796382855,1.0365283221230066,0.9129826270402934,0.888142484936143,0.9046747202572258,0.9472087680144595,0.932717888849361,0.9275760560301114,0.9228673013672277,0.9238953998097196,0.9373780156575837,0.9233863262905746
12,0.07605714129258517,0.16663821765881331,0.35169243607688017,0.811041327910545,1.0473583358546663,1.0471300062481834,1.046645968050193,1.0453415205906469,1.0020211948554043,0.9873022150184417,1.0438890802646337,0.9146556381064576,0.8895315096992615,0.9059418106389173,0.9499484602431808,0.9349198743082329,0.929701028944743,0.9249232787693883,0.9259663220550767,0.9397771248403041,0.9256886077596739
13,0.07785168515030061,0.16663821765881331,0.3509173634244036,0.8144853613420718,1.0513125350882417,1.051122095141511,1.0508801777815329,1.0497242713776354,1.0058542227587026,0.9906677052681072,1.0497971560640096,0.9159796616131907,0.8906224109325213,0.9069350180503606,0.9521240756299707,0.9366612934765247,0.9313805521367982,0.9265473644817657,0.9276024145982819,0.9416767924070077,0.9275188720968808
14,0.07964622900801603,0.16663821765881331,0.3501422907719271,0.8171970356381983,1.0542727287988487,1.054120076909798,1.0541213100986357,1.0531148011842117,1.0087457183213053,0.9931114821765666,1.054231960511328,0.9169613392633743,0.891424614449656,0.907664259184389,0.9537397407281313,0.9379503132340972,0.9326231769879063,0.9277484444413546,0.9288124917388665,0.9430843096959832,0.9288793683978049
15,0.08144077286573147,0.16663821765881331,0.34936721811945054,0.8191732853957542,1.0562355909697712,1.0561205820087394,1.0563657249488636,1.0555093004762997,1.0106921570243226,0.994630705427952,1.057178187113804,0.9176056367257847,0.8919451395684882,0.9081369187394693,0.9547986060497202,0.9387931343595798,0.933435391522096,0.9285332561810926,0.9296032376179794,0.9440052427805792,0.9297716560856818
16,0.08323531672344689,0.16663821765881331,0.34859214546697403,0.8204118765697876,1.057198916166828,1.0571213619955226,1.0576109016735713,1.0569050788405505,1.011691074436658,0.9952235657951912,1.0586257396995116,0.9179158323476352,0.8921885813249825,0.9083578308690179,0.9553027767974506,0.939193884286791,0.9338215121697766,0.9289062800977095,0.9299790975621995,0.9444433106981546,0.930196703985283
17,0.08502986058116233,0.16663821765881331,0.3478170728144975,0.8209114089990345,1.0571616220163569,1.057121292055934,1.057855441839009,1.0573005680072414,1.011741069294351,0.9948892871853185,1.058569679438556,0.9178935099571851,0.8921570997612261,0.9083292680021684,0.9552532667228375,0.9391545461063922,0.9337836122092569,0.9288696676559822,0.9299422063179934,0.9444003042685872,0.930154958236091
18,0.08682440443887776,0.16663821765881331,0.3470420001620209,0.8206713179887247,1.0561237504213472,1.0561203722685817,1.0570990708068744,1.0566953236123513,1.010841805387558,0.9936281275340026,1.0570101973316923,0.9175385554593625,0.8918504151467,0.9080509358546257,0.954649975947852,0.9386749245651803,0.9333214875252686,0.9284232070594829,0.9294923537312295,0.9438760470564082,0.9296463754647267
19,0.0886189482965932,0.16663821765881331,0.34626692750954435,0.8196918749489409,1.0540864675143613,1.0541197276048053,1.0553426380427562,1.055090025696841,1.0089940122526981,0.9914413785484363,1.0539526152940366,0.9168491570794192,0.89126580858784,0.9075199740651412,0.9534916931488162,0.9377526494105264,0.9324326599762967,0.9275643266257982,0.9286269881217024,0.942868399215338,0.9286704195034202
20,0.09041349215430862,0.16663821765881331,0.3454918548570678,0.8179741870878029,1.0510520623472872,1.0511216066642812,1.0525881161621147,1.0524864779425718,1.0061994846686364,0.9883313642990186,1.0494074157120403,0.9158218092650933,0.8903981280967862,0.9067309625310478,0.9517761220633859,0.9363832160461523,0.931112418342435,0.9262881358432768,0.927341257328525,0.9413733041427215,0.9272260218229961
21,0.09220803601202404,0.16663821765881331,0.34471678220459134,0.8155201961598283,1.047023944319407,1.0471293791477339,1.048838598714875,1.0488876056457228,1.0024610809571104,0.9843014386615399,1.0433902961073702,0.9144513204129682,0.8892398008034861,0.9056759341514368,0.9494999318434959,0.9345600630817559,0.9293538965026374,0.9245875038223108,0.9256280871251468,0.9393848770596256,0.9253115077291394
22,0.09400257986973948,0.16663821765881331,0.3439417095521148,0.8123326762708826,1.0420066393466576,1.0421475320696048,1.0440982967111214,1.0442974524299853,0.9977827200889605,0.9793559816128667,1.0359222424335925,0.9127308247360667,0.887780852583099,0.9043443952953577,0.9466588303384864,0.9322746859473233,0.9271481881346362,0.9224531745530645,0.9234782963895128,0.936895533816088,0.922924492232824
23,0.09579712372745491,0.16663821765881331,0.34316663689963817,0.8084152307422001,1.0360057847764037,1.0361816647149267,1.0383725338917955,1.0387211757032242,0.992169377599048,0.9735003943844031,1.0270296116920037,0.9106517987336064,0.8860089369102165,0.9027233558712187,0.9432476589536961,0.9295167852810969,0.9244844968160872,0.9198739180132889,0.9208807480362177,0.9338961573992767,0.9200617513270114
24,0.09759166758517035,0.16663821765881331,0.34239156424716166,0.8037722880370223,1.0290281230534175,1.0292384823460794,1.0316677407497055,1.0321650408627145,0.9856270803140988,0.9667410934788755,1.016744212110995,0.9082040828568125,0.8839093752203256,0.9007973713592341,0.9392605072928708,0.926274448272328,0.9213503199121776,0.9168367157114458,0.9178225342512201,0.930376298800001,0.9167190761485268
25,0.09938621144288577,0.16663821765881331,0.3416164915946851,0.7984090967544551,1.0210814941442017,1.0213257886664906,1.0239914473075635,1.0246364142554607,0.9781628998990288,0.9590855035572556,1.0051033672138958,0.9053759090832941,0.8814652114353463,0.8985485995585812,0.9346908453626169,0.9225343605391829,0.9177316640529134,0.9133269786888459,0.914289194003416,0.9263244080825015,0.9128911191278807
26,0.1011807553006012,0.16663821765881331,0.34084141894220854,0.7923317196962092,1.0121748267281507,1.0124524770497627,1.0153522746611654,1.016143754901511,0.9697849452286507,0.9505420492039006,0.992149948819108,0.9021539352135718,0.8786572835731337,0.8959568750733518,0.929531670701417,0.9182820454521531,0.9136132893340131,0.9093287953390422,0.9102649601408278,0.9217280907242648,0.9085712426648512
27,0.10297529915831663,0.16663821765881331,0.34006634628973204,0.7855470270129239,1.0023181281654607,1.002628520544075,1.0057599252972051,1.0066966049895658,0.9605023535929618,0.9411201455792325,0.9779323634739759,0.8985232867838847,0.8754643154912258,0.8929998046963996,0.9237756674049513,0.9135021270891894,0.9089789786327066,0.9048252056459812,0.90573303262526,0.9165743835750709,0.903751382029764
28,0.10476984301603207,0.16663821765881331,0.3392912736372554,0.7780626884378294,0.9915224732530495,0.9918649606631005,0.9952251721965999,0.996305579155557,0.9503252807455448,0.9308301879705235,0.9625044770972698,0.8944676075466309,0.8718630317959529,0.8896528868302778,0.917415373666602,0.9081786122570111,0.9038118276402793,0.899798497620696,0.9006758736444231,0.9108500441616747,0.8984219349792404
29,0.1065643868737475,0.16663821765881331,0.33851620098477897,0.769887164616524,0.9797999917811321,0.9801738949760355,0.9837598467355676,0.9849823525562489,0.9392648898058962,0.919683540252578,0.9459254637392984,0.8899691195013054,0.8678282987655506,0.885889657895418,0.9104433541518677,0.9022951862701528,0.8980945504148684,0.8942305208685938,0.8950755195034455,0.90454184657365,0.8925716908787423
30,0.10835893073146294,0.16663821765881331,0.33774112833230235,0.761029697542661,0.9671638549044148,0.9675684635106829,0.971376825398034,0.972739647751253,0.9273333390277962,0.9076925222713129,0.9282595663673101,0.8850086934625251,0.8633332937808117,0.8816818683078239,0.9028523732936408,0.8958355164894958,0.8918097944977902,0.8881030113950142,0.8889139033872785,0.8976368768434758,0.8861878118268448
31,0.11015347458917836,0.16663821765881331,0.33696605567982585,0.7515003001103746,0.9536282603432484,0.9540628339848896,0.9580900153143103,0.9595912204082115,0.9145437684471156,0.8948703961644541,0.9095757604026103,0.8795659311259962,0.8583497052250795,0.8769996900577581,0.8946355654471012,0.888783557033773,0.8849404589672264,0.8813979210119275,0.8821731823572186,0.8901228206115736,0.8792558772696963
32,0.11194801844689378,0.16663821765881331,0.3361909830273493,0.7413097447952294,0.9392084164313336,0.9396721858829057,0.9439143386422585,0.9455518438471854,0.9009102854236847,0.8812313516347117,0.8899473142769511,0.8736192595369537,0.8528479641096655,0.871811957189872,0.8857865977919539,0.8811238476394785,0.8774700082782432,0.8740977441020309,0.8748360613561659,0.8819882359675788,0.8717600017919672
33,0.11374256230460922,0.16663821765881331,0.3354159103748727,0.730469551476517,0.9239205250279348,0.9244126933946012,0.9288657158085123,0.9306372924416422,0.8864479490931525,0.8667904901920076,0.8694512453883677,0.8671460387780449,0.8467975078113142,0.8660864395845967,0.8762998219265531,0.8728417994011702,0.8693827744083359,0.8661858340839867,0.8668861066030741,0.8732228046933984,0.8636830331239302
34,0.11553710616232465,0.16663821765881331,0.33464083772239617,0.7189919744146439,0.9077817633137811,0.9083015072366805,0.9129610476285511,0.9148643238946699,0.8711727537459258,0.8515638083824453,0.84816767432002,0.8601226835747694,0.8401670752936973,0.8597901493896298,0.8661704102696557,0.8639239601109335,0.8606642397347386,0.8576467017518355,0.8583080406036878,0.8638175556977173,0.855006833918552
35,0.11733165002004009,0.16663821765881331,0.3338657650699196,0.7068899883983464,0.8908102644911194,0.8913567353763531,0.8962181963257294,0.8982506604103486,0.8551016111515382,0.8355681800228416,0.8261790848001772,0.8525247993670384,0.8329250320527163,0.852889678277572,0.855394473673091,0.8543582521560616,0.8513012932428351,0.8484662877676391,0.8490880111257716,0.8537650552068138,0.8457126466026772
36,0.1191261938777555,0.16663821765881331,0.3330906924174431,0.6941772740773808,0.8730250974095923,0.8735974226791045,0.8786559654705532,0.8808149687814175,0.8382523318479562,0.8188213374607498,0.8035695013627744,0.8443273332163851,0.8250397218120603,0.8453515624489727,0.8439691570490554,0.8441341764357411,0.8412824531170356,0.8386322019870203,0.8392138268993571,0.8430595592295578,0.8357815357481592
37,0.12092073773547093,0.16663821765881331,0.3323156197649666,0.680868202497279,0.8544462451408465,0.8550435295034561,0.8602940788627607,0.8625768394156268,0.8206436054165177,0.801341851880986,0.7804236007463218,0.8355047397118252,0.8164798407459493,0.8371426710057615,0.8318927103207354,0.8332429765124012,0.8305980494916324,0.8281339229914209,0.8286751535041443,0.831697124900591,0.8251948971830041
38,0.12271528159318637,0.16663821765881331,0.33154054711249004,0.6669778188536514,0.8350945825259435,0.8357159092667757,0.8411531583799072,0.8435567643243372,0.8022949797643313,0.7831491126807362,0.7568257764903841,0.8260311618059455,0.8072148287725238,0.8282306120423942,0.8191645326013244,0.8216777581969137,0.8192403621165375,0.8169629521677024,0.8174636638757331,0.8196756784721656,0.8139350177901304
39,0.1245098254509018,0.16663821765881331,0.3307654744600135,0.6525218254843903,0.8149918527207805,0.8156362850073299,0.8212547008173325,0.8237761140980828,0.7832268394370748,0.7642633059363204,0.7328591787368667,0.8158806262598164,0.797215271301655,0.8185841496008011,0.8057851881775507,0.8094335609408322,0.807203708882813,0.805112917876635,0.8055731390612174,0.8069950389162608,0.8019856650074665
40,0.12630436930861724,0.16663821765881331,0.3299904018075369,0.6375165641190207,0.7941606427659083,0.7948272249689529,0.8006210537455327,0.8032571138949944,0.7634603829862635,0.7447053919857554,0.7086047527579082,0.8050272531048998,0.7864533037959377,0.8081736235734907,0.7917563936001109,0.796507378724777,0.7944844825044302,0.7925796266338001,0.7929995162302194,0.7936568972605403,0.7893326808694774
41,0.12809891316633268,0.16663821765881331,0.32921532915506035,0.6219789974052385,0.7726243582081559,0.7733121172357401,0.7792753904120314,0.782022818469029,0.7430175994160694,0.724497082152164,0.6841403001236216,0.7934454782467824,0.7749030106741426,0.7969713637799576,0.777080975944211,0.7828981295354341,0.7810811341070849,0.7793610597272004,0.7797408824381221,0.7796647528669683,0.775964552436801
42,0.1298934570240481,0.16663821765881331,0.3284402565025838,0.6059266897335511,0.7504071968026226,0.7511151434453166,0.7572416837159675,0.7600970862661057,0.7219212437358801,0.7036608146341258,0.6595395856808202,0.7811102880447492,0.7625408095101647,0.7849520888446359,0.761762803078054,0.7686065739592843,0.7669941039715201,0.7654573152497118,0.7657974141795352,0.7650238088332908,0.7618729290204129
43,0.13168800088176352,0.16663821765881331,0.3276651838501073,0.5893777873816632,0.7275341213245304,0.7282612516101699,0.7345446792845857,0.7375045526172004,0.7001948116457245,0.6822197295898593,0.6348715117059671,0.7679974644084684,0.7493458112080235,0.7720932802223708,0.745806687545778,0.7536351848372189,0.7522257011598446,0.750870497068036,0.7511712642996721,0.7497408295300015,0.7470530569976571
44,0.13348254473947896,0.16663821765881331,0.3268901111976308,0.5723509980010817,0.7040308315215409,0.7047761280776544,0.7112098676819142,0.7142706020585707,0.6778625133827489,0.6601976434431611,0.61019937786239,0.7540838386648011,0.7353001469049498,0.7583755217913852,0.7292182664164926,0.7379879712764895,0.736779935168842,0.7356045537273057,0.7358663992949659,0.7338239639671859,0.7315041053799167
45,0.1352770885971944,0.16663821765881331,0.32611503854515417,0.5548655694691111,0.6799237352380072,0.6806861686601334,0.6872634557808026,0.6904213398101758,0.6549492467578062,0.6376190224397604,0.5855802421309612,0.7393475521701723,0.7203892527959692,0.7437827958908589,0.7120038601572415,0.721670261570072,0.7206623040643902,0.719665071657142,0.7198883913881662,0.7172825392170179,0.7152293595961647
46,0.13707163245490983,0.16663821765881331,0.32533996589267766,0.5369412681301586,0.6552399187436342,0.656018448967741,0.662732337330497,0.665983562444358,0.6314805694122023,0.6145089554836591,0.5610643939330677,0.7237683213838444,0.7046021048942129,0.7283027275303937,0.6941703142427487,0.7046884507046146,0.7038795447283114,0.7030590282693466,0.7032441709768358,0.7001268285096316,0.6982362669905818
47,0.13886617631262524,0.16663821765881331,0.3245648932402011,0.5185983564509316,0.6300071162998598,0.63080069397708,0.6376440627527904,0.6409847277777223,0.6074826703254599,0.5908931262837769,0.5366949464805679,0.7073277048812757,0.6879313969321457,0.7119267697321994,0.6757248278090048,0.6870497191327193,0.6864393518770722,0.685794511600935,0.6859417461095746,0.6823677988907666,0.680536324908135
48,0.14066072017034068,0.16663821765881331,0.32378982058772454,0.4998575701147992,0.6042536789981732,0.6050612468700806,0.6120268082006787,0.615452924020064,0.582982340605884,0.5667977848420043,0.5125075512229839,0.6900093695810111,0.6703736561413272,0.6946503245540736,0.656674774184417,0.6687617303383409,0.6683500733850174,0.6678804140521833,0.6679898965349566,0.6640168435020901,0.6621448104289045
49,0.1424552640280561,0.16663821765881331,0.323014747935248,0.48074009458121525,0.5780085429053818,0.5788290371780412,0.5859093439142778,0.5894168382150036,0.5580069435964715,0.542249718314487,0.4885302333484119,0.6717993532892474,0.6519292934743413,0.6764727962325813,0.6370275185869982,0.6498323154372856,0.649620390165254,0.6493261085001019,0.6493978505963646,0.6450855036442735,0.6430803591889899
50,0.14424980788577155,0.16663821765881331,0.3222396752827714,0.4612675411366766,0.5513011965515915,0.5521335482666306,0.5593210019095199,0.5629057240077642,0.5325843843294953,0.5172762212786317,0.464783343825326,0.6526863205389504,0.6326025868865849,0.6573975750134038,0.6167902386567491,0.6302691536347627,0.6302589894366055,0.6301411156419467,0.6301749538201049,0.6255851858339192,0.6233644086492587
51,0.14604435174348698,0.16663821765881331,0.3214646026302949,0.44146192246432586,0.5241616477974733,0.5250047841984375,0.5322916430359441,0.5359493687763515,0.5067430783638682,0.49190506543902174,0.4412796205936705,0.6326618086200103,0.6124015984975651,0.6374319525165422,0.5959697537985236,0.610079457818548,0.6102742406462479,0.6103347718536032,0.6103303384765684,0.6055268790927744,0.603020528049696
52,0.1478388956012024,0.16663821765881331,0.32068952997781836,0.4213456277597771,0.4966203901179947,0.4974732360102642,0.5048516234405453,0.5085780601630143,0.4805119200400367,0.4661644688059892,0.4180243493183415,0.6117204606674018,0.5913380287096826,0.6165869718232064,0.5745723695426469,0.5892696749112512,0.5896738836375419,0.5899159071479629,0.5898726036985469,0.5849208777351378,0.5820736626419514
53,0.14963343945891783,0.16663821765881331,0.31991445732534185,0.40094139742133345,0.4687083683405513,0.46956984744312014,0.47703176047539475,0.4808225520436467,0.4539202501878931,0.44008306438123124,0.3950156126471512,0.5898602426987624,0.5694270125797407,0.5948772177678084,0.5526037432890902,0.5678452108514473,0.5684647388650319,0.5688925430037679,0.5688095159318154,0.5637765149713825,0.5605493233238734
54,0.15142798331663326,0.16663821765881331,0.3191393846728653,0.38027229734317347,0.44045694387594414,0.4413259801633764,0.4488632980872526,0.4527140299733136,0.4269978233237313,0.41368986838532745,0.3722446161603886,0.567082641572979,0.5466868658153903,0.5723205550697561,0.5300687778850004,0.5458101902333647,0.5466524495769014,0.5472716199199661,0.5471477395847257,0.5421019127473898,0.5384727544079956
55,0.1532225271743487,0.16663821765881331,0.31836431202038873,0.35936169284059194,0.4118978594813082,0.4127733785142202,0.4203778717281118,0.42428407614676866,0.3997747743729376,0.38701424806257767,0.34969607911158773,0.5433928409781794,0.5231387896106936,0.5489378238476321,0.5069715494910614,0.5231672607190536,0.5242412659217239,0.5250587645479444,0.5248926077491104,0.5199037534191251,0.515868112048606
56,0.15501707103206414,0.16663821765881331,0.31758923936791217,0.3382332222367529,0.3830632035945545,0.38394413383698744,0.39160747282603176,0.3955646339133002,0.3722815849555975,0.3600858890989957,0.32734867855820166,0.5187998727500964,0.4988065450557629,0.5247525036335159,0.4833152761093559,0.4999174523495353,0.5012338808985817,0.5022581061737001,0.5020479427934953,0.4971870791466053,0.4927576841176031
57,0.15681161488977957,0.16663821765881331,0.3168141667154356,0.3169107701408319,0.35398537428042764,0.35487064840250904,0.3625844128561921,0.366587971885808,0.34454904927272717,0.33293476268973854,0.3051755364643676,0.4933167410684481,0.47371610898273425,0.4997903581728385,0.4591023329563851,0.47606010181583314,0.47763132795725516,0.47887215216792883,0.47861593648450035,0.4739551253090512,0.469161179479493
58,0.15860615874749498,0.16663821765881331,0.31603909406295916,0.2954184404477334,0.324697042828654,0.32558559899297157,0.33334128705249966,0.33738664768440113,0.3166082396312813,0.3055910922926086,0.2831447407108224,0.4669605173762947,0.4478953237888057,0.47407907399790683,0.43433432054068705,0.4515928515818229,0.4534329498529223,0.45490173178578314,0.45459709906366036,0.45020919481262667,0.44509511115826045
59,0.16040070260521042,0.16663821765881331,0.31526402141048254,0.27378052908992323,0.2952311170451116,0.29612190017525675,0.303910937800515,0.30799347135528443,0.28849047164651814,0.2780853201046249,0.26121989255058264,0.4397524042109313,0.42137355397139353,0.44764790596448617,0.4090121908040879,0.42651173342783755,0.4286364480309973,0.4303460173534222,0.4299902863663603,0.4259485808892781,0.4205722942936708
60,0.16219524646292585,0.16663821765881331,0.31448894875800604,0.2520214965721802,0.2656207042772573,0.2665126673070325,0.2743264177528147,0.27844146850602736,0.26022726916068867,0.25044807329894825,0.23936067478667533,0.4117177665189866,0.3941813618066341,0.42052734262612546,0.38313643595539976,0.400811345423592,0.40323802129682856,0.40520263137368645,0.404792813562585,0.401170546850885,0.3956014764522112
61,0.1639897903206413,0.16663821765881331,0.3137138761055295,0.23016594032029009,0.23589907421534323,0.23679117931714505,0.24462095270819237,0.24876384319862072,0.23185032891729412,0.22271013005967583,0.21752343671103913,0.382886129446132,0.3663502138083202,0.39274880349833985,0.35670734360174405,0.37448513042218334,0.3772326017129599,0.37946784733559336,0.37900066333964905,0.3758703722135137,0.3701871150487244
62,0.16578433417835672,0.16663821765881331,0.3129388034530529,0.2082385668749751,0.20609962151123526,0.2069908413021947,0.21482790429641824,0.21899394064203473,0.2033914850305203,0.19490238545228142,0.19566179353302388,0.35329114203569323,0.33791222834921303,0.36434437896468175,0.3297253203974594,0.34752576274150293,0.3506141944310153,0.35313689090639655,0.35260879521588573,0.35004147554294085,0.34432931442867065
63,0.16757887803607213,0.16663821765881331,0.31216373080057636,0.18626416396246204,0.1762558282568178,0.17714514698127773,0.18498073251043223,0.1891652097261764,0.17488267328962112,0.16705581716758705,0.17372723955477068,0.3229705067316813,0.30889997315897855,0.33534662184935027,0.3021912846196455,0.31992564759080194,0.3233763263468947,0.32620434657633735,0.32561156102388156,0.3236756251416987,0.31802393344136315
64,0.16937342189378757,0.16663821765881331,0.3113886581480998,0.16426757247328447,0.14640122636417255,0.14728764105115477,0.15511295812808842,0.15931116543937357,0.14635589533829568,0.13920145117734578,0.15166977564464226,0.2919658750516731,0.27934631939909893,0.30578839759500825,0.27410712579555574,0.29167753483330283,0.29551260589838335,0.2986646725552887,0.2980032292704622,0.29676324908950147,0.2912628728020111
65,0.171167965751503,0.16663821765881331,0.31061358549562323,0.14227365838097622,0.11656935988975295,0.11745188148409139,0.12525812506561265,0.12946535121156444,0.1178431827691783,0.11137032733952582,0.1294385525557786,0.26032271026395626,0.24928435673495916,0.2757027976227153,0.2454762267338172,0.2627752447054422,0.2670173928512479,0.2705128236338259,0.2697786179147816,0.26929385589823884,0.2640345497521512
66,0.17296250960921844,0.16663821765881331,0.30983851284314673,0.12030728463241905,0.08679374734493775,0.08767140181080284,0.09544976270508711,0.09966130122555518,0.0893765611737404,0.08359346499149681,0.1069825322831862,0.2280901183622451,0.2187473713703072,0.245123117908018,0.21630404007945717,0.23321449806455108,0.23788657244369488,0.24174497770413206,0.2409338309935307,0.241256575844632,0.23632456496395213
67,0.17475705346693388,0.16663821765881331,0.30906344019067017,0.09839328304160201,0.057107844035269265,0.057979673430851725,0.065721348238252,0.06993250273865009,0.06098801418791175,0.05590182856926984,0.08425116990781363,0.19532064907072766,0.18776888647723416,0.21408290218456733,0.18659870791263344,0.202993837646078,0.20811842277157233,0.21235935664917788,0.21146708943022705,0.2126408305770486,0.20811656277906582
68,0.17655159732464928,0.16663821765881331,0.30828836753819366,0.07655642621858705,0.027545004470720974,0.02841006799289436,0.03610626906892628,0.04031235845701875,0.03270944757378713,0.028326293290925925,0.06119511820875975,0.16207006902345886,0.15638276194715994,0.1826160465892196,0.1563717091036698,0.17211561986646495,0.17771455792148283,0.18235712642731955,0.18137964037898346,0.18343713456093425,0.17939328031183469
69,0.17834614118236472,0.16663821765881331,0.3075132948857171,0.05482139956538755,-0.0018615551107897255,-0.0010041801129778982,0.006637785316260664,0.010834149005056415,0.004572653377711677,0.0008976109422610123,0.03776695671409816,0.12839710963697712,0.12462334800499844,0.15075696009397999,0.12563851535491338,0.14058704927230767,0.14668092238054506,0.15174335462596916,0.15067672280705224,0.1536380261091616,0.1501377734554477
70,0.18014068504008016,0.16663821765881331,0.30673822223324054,0.03321277337043918,-0.031078794064533177,-0.03023001110861634,-0.022651007539058632,-0.018469004468090938,-0.02339072579499074,-0.026353624197433867,0.01392194579793235,0.09436319252626062,0.09252568506517451,0.11854077282921108,0.09441923339931926,0.10842122035503723,0.11502880512805924,0.1205279969193469,0.11936856011671935,0.12323911805899548,0.12033479845411026
71,0.1819352288977956,0.16663821765881331,0.305963149580764,0.011754975033205939,-0.06007388446279105,-0.05923457698493176,-0.051727215823688666,-0.04756417750280348,-0.05114923234851873,-0.05339700925171362,-0.01038119507888921,0.06003213559532296,0.06012574035063703,0.08600358247853235,0.0627392080270867,0.0756381248233202,0.08277583516397378,0.08872687728858933,0.08747134400799128,0.09224024873393344,0.08997231681315544
72,0.183729772755511,0.16663821765881331,0.3051880769282875,-0.009527738549701126,-0.08881424797968984,-0.08798527842101883,-0.08055818461388525,-0.0764186793222823,-0.07867162906838288,-0.08020236642793915,-0.03517948782266367,0.025469843159833166,0.027460670318376373,0.053182727395321996,0.030629558829558506,0.04226557735134147,0.04994691478650316,0.056362621222203674,0.0550081681766693,0.06064670306374921,0.05904307961844597
