,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_36
241,0.4870076847094188,0.24464539881468814,0.251407526615441,0.4338398795285299,0.5013788328551917,0.5013703114392196,0.5083717621799269,0.5083716619107392,0.50935600792456,0.6162531228278638,0.6294921226783758,0.642470121874336,0.6445579955556886,0.6466961397373391,0.6467258027259253,0.6469231040845298,0.6350466538242827,0.6421590918113331,0.554556176882755,0.5631140355200134,0.5902164832661363,0.5902168898321354,0.5907778089713137,0.5949113446850176,0.5949334133121412,0.59970188015371,0.5997022785813617,0.5997023133659143,0.5988177990703901
242,0.48880222856713423,0.24464539881468814,0.2507145939772262,0.41505281828321366,0.47588046789524613,0.4758727994743211,0.4829514888174825,0.48295138742888577,0.4839467469045763,0.5949620694848947,0.6082010693354067,0.6205710373131337,0.6225439799480854,0.6245644258463834,0.6245924559783709,0.6247778084123978,0.6129501740918428,0.6196600532949792,0.5347522326995435,0.5432299217722738,0.5698104575439774,0.5698108388623766,0.570390790271047,0.5746655988569042,0.574688437502348,0.5796228324587356,0.5796232066185014,0.5796232330700894,0.5787074231552607
243,0.49059677242484967,0.24464539881468814,0.25002166133901127,0.3960731152256423,0.4501222005535702,0.4501153916159363,0.45726336307270865,0.45726326067866163,0.4582685148519876,0.5726320779491381,0.5858710777996501,0.5976272399316253,0.5994797686454338,0.6013769013724507,0.6014032207511486,0.6015730652312827,0.5898404492382341,0.5961293101232357,0.5147198656910652,0.5231252538495657,0.5488103923731327,0.5488107443799386,0.5494094551648694,0.5538235005232477,0.5538470969478455,0.5589450754654998,0.5589454212751106,0.558945440751466,0.5579987869245457
244,0.4923913162825651,0.24464539881468814,0.2493287287007964,0.37692222636845774,0.4241329823520872,0.42412703865731627,0.4313362578875196,0.4313361546031111,0.4323501735883952,0.549288170979406,0.562527170829918,0.5736649958247827,0.5753917655927501,0.5771601114296678,0.5771846441168584,0.5773354632128658,0.5657441859709551,0.5715940555525818,0.49445872777081873,0.5027999611941019,0.5272198988016727,0.5272202175008968,0.5278373844150206,0.5323884061772726,0.5324127470226467,0.5376717032323334,0.5376720166712565,0.5376720304462628,0.5366950370099579
245,0.49418586014028054,0.24464539881468814,0.24863579606258152,0.35762180124496284,0.3979420243945777,0.39793695096922443,0.4051993148119628,0.4051992107532826,0.4062208548133734,0.5249611770873565,0.5382001769378684,0.5487163920660683,0.5503122262632718,0.5519464839456716,0.5519691563956379,0.55209751386217,0.5406936693071024,0.5460871627760304,0.4739642770233615,0.48224974168097096,0.5050449524772953,0.5050452339743194,0.5056805244271052,0.5103660456014625,0.5103911164450022,0.5158081919262487,0.5158084690692774,0.5158084783187535,0.5148017004744194
246,0.495980403997996,0.24464539881468814,0.24794286342436664,0.33819365843494203,0.37157876453427297,0.3715745656680838,0.37888191124969706,0.37888180653370485,0.37990992736101864,0.4996876069311364,0.5129266067816484,0.5228192055896366,0.5242791258525272,0.5257741971509747,0.5257949386347537,0.5258975185874372,0.5147266309915943,0.5196470509441653,0.4532279756093387,0.4614662608363509,0.4822939739838445,0.4822942145182968,0.4829472678608656,0.4877646045046753,0.4877903899230467,0.4933624848158636,0.49336272186625624,0.49336272765605993,0.49232676934870856
247,0.4977749478557114,0.24464539881468814,0.24724993078615176,0.3186597608993792,0.34507283428658864,0.34506951352926807,0.35241362743837523,0.3524135221827698,0.35344696418996546,0.47350947695511136,0.4867484768056234,0.4960167192571935,0.49733597437987176,0.49868699369194075,0.4987057367078593,0.4987793818442728,0.4878860678285891,0.4923175001868785,0.43223756357286675,0.44043742697254695,0.458977852369825,0.45897804834760025,0.4596484774478177,0.4645947504777614,0.4646212341199504,0.4703450207184216,0.47034521404022955,0.47034521731628576,0.46928072859716896
248,0.49956949171342685,0.24464539881468814,0.24655699814793688,0.2990421911519575,0.31845402552418745,0.31845158568272336,0.3258242132020464,0.3258241075251329,0.3268617091439691,0.44647408175612424,0.45971308160663626,0.46835748667363264,0.46953158026982866,0.47073394294810816,0.47075062361478526,0.47079237194532375,0.46022001149076985,0.46414741722898656,0.41097740357024826,0.4191477371747021,0.435109912633015,0.4351100606570706,0.4357974537689949,0.44086960294060284,0.44089676761107494,0.4467687064798591,0.4467688526290705,0.4467688542089273,0.44567652810919967
249,0.5013640355711423,0.24464539881468814,0.245864065509722,0.27936312629540755,0.2917522569918062,0.2917507001283546,0.29914355451294566,0.29914344853350294,0.3001840435204176,0.4186337173840463,0.4318727172345583,0.4398950480414297,0.44091976471522665,0.4419691538681664,0.4419837122963269,0.44199083187038873,0.4317812520505526,0.43519055388466793,0.3894288916489568,0.39757868919524164,0.4107058298892402,0.41070592678880113,0.4114098497099269,0.4166046497166659,0.41663247746877596,0.4226488360290478,0.4226489317831833,0.42264893234870377,0.42152950127566124
250,0.5031585794288578,0.24464539881468814,0.2451711328715071,0.25964481295092523,0.2649975406784803,0.2649968681088122,0.27240163990025584,0.2724015337374026,0.2734439524843475,0.3900453584882275,0.40328435833873943,0.4106876000448083,0.41155902982884696,0.4124514413473697,0.4124638219870451,0.4124338431301816,0.40262701813208457,0.4055051813823952,0.3675709294061177,0.37570925452496173,0.3857834948390434,0.38578353769686846,0.3865035361958793,0.39181761475882815,0.3918460869981522,0.3980029604369213,0.398003002822732,0.39800300291357027,0.3968572345985776
251,0.5049531232865732,0.24464539881468814,0.24447820023329225,0.2399095421090044,0.2382199480849704,0.23822016037748084,0.24562852674360133,0.24562842051666256,0.24667149136571961,0.3607702928874999,0.37400929273801187,0.3807976234167171,0.3815121842557935,0.3822439498382385,0.3822541017981975,0.38218484641535816,0.3728186171999953,0.3751537241003834,0.3453804530617781,0.3535164081291965,0.3603628369070344,0.3603628230844258,0.3610984255720015,0.36652828331595194,0.36655738091274703,0.37285071518154567,0.3728507015004906,0.372850701508055,0.3716793945520094
252,0.5067476671442885,0.24464539881468814,0.2437852675950774,0.22017962393010262,0.2114495764242876,0.21145067339956758,0.21885430748914497,0.2188542013175176,0.21989675187781885,0.33087371775597096,0.34411271760648293,0.35029147245109915,0.35084593053143537,0.3514137385023047,0.3514216158388765,0.35131122338693216,0.34242104006772717,0.34420235686976175,0.32283301511485646,0.33097571048415264,0.33446561302017647,0.3344655401794518,0.33521626058534254,0.34075829242823363,0.34078799583778774,0.3472136124259284,0.3472135402771524,0.347213540438834,0.34601751951635223
253,0.508542211002004,0.24464539881468814,0.2430923349568625,0.20047736252364487,0.1847165147933305,0.18471849552430214,0.19210907582628128,0.19210896982930015,0.19314982829477187,0.3004243021673789,0.3136633020178909,0.31923893126735037,0.31963041901704686,0.3200313327608607,0.32003689473367225,0.31988384452205243,0.31150253421348584,0.31272057051709584,0.29990341423825156,0.30806193755149924,0.3081151713702386,0.3081150374944412,0.30888037830577686,0.31453089602761986,0.314561185416834,0.32111480751308363,0.3211146748136608,0.3211146752071964,0.3198947860042293
254,0.5103367548597194,0.24464539881468814,0.24239940231864765,0.1808250307338677,0.15805081035364538,0.15805367316625996,0.1654228928629341,0.16542278715973763,0.16646078362618702,0.26949372121584464,0.2827327210663566,0.2877127421019948,0.28793877371585735,0.28817024757577814,0.2881734588683198,0.28797658840871126,0.2801341509250374,0.2807807107589633,0.2765663688548068,0.2847497541291,0.2813362006316584,0.2813360040413357,0.28211545945023697,0.2878707150567974,0.2879015704349601,0.2945788500315249,0.29457865503379804,0.29457865557174,0.293335759542621
255,0.5121312987174349,0.24464539881468814,0.24170646968043275,0.16124484496099617,0.13148243455930397,0.131486177033803,0.13882575333745784,0.13882564804685438,0.13985961582691855,0.23815616732088085,0.2513951671713928,0.2557881112850409,0.25584659565666645,0.2559064881779554,0.25590731908131037,0.2556658382746319,0.24838927164715388,0.24845749592028743,0.2527972293723746,0.26101442556695337,0.25415447594213514,0.254154215309081,0.25494727441224563,0.26080348386914476,0.2608348852205348,0.26763143066638184,0.2676311719722854,0.26763117239666356,0.26636614143536247
256,0.5139258425751503,0.24464539881468814,0.2410135370422179,0.14175894004624695,0.10504124946989879,0.10504586844263678,0.11234755190516219,0.11234744714549624,0.11337622407997555,0.20648784462181013,0.21972684447232213,0.22354219884771975,0.2234314498229353,0.223318034253267,0.22331646081178483,0.22302996183162752,0.21634311917063448,0.21582751921808718,0.22857272331511239,0.23683256211080997,0.2265966134663373,0.22659628782426477,0.2274024378134891,0.23335580469917788,0.23338773211486147,0.24029913559293678,0.24029881216526414,0.24029881204264153,0.23901252316897395
257,0.5157203864328658,0.24464539881468814,0.240320604404003,0.12238934424901257,0.07875697418646843,0.07876246575229665,0.08601804953730141,0.08601794542632077,0.08704037519042268,0.17456645256540146,0.18780545241591343,0.19105359789861714,0.19077234179657404,0.19048431378821892,0.19048031790636993,0.19014878071125552,0.1840722594742763,0.1829687415278891,0.2038717265587733,0.21218288912083233,0.19868984552428443,0.19868945427646223,0.19950818355712896,0.2055549221692014,0.20558735597519837,0.212609220361012,0.21260883153165613,0.21260883024890015,0.21130216041343725
258,0.5175149302905812,0.24464539881468814,0.23962767176578814,0.10315795434455238,0.052659151448130215,0.05266551096333999,0.05986684007034834,0.0598667367250717,0.06088167012809689,0.14247066488754406,0.15570966473805603,0.1584018099937622,0.15794919037466126,0.15748567286700504,0.15747924237711625,0.15710303585770097,0.15165410010846803,0.14995998062875754,0.17867605257101324,0.1870470351197273,0.17046182805191912,0.17046137097587233,0.1712921721503658,0.17742852959941305,0.1774614504782842,0.18458941503623627,0.184588960511497,0.18458895727270003,0.18326277838404814
259,0.5193094741482966,0.24464539881468814,0.23893473912757324,0.08408651087030342,0.02677711442691194,0.026784336512735984,0.03392331694309833,0.033923214479683717,0.034929510756693316,0.11027961018356067,0.12351861003407265,0.12566672271161844,0.12504230240263764,0.12440284769688807,0.12439397638792646,0.12397385522809184,0.11916639098997955,0.11688040290344817,0.15297125000692752,0.16141032808704125,0.14194049155348223,0.14193996880292015,0.14278234145774116,0.14900461829658915,0.1490380073994671,0.15626777178841683,0.15626725165153363,0.15626724547662346,0.15492241975153082
260,0.521104018006012,0.24464539881468814,0.2382418064893584,0.06519657354883279,0.0011399537581571473,0.0011480323048266572,0.00821664015904211,0.008216538692656344,0.009213066786669388,0.07807236015401739,0.09131136000452936,0.09292809552800824,0.09213185595099299,0.09131644502168232,0.09130513262970297,0.09084223003078715,0.08668673336388572,0.08380902335448609,0.12674739727391993,0.1352625886921882,0.11315394569171111,0.11315335779589869,0.11400681103493449,0.12031137999853841,0.12034521904467728,0.1276725651354989,0.1276719798466193,0.12767196957228963,0.12630934530275284
261,0.5228985618637275,0.24464539881468814,0.23754887385114348,0.046509496915177306,-0.02422351515649146,-0.02421458698513629,-0.01722429648891033,-0.017224396844221057,-0.016238757010942517,0.045927431406565744,0.05916643125707771,0.06026505987185973,0.05929739774719922,0.05830643686669898,0.05829268902801621,0.05778850551180195,0.054292102483280424,0.050824219587948666,0.09999988084225928,0.10859890733148797,0.08413044623655483,0.08412979409738891,0.0849938487692872,0.09137717124133862,0.09141144260240894,0.09883225365715195,0.09883160405099231,0.09883158833465203,0.0974519961569256
