,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_16
278,0.5534058074448898,0.10887535699950895,0.10887414254287617,0.10891620327929269,0.10885587688136716,0.11009722419760437,0.11040288541115642,0.110513577238293,0.11051357354778202,0.11051473472738754,0.1105150062050419
279,0.5552003513026051,0.11197144980055368,0.11197019076018458,0.11201084967733652,0.11195051325466607,0.11319717544194269,0.11349069901139794,0.11360856156711183,0.11360855787909793,0.11361109259280647,0.11361109725154367
280,0.5569948951603206,0.1150675426015986,0.11506623897749316,0.11510559500888407,0.11504509713457398,0.11629706582890273,0.11657822934645537,0.11670323030640431,0.11670322662159846,0.11670707121691384,0.11670718708230315
281,0.558789439018036,0.11816363540264335,0.1181622871948016,0.11820042945907167,0.11813962852175824,0.11939689343226106,0.11966547801280666,0.11979758373068944,0.11979758004980201,0.11980267062611785,0.1198032753128882
282,0.5605839828757515,0.12125972820368827,0.12125833541211017,0.12129534446974488,0.12123410741688703,0.12249665629214054,0.1227524466594479,0.122891622175271,0.1228916184990115,0.12289789093453796,0.12289936148901973
283,0.5623785267334669,0.12435582100473302,0.12435438362941859,0.12439033254455761,0.1243285338206277,0.1255963524147129,0.12583913698758434,0.1259853460361713,0.12598534236524844,0.12599273234397707,0.12599544507937913
284,0.5641730705911824,0.12745191380577797,0.1274504318467272,0.12748538708925447,0.1274229077336484,0.1286959797719122,0.1289255507503147,0.12907875577005629,0.12907875210517777,0.12908719514387623,0.129091525468089
285,0.5659676144488978,0.1305480066068227,0.1305464800640356,0.13058050227993848,0.13051722915661645,0.13179553630115365,0.13201168975230268,0.13217185189414624,0.1321718482360185,0.13218127971124635,0.13218760194686208
286,0.5677621583066133,0.13364409940786762,0.13364252828134418,0.13367567295377047,0.13361149809020004,0.1348950199050644,0.1350975558494422,0.13526463498611732,0.13526463133544556,0.1352749865105824,0.1352836737068246
287,0.5695567021643286,0.13674019220891237,0.1367385764986526,0.13677089451776195,0.13670571453506644,0.1379944284512205,0.13818315094850964,0.13835710568398885,0.13835710204147678,0.13836831609375438,0.13837973983000876
288,0.571351246022044,0.13983628500995712,0.139834624715961,0.1398661628722654,0.13979987849188358,0.1410937597718973,0.14126847700680986,0.1414492646860015,0.14144926105235134,0.14146126909988127,0.14147579928052098
289,0.5731457898797595,0.14293237781100204,0.14293067293326958,0.14296147434646791,0.14289398996131938,0.1441930116638284,0.1443535360318105,0.14454111275048237,0.14454110912639453,0.14455384625518233,0.14457185089538202
290,0.5749403337374749,0.14602847061204677,0.146026721150578,0.14605682564374786,0.14598804894404116,0.14729218188797621,0.14743833008076718,0.14763265069569795,0.1476326470818711,0.14764604837280873,0.14766789337504221
291,0.5767348775951904,0.14912456341309172,0.1491227693678866,0.1491522137951811,0.14908205544071695,0.1503912681693167,0.15052286126034134,0.1507238793996979,0.1507238757968287,0.15073787635265684,0.1507639252735749
292,0.5785294214529058,0.15222065621413644,0.15221881758519498,0.15224763611980896,0.1521760094520141,0.15349026819663417,0.1536071317262058,0.1538147998001442,0.15381479620892718,0.15382933118115838,0.15385994498854527
293,0.5803239653106212,0.1553167490151814,0.1553148658025036,0.15534309019055273,0.15526991097860068,0.15658917962233262,0.15669114368264442,0.15690541289413196,0.15690540931525937,0.156920413931054,0.15695595075056232
294,0.5821185091683366,0.1584128418162261,0.158410914019812,0.15843857380485507,0.15836376002114394,0.1596880000622588,0.15977489938213965,0.1599957197379956,0.15999571617215733,0.1600111257611435,0.1600519406125102
295,0.5839130530260521,0.16150893461727103,0.1615069622371206,0.1615340849593061,0.16145755658031197,0.1627867270955434,0.16285840112495387,0.16308572144710676,0.16308571789499024,0.16310146791601934,0.16314791243846824
296,0.5857075968837675,0.1646050274183158,0.164603010454429,0.16462962182763172,0.16455130065677204,0.16588535826445547,0.16594165125869925,0.16617541919565787,0.16617541565794788,0.1661914417257774,0.16624386389231618
297,0.587502140741483,0.16770112021936073,0.1676990586717376,0.167725182741541,0.16764499225119217,0.16898389107427675,0.16902465217790133,0.16926481421643727,0.16926481069381571,0.16928104860571055,0.1693397924260354
298,0.5892966845991984,0.1707972130204055,0.170795106889046,0.17082076617400355,0.1707386313642396,0.17208232299319104,0.1721074063235512,0.17235390780058985,0.17235390429373584,0.1723702900559801,0.17243569526770366
299,0.5910912284569138,0.1738933058214502,0.1738911551063544,0.17391637072460922,0.1738322179965822,0.1751806514521951,0.17518991618265162,0.17544270129736986,0.1754426978069594,0.17545916766126993,0.17553156940919543
300,0.5928857723146292,0.17698939862249513,0.176987203323663,0.17701199510671,0.17692575214888773,0.17827887384502766,0.1782721842877527,0.17853119611387994,0.1785311926405859,0.17854768309041955,0.17862741159358772
301,0.5946803161723446,0.18008549142353988,0.1800832515409714,0.1801076381360977,0.18001923382182344,0.18137698752811884,0.18135421321647935,0.18161939371479935,0.18161939025929125,0.1816358380960374,0.18172321830228136
302,0.5964748600300601,0.1831815842245848,0.18317929975828,0.18320329872100916,0.1831126630160574,0.1844749898205638,0.18443600559105167,0.18470729562210303,0.18470729218504703,0.1847236345140969,0.18481898574184652
303,0.5982694038877755,0.18627767702562956,0.1862753479755884,0.18629897585327646,0.18620603973225677,0.18757287800411593,0.18751756407779485,0.18779490341476668,0.18779489999682533,0.18781107426351024,0.18791470983059708
304,0.600063947745491,0.18937376982667448,0.189371396192897,0.18939466860047774,0.18929936397108954,0.19067064932320754,0.19059889138664335,0.19088221872846386,0.19088221533029603,0.1908981593456861,0.19101038618490937
305,0.6018584916032064,0.19246986262771923,0.1924674444102054,0.19249037609895328,0.19239263573322288,0.19376830098499218,0.19367999027063415,0.19396924325524909,0.1939692398775099,0.19398489184406514,0.1941060101052907
306,0.6036530354609219,0.19556595542876415,0.19556349262751402,0.19558609754758285,0.19548585501932483,0.19686583015941644,0.19676086352539504,0.19705597874323338,0.19705597538657393,0.19707127392363968,0.19720157656221637
307,0.6054475793186372,0.1986620482298089,0.19865954084482243,0.1986818322022243,0.1985790218300625,0.1999632339793163,0.19984151398862174,0.20014242699624551,0.20014242366131288,0.20015730783045152,0.2002970801817435
308,0.6072421231763527,0.20175814103085385,0.20175558906213104,0.2017775793707378,0.20167213616610394,0.20306050954054491,0.20292194453955037,0.20322858987348597,0.20322858656092302,0.2032429958910737,0.20339251523092347
309,0.6090366670340681,0.20485423383189857,0.20485163727943945,0.20487333840851996,0.20476519802811624,0.20615765390212762,0.20600215809841912,0.2063144692891669,0.20631446599961226,0.20632834051207116,0.2064878756030251
310,0.6108312108917835,0.2079503266329433,0.2079476854967478,0.20796910871449292,0.20785820741676714,0.20925466408645085,0.20908215762592516,0.20940006721214469,0.2094000639462324,0.20941334417944527,0.2095831548025938
311,0.612625754749499,0.21104641943398825,0.2110437337140564,0.21106488972749113,0.21095116433272443,0.21235153707948193,0.2121619461226719,0.21248538566553943,0.21248538242389917,0.21249800945805822,0.2126783459303646
312,0.6144202986072144,0.21414251223503297,0.21413978193136482,0.21416068092300197,0.21404406877665524,0.21544826983102272,0.21524152662860904,0.2155704267263448,0.2155704235096014,0.21558233899103943,0.21577344166805487
313,0.6162148424649299,0.21723860503607792,0.21723583014867343,0.2172564818102227,0.2171369207492275,0.21854485925500072,0.21832090222246706,0.21865519252502869,0.21865518933380226,0.21866633549917527,0.21886843426306604
314,0.6180093863226452,0.22033469783712265,0.2203318783659818,0.2203522919293937,0.2202297202511083,0.22164130222979408,0.22140007602118175,0.2217396852451211,0.22173968208002684,0.22175000178027843,0.22196331551311904
315,0.6198039301803607,0.2234307906381676,0.22342792658329041,0.2234481108493838,0.2233224672829656,0.2247375955985983,0.22447905117931446,0.2248239071227948,0.22482390398444282,0.2248333407085422,0.22505807675086265
316,0.6215984740380761,0.22652688343921232,0.22652397480059883,0.2265439381654946,0.22641516184546648,0.22783373616982933,0.22755783088846254,0.22790786044643258,0.22790785733542787,0.22791635523387424,0.22815270882848407
317,0.6233930178957916,0.22962297624025726,0.22962002301790743,0.22963977349746686,0.22950780393927883,0.23092972071757206,0.23063641837666568,0.23099154755618778,0.23099154447313008,0.2309990483812158,0.2312472021023679
318,0.625187561753507,0.23271906904130202,0.23271607123521584,0.2327356164876616,0.23260039356506979,0.23402554598206798,0.23371481690780255,0.23407497084353163,0.23407496778901526,0.23408142324984044,0.23434154641784044
319,0.6269821056112225,0.23581516184234694,0.23581211945252445,0.2358314667994042,0.2356929307235072,0.2371212086702515,0.2367930297809837,0.23715813275079362,0.2371581297254074,0.23716348301263881,0.2374357310940525
320,0.6287766494689379,0.2389112546433917,0.23890816766983286,0.23892732411546905,0.23878541541525813,0.24021670545632917,0.23987106032993513,0.24024103577068937,0.2402410327750165,0.24024523091538327,0.24052974490904636
321,0.6305711933266532,0.24200734744443642,0.24200421588714124,0.2420231881366964,0.24187784764099027,0.24331203298241078,0.2429489119223778,0.2433236824458413,0.24332367948045927,0.24332667027597843,0.24362357608506865
322,0.6323657371843687,0.24510344024548136,0.24510026410444985,0.24511905858072378,0.24497022740137123,0.2464071878591878,0.24602658795939925,0.24640607536828796,0.24640607243376844,0.24640780448369312,0.24671721227418492
323,0.6341602810420841,0.2481995330465261,0.24819631232175826,0.24821493518082285,0.24806255469706817,0.24950216666666453,0.24910409187481902,0.2494882171789838,0.2494882142758925,0.2494886369983761,0.2498106405442645
324,0.6359548248997996,0.25129562584757104,0.2512923605390669,0.25131081768483354,0.2511548295287489,0.2525969659549446,0.25218142713454944,0.2525701105672914,0.25257010769618793,0.25256917134965684,0.252903847365408
325,0.637749368757515,0.25439171864861576,0.25438840875637525,0.254406705854181,0.25424705189708036,0.25569158224507016,0.2552585972359481,0.2556517582704614,0.25565175543189916,0.2556494111361278,0.2559968185968902
326,0.6395439126152305,0.2574878114496607,0.2574844569736839,0.25750259946297477,0.2573392218027305,0.25878601202992296,0.2583356057071674,0.2587331630731065,0.2587331602676327,0.2587293600245138,0.25908953947470825
327,0.6413384564729459,0.26058390425070543,0.2605805051909923,0.2605984982971751,0.26043133924636624,0.26188025177518076,0.2614124561064949,0.2618143278066631,0.2618143250348186,0.2618090217488219,0.26218199459981617
328,0.6431330003306613,0.2636799970517504,0.2636765534083009,0.26369440215382745,0.2635234042286555,0.2649742979203397,0.2644891520216915,0.264895255348847,0.2648952526111662,0.2648884001094798,0.26527416792715147
329,0.6449275441883767,0.2667760898527951,0.2667726016256093,0.2667903108403525,0.26661541675026523,0.26806814687979674,0.2675656970693212,0.2679759486230971,0.26797594592010765,0.2679674989724548,0.26836604275554776
330,0.6467220880460922,0.26987218265384005,0.26986864984291786,0.269886224173893,0.2697073768118633,0.2711617950440025,0.27064209489407803,0.27105641059801344,0.27105640793023644,0.2710463222683618,0.2714576017186528
331,0.6485166319038076,0.2729682754548848,0.2729646980602262,0.2729821419807066,0.27279928441411655,0.27425523878067776,0.2737183491681051,0.2741366442867833,0.274136641654733,0.2741248739915517,0.2745488267769622
332,0.650311175761523,0.2760643682559295,0.2760607462775347,0.2760780640956059,0.27589113955769273,0.2773484744361049,0.27679446359031123,0.27721665274660173,0.27721665015078556,0.27720315819919,0.2776396992111032
333,0.6521057196192385,0.27916046105697445,0.2791567944948432,0.279173990361438,0.2789829422432593,0.28044149833648924,0.27987044188568067,0.28029643907808166,0.28029643651900005,0.2802811790103167,0.28073019961649637
334,0.6539002634769538,0.2822565538580192,0.2822528427121517,0.2822699206286011,0.2820746924714833,0.28353430678939645,0.28294628780457814,0.2833760064246558,0.283376003902802,0.28335894060489397,0.2838203078995431
335,0.6556948073346693,0.2853526466590641,0.28534889092946025,0.2853658547545981,0.2851663902430326,0.28662689608526837,0.2860220051220508,0.2864553579719715,0.28645535548783163,0.28643644722284,0.28691000327549104
336,0.6574893511923847,0.28844873946010885,0.28844493914676866,0.2884617926036175,0.2882580355585738,0.289719262499017,0.2890975976371228,0.28953449694727545,0.28953449450132845,0.2895137031630471,0.28999926426813616
337,0.6592838950501002,0.2915448322611538,0.2915409873640773,0.2915577340461483,0.29134962841877515,0.29281140229170377,0.29217306917208863,0.2926134266187934,0.2926134242115107,0.2925907127823889,0.29308806871153814
338,0.6610784389078156,0.2946409250621985,0.29463703558138565,0.2946536789586166,0.2944411688243031,0.2959033117122996,0.2952484235717988,0.2956921502950979,0.2956921479269436,0.29566748049471103,0.29617639375392363
339,0.6628729827655311,0.29773701786324347,0.2977330837986943,0.2977496272230511,0.2975326567758257,0.2989949869995376,0.29832366470294475,0.2987706713244726,0.2987706689959032,0.2987440107698119,0.29926421586397584
340,0.6646675266232465,0.3008331106642882,0.3008291320160027,0.3008455787267675,0.3006240922740097,0.30208642438385036,0.3013987964533357,0.301848993094265,0.3018489908057294,0.30182030813240707,0.30235151083970424
341,0.666462070480962,0.30392920346533314,0.3039251802333113,0.30394153336207724,0.30371547531952303,0.305177620089405,0.3044738227311764,0.3049271190302351,0.3049271167821745,0.30489637716108464,0.3054382538201137
342,0.6682566143386773,0.30702529626637787,0.3070212284506197,0.307037491026012,0.3068068059130324,0.3082685703362293,0.3075487474643356,0.3080050525958934,0.3080050503887411,0.307972222487244,0.308524419299887
343,0.6700511581963927,0.31012138906742265,0.3101172766679281,0.3101334516200694,0.30989808405520536,0.311359271342439,0.31062357459961626,0.31108279729183463,0.31108279512601617,0.31104784879402686,0.31160998114732225
344,0.6718457020541082,0.31321748186846754,0.3132133248852367,0.31322941504997254,0.3129893097467094,0.31444971932656385,0.31369830810201815,0.31416035665506226,0.31416035453099517,0.31412326081523273,0.3146949126257591
345,0.6736402459118236,0.31631357466951227,0.3163093731025451,0.31632538122544596,0.3160804829882115,0.3175399105099774,0.31677295195399874,0.3172377342583064,0.31723773217640006,0.3171984633342241,0.3177791864187542
346,0.6754347897695391,0.31940966747055727,0.31940542131985367,0.31942135006000605,0.3191716037803793,0.32062984111943416,0.3198475101547314,0.3203149337093359,0.32031493166999164,0.3202734611828205,0.320862774659266
347,0.6772293336272545,0.32250576027160194,0.3225014695371621,0.3225173214707632,0.3222626721238796,0.32371950738971383,0.32292198671935846,0.3233919586502617,0.32339195665387277,0.32334825924018046,0.3239456489631215
348,0.67902387748497,0.32560185307264694,0.3255975177544707,0.3256132953782381,0.3253536880193801,0.3268089055663797,0.3259963856782443,0.3264688127568364,0.32646881080378753,0.32642286243167384,0.3270277804670528
349,0.6808184213426853,0.3286979458736916,0.32869356597177907,0.3287092717061869,0.3284446514675476,0.32989803190864886,0.329070711076222,0.3295454997377437,0.32954549782841136,0.3294972757277411,0.3301091398715876
350,0.6826129652004008,0.3317940386747366,0.3317896141890877,0.33180525038143965,0.3315355624690499,0.33298688269238286,0.33214496697184115,0.33262202333388535,0.3326220214686377,0.3325715041427456,0.33318969748910343
351,0.6844075090581162,0.3348901314757813,0.3348856624063961,0.33490123133374533,0.33462642102455376,0.33607545421319573,0.335219157436609,0.3356983873176582,0.33569838549685477,0.33564555273381186,0.3362694232973458
352,0.6862020529158317,0.33798622427682623,0.3379817106237047,0.33799721449562936,0.33771722713472685,0.33916374278968847,0.33829328655423363,0.33877459549222905,0.3387745937162208,0.33871942659965754,0.3393482869987332
353,0.6879965967735471,0.34108231707787096,0.3410777588410131,0.3410931998022563,0.34080798080023583,0.3422517447668058,0.34136735841986005,0.3418506516907991,0.3418506499599285,0.34179313087941265,0.34242625808576227
354,0.6897911406312625,0.34417840987891574,0.3441738070583215,0.3441891871913032,0.34389868202174845,0.3453394565193261,0.344441377139309,0.34492655977586734,0.3449265580904679,0.34486667075143235,0.3455033059128492
355,0.691585684488978,0.34727450267996063,0.3472698552756301,0.34728517660283864,0.34698933079993177,0.3484268744554794,0.3475153468283101,0.34800232363848455,0.34800232199888126,0.3479400514320982,0.3485793997749277
356,0.6933802283466933,0.3503705954810054,0.3503659034929385,0.35038116797920876,0.35007992713545283,0.35151399502070196,0.3505892716117342,0.3510779471975033,0.35107794560401223,0.35101327817461164,0.3516545089931407
357,0.6951747722044088,0.35346668828205036,0.35346195171024714,0.3534771612649308,0.3531704710289791,0.3546008147015289,0.35366315562282574,0.35415343439882335,0.3541534328517517,0.3540863562677799,0.35472860300795733
358,0.6969693160621242,0.3565627810830951,0.3565579999275555,0.356573156406591,0.35626096248117745,0.35768733002962483,0.35673700300243016,0.35722878921462964,0.35722878771427563,0.35715929103479116,0.35780165148004156
359,0.6987638599198397,0.35965887388414003,0.3596540481448641,0.3596691533527502,0.3593514014927154,0.3607735375859612,0.3598108178982239,0.3603040156426284,0.3603040141892812,0.3602320878319854,0.36087362439920345
360,0.7005584037775551,0.36275496668518475,0.3627500963621725,0.3627651520538518,0.36244178806425975,0.3638594340051353,0.3628846044639391,0.36337911770527426,0.3633791162992141,0.36330475204761314,0.3639444922017458
361,0.7023529476352706,0.3658510594862297,0.3658461445794811,0.3658611524621385,0.36553212219647807,0.3669450159798425,0.36595836685859096,0.3664540994489971,0.366454098090495,0.3663772891005914,0.367014225896523
362,0.7041474914929859,0.3689471522872744,0.3689421927967895,0.36895715453156913,0.36862240389003714,0.37003028026549534,0.36903210924570035,0.36952896494342,0.36952896363273796,0.36944970443924835,0.37008279720000203
363,0.7059420353507013,0.37204324508831915,0.3720382410140979,0.3720531582177441,0.37171263314560427,0.37311522368500055,0.37210583579251955,0.3726037182805766,0.3726037170179671,0.37252200354006487,0.37315017868061356
364,0.7077365792084168,0.37513933788936404,0.3751342892314065,0.37514916347783217,0.3748028099638469,0.3761998431336905,0.375179550669254,0.3756783635741207,0.37567836235982716,0.37559419190640686,0.3762163439126489
365,0.7095311230661322,0.3782354306904088,0.3782303374487149,0.37824517027050114,0.3778929343454316,0.37928413558441354,0.3782532580482845,0.37875290495853386,0.3787529037927904,0.3786662750672522,0.3792812676399446
366,0.7113256669238477,0.3813315234914537,0.3813263856660235,0.38134117855585414,0.38098300629102605,0.3823680980927876,0.3813269621033906,0.38182734658832895,0.3818273454713604,0.3817382585759128,0.3823449259495633
367,0.7131202107815631,0.3844276162924985,0.3844224338833319,0.38443718829536677,0.3840730258012969,0.3854517278026159,0.3844006670089708,0.38490169263724816,0.3849016915692697,0.3848101480087492,0.3854072964556464
368,0.7149147546392786,0.38752370909354344,0.38751848210064055,0.3875331994518295,0.3871629928769117,0.3885350219514702,0.3874743769392659,0.3879759472974595,0.38797594627867704,0.38788194896388156,0.38846835849357975
369,0.7167092984969939,0.39061980189458817,0.3906145303179489,0.39062921198929074,0.3902529075185371,0.391617977876441,0.39054809606757884,0.3910501147787476,0.39105011380935756,0.39095366705989404,0.3915280933245637
370,0.7185038423547094,0.3937158946956331,0.39371057853525754,0.393725225873006,0.3933427697268406,0.39470059302005983,0.3936218285654987,0.3941241993077036,0.3941241983878928,0.3940253079345365,0.39458648435063837
371,0.7202983862124248,0.39681198749667784,0.3968066267525659,0.3968212410693856,0.396432579502489,0.3977828649363916,0.3966955786021206,0.3971982051269085,0.3971982042568543,0.39709687724341863,0.397643517340146
372,0.7220929300701403,0.3999080802977228,0.3999026749698746,0.399917257545949,0.3995223368461497,0.4008647912973038,0.3997693503432707,0.4002721364941174,0.40027213567398756,0.4001683806587041,0.4006991806635654
373,0.7238874739278557,0.4030041730987675,0.40299872318718294,0.40301327527127756,0.40261204175848936,0.4039463698989077,0.40284314795072734,0.4033459976814368,0.4033459969113893,0.40323982386779633,0.4037534655395663
374,0.7256820177855711,0.40610026589981224,0.4060947714044913,0.40610929421497316,0.4057016942401753,0.4070275986681807,0.40591697558144674,0.40641979297450237,0.4064197922546857,0.406311212572025,0.4068063662910716
375,0.7274765616432866,0.4091963587008572,0.40919081962179993,0.4092053143476162,0.4087912942918747,0.4101084756697642,0.40899083738678726,0.40949352667165245,0.40949352600220545,0.4093825524853263,0.40985788061101264
376,0.7292711055010019,0.4122924515019019,0.41228686783910834,0.4123013356407264,0.41188084191425434,0.4131889991129412,0.41206473751173467,0.41256720308309897,0.41256720246415063,0.4124538493329211,0.41290800983738235
377,0.7310656493587174,0.41538854430294686,0.4153829160564169,0.4153973580667263,0.4149703371079816,0.4162691673587964,0.41513868009413096,0.4156408265300974,0.415640825961767,0.41552510884999166,0.41595675923708336
378,0.7328601932164328,0.4184846371039916,0.41847896427372533,0.41849338159890487,0.41805977987372306,0.41934897892755424,0.41821266926390105,0.4187144013441127,0.41871440082650985,0.4185963367803542,0.41900413829795224
379,0.7346547370741483,0.42158072990503653,0.42157501249103396,0.42158940621138496,0.4211491702121463,0.4224284325061015,0.42128670914228444,0.4217879318659856,0.4217879313992101,0.4216675388751313,0.4220501610282308
380,0.7364492809318637,0.42467682270608126,0.4246710607083423,0.42468543187908947,0.4242385081239177,0.42550752695568833,0.42436080384106495,0.4248614224450944,0.4248614220292362,0.4247387208914204,0.4250948462626127
381,0.7382438247895792,0.4277729155071262,0.42776710892565095,0.4277814585777124,0.42732779360970496,0.42858626131981437,0.42743495746180626,0.4279348774385181,0.42793487707365735,0.4278098885909639,0.4281382179738664
382,0.7400383686472946,0.43086900830817093,0.4308631571429593,0.4308774862836875,0.4304170266701745,0.43166463483229195,0.430509174095085,0.4310083012101946,0.43100830089640163,0.43088104773881486,0.4311803055888715
383,0.74183291250501,0.4339651011092159,0.433959205360268,0.43397351497416253,0.4335062073059938,0.4347426469254938,0.43358345781972973,0.43408169813008163,0.43408169786741696,0.43395220410200497,0.43422114430776154
384,0.7436274563627254,0.4370611939102606,0.43705525357757635,0.43706954462697023,0.4365953355178294,0.4378202972387763,0.43665781270205933,0.437155072573312,0.43715507236182627,0.43702336344820913,0.4372607754246809
385,0.7454220002204408,0.4401572867113054,0.44015130179488476,0.4401655752206046,0.43968441130634855,0.44089758562708403,0.4397322427951255,0.4402284289193523,0.44022842875908624,0.44009453154441314,0.4402992466484996
386,0.7472165440781563,0.4432533795123503,0.44324735001219334,0.44326160673419557,0.44277343467221836,0.4439745121697281,0.4428067521379571,0.4433017715511577,0.44330177144214217,0.4431657141555786,0.4433366124216274
387,0.7490110879358717,0.44634947231339506,0.44634339822950175,0.4463576391474854,0.44586240561610546,0.44705107717933956,0.4458813447548061,0.4463751048543263,0.44637510479658243,0.44623691704330976,0.4463729342348819
388,0.7508056317935872,0.44944556511443995,0.44943944644681033,0.44945367244080736,0.44895132413867717,0.4501272812109949,0.4489560246543988,0.4494484332162555,0.4494484332097944,0.4493081459645213,0.44940828093615415
389,0.7526001756513025,0.45254165791548473,0.45253549466411874,0.4525497065950634,0.4520401902406001,0.45320312507150823,0.45203079582918676,0.45252176102529446,0.4525217610701173,0.45237940667010607,0.4524427290304008
390,0.754394719509018,0.4556377507165297,0.4556315428814274,0.45564574159170435,0.4551290039225415,0.4562786098288909,0.45510566225460397,0.4555950926698996,0.4555950927659978,0.45545070490360584,0.45547636296827626
391,0.7561892633667334,0.45873384351757435,0.45872759109873573,0.4587417774127096,0.4582177651851681,0.45935373682196934,0.4581806278883241,0.4586684325377871,0.4586684326851421,0.4585220463998818,0.4585092754204851
392,0.7579838072244489,0.46182993631861935,0.46182363931604437,0.46183781404056984,0.46130647402914704,0.46242850767016297,0.4612556966695242,0.4617417850150889,0.4617417852136723,0.46159343688378934,0.46154156753471204
393,0.7597783510821643,0.464926029119664,0.4649196875333527,0.4649338514582671,0.46439513045514486,0.46550292428340934,0.4643308725181484,0.46481515448550526,0.4648151547352788,0.46466488206885254,0.4645733491717432
394,0.7615728949398798,0.468022121920709,0.4680157357506614,0.4680298896492595,0.46748373446382896,0.46857698887223986,0.46740615933417917,0.4678885453294615,0.467888545630377,0.4677363876559441,0.46760473911716977
395,0.7633674387975952,0.4711182147217537,0.47111178396796977,0.4711259285974631,0.47057228605586576,0.4716507039579907,0.47048156099690785,0.4709619619232619,0.4709619622752613,0.47080795933196523,0.470635865264816
396,0.7651619826553105,0.4742143075227984,0.4742078321852781,0.47422196828723767,0.4736607852319225,0.47472407238315095,0.4735570813642135,0.47403540863824745,0.474035409041263,0.4738796027685318,0.4736668647678175
397,0.766956526513026,0.4773104003238434,0.47730388040258687,0.4773180087033705,0.4767492319926662,0.47779709732183306,0.4766327242718423,0.4771088898399528,0.47710889029390685,0.47695132362066167,0.47669788415303793
398,0.7687510703707414,0.48040649312488815,0.4803999286198952,0.4804140498310618,0.4798376263387634,0.480869782290361,0.47970849353269207,0.48018240988726363,0.48018241039206855,0.4800231275254662,0.47972907939430115
399,0.7705456142284569,0.48350258592593304,0.48349597683720374,0.48351009165591174,0.4829259682708812,0.4839421311579689,0.48278439293610326,0.4832559731315782,0.4832559736871367,0.4830950201008483,0.48276061593971514
400,0.7723401580861723,0.4865986787269779,0.4865920250545122,0.4866061341639059,0.4860142577896864,0.48701414815759575,0.48586042624714965,0.48632958391596703,0.48632958452217195,0.48616700694420056,0.4857926686881615
401,0.7741347019438878,0.48969477152802277,0.48968807327182073,0.48970217734140337,0.48910249489584584,0.4900858378967702,0.4889365972059392,0.48940324657433637,0.48940324723107115,0.4892390936311127,0.48882542190987166
402,0.7759292458016032,0.4927908643290675,0.4927841214891292,0.4927982211751236,0.49219067959002627,0.49315720536857066,0.4920129095269143,0.4924769654305927,0.49247696613773045,0.49231128571408045,0.49185906910584937
403,0.7777237896593187,0.4958869571301124,0.4958801697064378,0.4958942656521357,0.49527881187289496,0.4962282559626532,0.4950893668981609,0.4955507447978093,0.4955507455552138,0.49538358872122296,0.4948938128007945
404,0.779518333517034,0.4989830499311572,0.4989762179237462,0.49899031075984535,0.4983668917451182,0.49929899547632733,0.49816597298071985,0.49862458897739415,0.4986245897849193,0.49845600815500196,0.4979298642640865
405,0.7813128773747495,0.5020791427322021,0.5020722661410548,0.5020863564859858,0.5014549192073634,0.5023694301256734,0.5012427314079051,0.5016985022582615,0.5016985031157517,0.5015285494909512,0.5009674431533563
406,0.7831074212324649,0.5051752355332468,0.5051683143583632,0.5051824028186054,0.5045428942602967,0.5054395665566804,0.5043196457846251,0.5047724889160047,0.5047724898232947,0.5046012181764084,0.5040067770751582
407,0.7849019650901803,0.5082713283342916,0.5082643625756715,0.5082784497460592,0.5076308169045854,0.5085094118563934,0.5073967196867119,0.5078465532120721,0.5078465541689869,0.5076740196292562,0.5070481010573202
408,0.7866965089478958,0.5113674211353365,0.5113604107929802,0.5113744972569988,0.5107186871408964,0.5115789735640494,0.5104739566602544,0.510920699392946,0.5109207003993013,0.5107469592366695,0.5100916569276448
409,0.7884910528056112,0.5144635139363812,0.5144564590102886,0.5144705453403613,0.5138065049698962,0.5146482596821845,0.5135513602209354,0.5139949316893226,0.5139949327449242,0.5138200423538672,0.5131376925938141
410,0.7902855966633267,0.5175596067374262,0.5175525072275973,0.5175665939853633,0.5168942703922517,0.5177172786876981,0.5166289338533787,0.5170692543152985,0.517069255419943,0.5168932743028768,0.5161864612195924
411,0.792080140521042,0.520655699538471,0.5206485554449057,0.5206626431814894,0.5199819834086298,0.520786039542846,0.5197066810104972,0.5201436714675564,0.5201436726210308,0.5199666603713003,0.5192382202927335
412,0.7938746843787575,0.5237517923395159,0.5237446036622142,0.5237586929184855,0.5230696440196971,0.5238545517061465,0.5227846051128505,0.5232181873245575,0.5232181885266396,0.5230402058110938,0.522293230580414
413,0.7956692282364729,0.5268478851405606,0.5268406518795226,0.5268547431863503,0.5261572522261204,0.5269228251431761,0.5258627095480063,0.5262928060457351,0.5262928072961932,0.5261139158373502,0.5253517549685013
414,0.7974637720941884,0.5299439779416055,0.5299367000968312,0.5299507939753278,0.5292448080285668,0.5299908703372287,0.5289409976699094,0.529367531770694,0.5293675330692867,0.5291877956270963,0.5284140571815674
415,0.7992583159519038,0.5330400707426503,0.5330327483141397,0.5330468452758991,0.5323323114277025,0.5330586982998146,0.5320194727982559,0.5324423686184103,0.5324423699648876,0.5322618503180915,0.5314804003812527
