,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13
389,0.7526001756513025,0.45254165791548473,0.4525426319268066,0.45254983888860484,0.45305490804296583,0.453207379997083,0.45198814229920986,0.45197697001895826,0.45251343337927774,0.45255296565187175,0.4525529656518706,0.4525550264495128
390,0.754394719509018,0.4556377507165297,0.45563872472785155,0.45564587293513353,0.45614590257836174,0.456282732192038,0.4550631419194303,0.45505243570584,0.455586125931823,0.45556604048680965,0.4555660404871187,0.4555529715340869
391,0.7561892633667334,0.45873384351757435,0.4587348175288963,0.45874190781957636,0.4592368726240828,0.45935772432134936,0.4581382523082137,0.4581281080886541,0.4586588284361879,0.4585791812290217,0.4585791812321217,0.4585509945373185
392,0.7579838072244489,0.46182993631861935,0.4618309103299412,0.46183794352413615,0.4623278184270136,0.46243235801485333,0.46121347751038494,0.4612039929167736,0.4617315454013702,0.461592643324226,0.4615926433354221,0.4615493974590647
393,0.7597783510821643,0.464926029119664,0.46492700313098595,0.46493398003151515,0.46541874023520613,0.46550663519477337,0.46428882154863504,0.46428009572104023,0.46480428133357926,0.46460668113686976,0.4646066811641598,0.4645484810208539
394,0.7615728949398798,0.468022121920709,0.4680230959320309,0.4680300173248998,0.4685096382978697,0.4685805580858602,0.46736428842274774,0.46735642181017806,0.46787704073536884,0.4676215460829174,0.46762154613677737,0.4675485424583801
395,0.7633674387975952,0.4711182147217537,0.4711191887330756,0.4711260553879417,0.47160051286535704,0.47165412922566863,0.4704398821088266,0.4704329762676122,0.4709498281047677,0.4706374847932723,0.4706374848863649,0.4705498733502152
396,0.7651619826553105,0.4742143075227984,0.4742152815341203,0.4742220942047435,0.4746913641891538,0.47472735147497236,0.47351560655852987,0.47350976394870564,0.47402264793441395,0.4736547373302447,0.47365473747706155,0.4735527575092335
397,0.766956526513026,0.4773104003238434,0.4773113743351653,0.47731813375984256,0.47778219252186616,0.4778002280283013,0.4765914656983083,0.47658678947840605,0.47709550471068796,0.47667353547858443,0.47667353569503257,0.47655746896219
398,0.7687510703707414,0.48040649312488815,0.48040746713621,0.4804141740381956,0.48087299811720724,0.4808727624245985,0.47966746342864736,0.4796640572493083,0.48016840291284735,0.4796941011313255,0.4796941014342741,0.4795642700413923
399,0.7705456142284569,0.48350258592593304,0.4835035599372549,0.4835102150251663,0.4839637812299871,0.4839449585579873,0.4827436036233173,0.48274157142013296,0.48324134701216487,0.48271664478907006,0.48271664519587104,0.48257340961048245
400,0.7723401580861723,0.4865986787269779,0.48659965273829975,0.48660625670650987,0.48705454211609844,0.4870168206886349,0.48581989012862425,0.4858193359146145,0.48631434147106484,0.4857413641893716,0.48574136471736984,0.48558512144403077
401,0.7741347019438878,0.48969477152802277,0.48969574553934464,0.48970229906836116,0.4901452810325058,0.4900883534537085,0.4888963267626702,0.4888973544208025,0.48938739074226406,0.48876844308067563,0.4887684437467258,0.48859962277803043
402,0.7759292458016032,0.4927908643290675,0.49279183834038937,0.4927983420972214,0.4932359982372319,0.49315956187840476,0.4919729173146161,0.49197563039076736,0.4924604992679127,0.4917980501528195,0.4917980509728233,0.4916171130454851
403,0.7777237896593187,0.4958869571301124,0.49588793114143426,0.4958943857799469,0.4963266939893466,0.49623045138704885,0.4950496655439526,0.49505416704071203,0.49553367147873884,0.4948303381334993,0.4948303391219777,0.4946377728082093
404,0.779518333517034,0.4989830499311572,0.4989840239424791,0.49899043010373667,0.4994173685489527,0.4993010278142418,0.4981265751797737,0.49813296735147816,0.4986069117931934,0.4978654430573916,0.49786544422710394,0.4976617628927504
405,0.7813128773747495,0.5020791427322021,0.502080116743524,0.5020864750561221,0.5025080221771753,0.5023712974160494,0.5012036499200593,0.5012120340694476,0.5016802246165991,0.5009034837118777,0.500903485073498,0.5006892237350983
406,0.7831074212324649,0.5051752355332468,0.5051762095445688,0.5051825206249553,0.5055986551361472,0.5054412668812114,0.504280893430961,0.5042913697078271,0.5047536143403004,0.5039445612605691,0.5039445628224261,0.5037202749355987
407,0.7849019650901803,0.5082713283342916,0.5082723023456135,0.5082785667983998,0.5086892676889984,0.5085109433423606,0.5073583093460972,0.5073709765483125,0.5078270853408182,0.5069887590431789,0.5069887608110654,0.5067550150223522
408,0.7866965089478958,0.5113674211353365,0.5113683951466584,0.5113746135649205,0.5117798600998419,0.5115803343872303,0.510435901265851,0.5104508566431236,0.5109006419790056,0.5100361425477385,0.5100361445247932,0.5097935214183681
409,0.7884910528056112,0.5144635139363812,0.5144644879477032,0.5144706609132731,0.514870432633761,0.5146494480698337,0.5135136727566765,0.5135310118173971,0.5139742885992061,0.5130867595488032,0.5130867617354632,0.5128358506049567
410,0.7902855966633267,0.5175596067374262,0.5175605807487481,0.5175667088324964,0.5179609855567978,0.5177182929215985,0.516591627350412,0.5166114436719367,0.5170480295284186,0.5161406404031404,0.5161406427971623,0.5158820384713058
411,0.792080140521042,0.520655699538471,0.5206566735497928,0.5206627573119025,0.5210515191359387,0.5207868779624303,0.519669768543598,0.5196921535862997,0.5201218690754603,0.519197798492491,0.5191978010890367,0.5189321008379347
412,0.7938746843787575,0.5237517923395159,0.5237527663508378,0.5237588063410689,0.5241420336391027,0.5238552127116902,0.5227480997968047,0.5227731427222193,0.5231958115301389,0.5222582308013876,0.5222582335931675,0.5219860341398169
413,0.7956692282364729,0.5268478851405606,0.5268488591518825,0.5268548559098294,0.5272325293351282,0.5269233071990587,0.5258266245339631,0.5258544120273433,0.5262698611624237,0.5253219186166704,0.5253219215941366,0.5250438162533811
414,0.7974637720941884,0.5299439779416055,0.5299449519529273,0.5299509060082682,0.5303230064937601,0.529991171975264,0.5289053461417068,0.5289359622392851,0.5293440222216237,0.5283888283343371,0.5283888314859168,0.528105407450406
415,0.7992583159519038,0.5330400707426503,0.5330410447539722,0.5330469566267096,0.5334134653856362,0.5330588181226488,0.5319842679687176,0.5320177938899667,0.532418298935567,0.5314589123586311,0.5314589156709939,0.5311707514609663
416,0.8010528598096192,0.536136163543695,0.5361371375550169,0.536143007755713,0.536503906282275,0.5361262572655492,0.5350633933250806,0.5350999073102495,0.5354926955097877,0.534532110077882,0.5345321135362269,0.5342397766271141
417,0.8028474036673346,0.5392322563447399,0.5392332303560619,0.5392390593860648,0.5395943294560624,0.539193501580458,0.5381427254816465,0.5381823026348341,0.5385672161267137,0.5376083489014681,0.5376083524898245,0.5373123971288264
418,0.80464194752505,0.5423283491457846,0.5423293231571065,0.5423351115087711,0.542684735180238,0.5422605638059402,0.5412222676694003,0.5412649798074172,0.5416418649448606,0.5406875453424348,0.5406875490439685,0.5403885142639269
419,0.8064364913827655,0.5454244419468296,0.5454254159581515,0.5454311641150533,0.545775123728883,0.5453274572522752,0.5443020230788395,0.5443479385860949,0.5447166460980312,0.5437696061307025,0.5437696099280163,0.5434680177641715
420,0.8082310352404809,0.5485205347478743,0.5485215087591963,0.5485272171963386,0.5488654953769052,0.548394195810786,0.5473819948593571,0.5474311785489937,0.5477915636945166,0.5468544293424059,0.5468544332178294,0.5465507871304072
421,0.8100255790981964,0.5516166275489193,0.5516176015602411,0.5516232707442568,0.5519558504000284,0.5514607939628293,0.5504621861186374,0.5505146991001215,0.5508666218163069,0.5499419055317418,0.5499419094676045,0.549636692970694
422,0.8118201229559118,0.5547127203499641,0.5547136943612859,0.5547193247506326,0.5550461890747764,0.5545272667884044,0.5535425999220541,0.5535984994754167,0.5539418245183017,0.5530319188526533,0.553031922831535,0.5527255983264134
423,0.8136146668136273,0.5578088131510089,0.5578097871623309,0.5578153792074809,0.5581365116784615,0.5575936299743472,0.5566232392920811,0.5566825787489895,0.55701717582753,0.5561243481588062,0.5561243521637618,0.5558173599727116
424,0.8154092106713426,0.5609049059520537,0.5609058799633756,0.5609114341070008,0.5612268184891702,0.5606598998220711,0.559704107207709,0.5597669358395334,0.5600926797423731,0.5592190680714904,0.5592190720862464,0.5589118296810227
425,0.8172037545290581,0.5640009987530986,0.5640019727644204,0.5640074894415708,0.5643171097857506,0.5637260932548122,0.562785206603872,0.5628515695168992,0.5631683402317952,0.5623159500063616,0.5623159540154825,0.5620088554329296
426,0.8189982983867735,0.5670970915541435,0.5670980655654653,0.5671035452037427,0.5674073858477978,0.5667922278243382,0.5658665403708804,0.5659364784088109,0.566244161234576,0.5654148631512176,0.5654148671402414,0.5651082825761382
427,0.8207928422444889,0.5701931843551881,0.57019415836651,0.5701996013862379,0.5704976469556415,0.569858321717079,0.5689481113538645,0.5690216610077146,0.5693201466585533,0.5685156753883235,0.5685156793438682,0.568209954914892
428,0.8225873861022044,0.573289277156233,0.5732902511675549,0.5732956579819423,0.5735878933903326,0.5729243937596306,0.5720299223522265,0.5721071156777413,0.5723963003798695,0.5716182541560719,0.5716182580659123,0.5713137157286684
429,0.8243819299599198,0.5763853699572777,0.5763863439685997,0.5763917149839003,0.5766781254336278,0.5759904634235866,0.5751119761190996,0.5751928406617735,0.5754726262422231,0.574722467246014,0.5747224710991317,0.5744194087144652
430,0.8261764738176353,0.5794814627583227,0.5794824367696446,0.579487772385313,0.5797683433679791,0.5790565508296516,0.5781942753608187,0.5782788340885975,0.5785491280561293,0.5778281835324813,0.5778281873190896,0.5775268788493931
431,0.8279710176753506,0.5825775555593674,0.5825785295706893,0.5825838301795313,0.5828585474765168,0.5821226767509801,0.5812768227363974,0.5813650939801299,0.5816258095981842,0.5809352736331194,0.5809352773446657,0.5806359731715909
432,0.8297655615330661,0.5856736483604124,0.5856746223717343,0.5856798883600536,0.5859487380430387,0.5851888626156962,0.5843596208570163,0.5844516182587057,0.5847026746103379,0.5840436104996859,0.5840436141288352,0.5837465414786934
433,0.8315601053907815,0.5887697411614572,0.588770715172779,0.58877594692052,0.5890389153519946,0.5882551305085336,0.5874426722855194,0.5875384047544083,0.587779726799172,0.5871530699393788,0.5871530734799789,0.5868584369441701
434,0.833354649248497,0.591865833962502,0.591866807973824,0.5918720058547109,0.5921290796884735,0.5913215031715449,0.5905259795359199,0.5906254512124361,0.5908569698351861,0.5902635310677902,0.5902635345148246,0.5899715166528284
435,0.8351491931062124,0.5949619267635468,0.5949629007748687,0.59496806515654,0.5952192313381894,0.5943880040038213,0.5936095450729153,0.5937127553004857,0.5939344073520895,0.5933748766952929,0.5933748800448213,0.5930856420576188
436,0.8369437369639279,0.5980580195645917,0.5980589935759136,0.598064124820054,0.5983093705874684,0.5974546570601668,0.5966933713114136,0.596800314616143,0.5970120429461012,0.5964869936492825,0.5964869968983731,0.5962006793606028
437,0.8387382808216433,0.6011541123656365,0.6011550863769584,0.6011601848394263,0.601399497723233,0.6005214870486592,0.599777460616066,0.5998881266942664,0.6000898801752561,0.5995997730351973,0.5995997761818536,0.5993164998215446
438,0.8405328246793586,0.6042502051666813,0.6042511791780031,0.6042562452089557,0.6044896130329903,0.603588519327047,0.6028618153008116,0.6029761890143523,0.60316792255872,0.6027131104396549,0.602713113482737,0.6024329799980669
439,0.8423273685370741,0.6073462979677261,0.607347271979048,0.6073523059230616,0.6075797168048176,0.6066557798979098,0.6059464376284329,0.6060644990078702,0.6062461735761104,0.605826906079344,0.6058269090184903,0.6055500019216795
440,0.8441219123947895,0.6104423907687708,0.6104433647800928,0.6104483669762812,0.6106698093273475,0.6097232954025193,0.609031329810117,0.609153054065553,0.6093246366668259,0.6089410648995434,0.6089410677350894,0.608667453214252
441,0.845916456252505,0.6135384835698159,0.6135394575811377,0.6135444283632673,0.6137598908897554,0.6127910931133402,0.6121164940050315,0.6122418515446356,0.6124033152293835,0.6120554966262749,0.6120554993591752,0.6117852271496714
442,0.8477110001102204,0.6166345763708605,0.6166355503821824,0.6166404900787834,0.6168499617817441,0.6158592009250926,0.6152019323199068,0.6153308887760259,0.6154822126207627,0.6151701157761642,0.6151701184079157,0.6149032226655008
443,0.8495055439679359,0.6197306691719054,0.6197316431832274,0.6197365521177032,0.6199400222935318,0.6189276473443204,0.6182876468086311,0.6184201630714037,0.6185613321557597,0.6182848416280947,0.6182848441606639,0.6180213443294661
444,0.8513000878256513,0.6228267619729503,0.6228277359842722,0.6228326144750058,0.6230300727158358,0.6219964614773822,0.6213736394718539,0.6215096717302274,0.6216406771063471,0.6213995981606728,0.6213996005964262,0.621139502265526
445,0.8530946316833667,0.6259228547739952,0.625923828785317,0.6259286771457737,0.6261201133398606,0.6250656730168046,0.6244599122566001,0.6245994120466507,0.6247202507010435,0.6245143139594355,0.6245143163010755,0.6242576120441666
446,0.8548891755410821,0.6290189475750398,0.6290199215863618,0.6290247401251903,0.6292101444572819,0.6281353122259172,0.6275464670558951,0.6276893813163285,0.6278000561242918,0.6276289220975751,0.6276289243480808,0.6273755945413914
447,0.8566837193987976,0.6321150403760848,0.6321160143874067,0.6321208034085374,0.6323001663602348,0.6312054099217044,0.6306333057084001,0.6307795768431106,0.6308800965158445,0.6307433599937977,0.63074336215637,0.6304933757706711
448,0.858478263256513,0.6352111331771296,0.6352121071884514,0.6352168669911918,0.6353901793412975,0.6342759974557924,0.6337204299980571,0.6338699959456094,0.6339603749701588,0.6338575692507123,0.6338575713287249,0.6336108866918838
449,0.8602728071142284,0.6383072259781744,0.6383081999894962,0.6383129308686244,0.6384801836934781,0.6373471066935041,0.6368078416537447,0.6369606359636363,0.6370408945357999,0.6369714954769545,0.6369714974739099,0.6367280630010178
450,0.8620673509719439,0.6414033187792192,0.6414042927905411,0.6414089950363966,0.6415701797102019,0.6404187699909025,0.6398955423489465,0.6400514942644965,0.640121658214854,0.6400850880959955,0.6400850900154867,0.6398448449041394
451,0.8638618948296592,0.6444994115802639,0.6445003855915858,0.6445050594901583,0.6446601676852941,0.6434910201697516,0.6429835337014258,0.6431425682491348,0.6432026689623481,0.6431983001443676,0.6431983019900432,0.6429611768788434
452,0.8656564386873747,0.647595504381309,0.6475964783926308,0.6476011242256466,0.6477501479129689,0.6465638904903176,0.6460718172729172,0.6462338553581279,0.6462839296856824,0.6463110880617928,0.646311089837328,0.6460770074261348
453,0.8674509825450901,0.6506915971823537,0.6506925711936755,0.6506971892386819,0.6508401206878128,0.6496374146219367,0.6491603945688214,0.6493253530775095,0.6493654432440675,0.6494234114754611,0.6494234131845334,0.6491922888153928
454,0.8692455264028056,0.6537876899833985,0.6537886639947205,0.6537932545251676,0.6539300863047725,0.652711626611278,0.6522492670379191,0.6524170589444301,0.6524472124479758,0.6525352329804907,0.6525352346267581,0.6523069768248189
455,0.871040070260521,0.6568837827844434,0.6568847567957653,0.6568893200810869,0.6570200450591387,0.655786560848224,0.6553384360720887,0.6555089705526382,0.655529240058597,0.6556465179183596,0.6556465195054436,0.6554210304794899
456,0.8728346141182365,0.6599798755854883,0.6599808495968101,0.6599853859025018,0.6601099972465336,0.6588622520292999,0.6584279030060398,0.6586010855577795,0.6586115287873084,0.6587572341549139,0.6587572356863864,0.6585344117889084
457,0.8746291579759519,0.663075968386533,0.6630769423978549,0.6630814519855499,0.6631999431628952,0.6619387351185811,0.6615176691170547,0.6616934016825093,0.6616940812951502,0.6618673518593464,0.6618673533387187,0.6616470854857013
458,0.8764237018336674,0.6661720611875779,0.6661730351988998,0.6661775183264442,0.6662898831044646,0.6650160453060072,0.6646077356247431,0.6647859167214125,0.6647769001923135,0.6649768432853732,0.6649768447160883,0.6647590187669156
459,0.8782182456913827,0.6692681539886227,0.6692691279999446,0.66927358492147,0.6693798173677697,0.668094217963037,0.6676981036908063,0.667878628545723,0.6678599880376372,0.6680856825556662,0.6680856839410939,0.6678701810391656
460,0.8800127895490981,0.6723642467896674,0.6723652208009893,0.6723696517669834,0.6724697462496132,0.6711732885955813,0.6707887744188136,0.6709715351078436,0.6709433473381143,0.6711938454504718,0.6711938467939057,0.6709805436687277
461,0.8818073334068136,0.6754603395907123,0.6754613136020342,0.6754657188594103,0.6755596700470565,0.6742532927941478,0.6738797488539898,0.6740646344456569,0.6740269805484091,0.6743013092012125,0.6743013105058695,0.6740900797375263
462,0.883601877264529,0.678556432391757,0.6785574064030789,0.6785617861952441,0.678649589057406,0.67733426618114,0.676971027983013,0.677157924686625,0.6771108900703832,0.6774080522897797,0.677408053558801,0.6771987638058488
463,0.8853964211222445,0.6816525251928021,0.681653499204124,0.6816578537710444,0.6817395035781995,0.6804162443552596,0.6800626127338254,0.6802514040516757,0.6801950782526335,0.680514054254149,0.6805140554906023,0.6803065716825335
464,0.8871909649799599,0.6847486179938468,0.6847495920051686,0.6847539215834345,0.6848294139071899,0.6834992628329516,0.6831545039754529,0.683345070858868,0.6832795473900383,0.6836192955008895,0.6836192967077743,0.6834134802033123
465,0.8889855088376754,0.6878447107948916,0.6878456848062136,0.6878499896291023,0.6879193203423334,0.6865833569868547,0.6862467025178395,0.6864389235268386,0.6863642997233166,0.6867237571251325,0.6867237583053849,0.6865194670179661
466,0.8907800526953907,0.6909408035959365,0.6909417776072584,0.6909460579047959,0.6910092231817733,0.6896685619812079,0.6893392091116896,0.6895329605780209,0.6894493374385943,0.6898274207385423,0.6898274218950419,0.6896245103869456
467,0.8925745965531062,0.6940368963969814,0.6940378704083032,0.6940421264073242,0.694099122723826,0.6927549127041804,0.6924320244483239,0.6926271806416384,0.6925346626669838,0.692930268305887,0.692930269441465,0.6927285889881576
468,0.8943691404108216,0.6971329891980261,0.697133963209348,0.6971381951335545,0.697189019266967,0.6958424436970938,0.6955251491595462,0.6957215824564673,0.6956202774841729,0.6960322819908541,0.6960322831083021,0.6958316817346808
469,0.8961636842685371,0.700229081999071,0.7002300560103929,0.700234264080412,0.7002789131098166,0.6989311890805118,0.6986185838175218,0.6988161648733674,0.6987061839100254,0.6991334440118673,0.6991334451139474,0.6989337676043047
470,0.8979582281262525,0.7033251748001158,0.7033261488114377,0.7033303332448776,0.7033688045511249,0.702021182477181,0.7017123289346664,0.7019109268575772,0.7017923839081902,0.7022337365087873,0.7022337375982428,0.7020348254819391
471,0.8997527719839679,0.7064212676011605,0.7064222416124825,0.7064264026239869,0.7064586938897578,0.7051124569318157,0.704806384963548,0.7050058674907745,0.7048788793857239,0.7053331414215759,0.7053331425011431,0.7051348340161631
472,0.9015473158416833,0.7095173604022055,0.7095183344135273,0.7095224722148298,0.7095485814246826,0.7082050448277238,0.7079007522967996,0.7081009859728999,0.7079656721927234,0.7084316403822202,0.7084316414546414,0.7082337714914538
473,0.9033418596993987,0.7126134532032501,0.712614427214572,0.7126185420145478,0.7126384674549534,0.7112989778002847,0.7109954312670431,0.7111962816237366,0.711052764121968,0.711529214621508,0.7115292156895455,0.7113316157179729
474,0.9051364035571142,0.7157095460042951,0.7157105200156171,0.7157146120203342,0.7157283522796973,0.7143942866472988,0.7140904221468262,0.7142917538842564,0.7141401569085755,0.7146258448925992,0.7146258459590491,0.7144283439412062
475,0.9069309474148296,0.7188056388053399,0.7188066128166618,0.7188106822294317,0.7188182361980987,0.7174910012362333,0.7171857251485679,0.7173874023177178,0.7172278522296655,0.7177215114137458,0.7177215124814548,0.7175239327742482
476,0.9087254912725451,0.7219017316063848,0.7219027056177066,0.7219067526391327,0.7219081195093863,0.7205891504084153,0.7202813404245202,0.7204832266105277,0.7203158517040387,0.720816193833043,0.7208161949049244,0.7206183581561261
477,0.9105200351302605,0.7249978244074295,0.7249987984187515,0.7250028232467772,0.7249980025128175,0.7236887618802115,0.7233772680667361,0.7235792265728546,0.7234041568918627,0.7239098712186651,0.7239098722977174,0.7237115953402583
478,0.912314578987976,0.7280939172084745,0.7280948912197964,0.7280988940497518,0.7280878855076655,0.7267898621412741,0.7264735081070539,0.7266754021390034,0.7264927692943723,0.727002522078778,0.7270025231681043,0.7268036189179948
479,0.9141091228456913,0.7311900100095192,0.731190984020841,0.731194965045489,0.7311777687932026,0.7298924763499227,0.7295700605170896,0.7297717533675422,0.7295816903535798,0.7300941244161324,0.7300941255189598,0.7298944028831601
480,0.9159036667034068,0.7342861028105641,0.734287076821886,0.7342910362314663,0.7342676526686883,0.7329966282257641,0.732666925208244,0.7328682804411896,0.7326709214519975,0.733184655823331,0.7331846569430336,0.7329839207446829
481,0.9176982105611222,0.7373821956116089,0.7373831696229308,0.737387107605205,0.7373575374333532,0.7361023399396525,0.7357641020317176,0.735964983666454,0.7357604639123702,0.7362740936258959,0.7362740947660174,0.7360721456957361
482,0.9194927544188376,0.7404782884126536,0.7404792624239755,0.7404831791642688,0.7404474233863845,0.7392096320011243,0.7388615907785415,0.7390618634730333,0.7388503189974208,0.7393624150815852,0.739362416245863,0.7391590508493799
483,0.9212872982765531,0.7435743812136986,0.7435753552250204,0.743579250906264,0.7435373108269131,0.7423185231434462,0.7419593911796162,0.7421589204129693,0.7419404879096079,0.7424495976459345,0.7424495988383258,0.7422446095524953
484,0.9230818421342685,0.7466704740147433,0.7466714480260651,0.7466753228288378,0.7466272000539976,0.7454290302064355,0.7450575029057637,0.7452561551595598,0.7450309717908912,0.7455356193157503,0.7455356205404587,0.7453287957918793
485,0.924876385991984,0.7497665668157882,0.7497675408271102,0.7497713949296773,0.7497170913666108,0.7485411680172431,0.748155925567792,0.748353568506032,0.748121771722515,0.7486204590642973,0.7486204603258002,0.7484115847087436
486,0.9266709298496993,0.752862659616833,0.7528636336281549,0.752867467206509,0.7528069850636245,0.7516549492692868,0.7512546587165683,0.7514511613639699,0.7512128887247964,0.751704097384187,0.7517040986872637,0.7514929532405427
487,0.9284654737074148,0.7559587524178779,0.7559597264291997,0.7559635396570982,0.7558968814437962,0.7547703843995673,0.7543537018431075,0.75454893476151,0.7543043237569311,0.7547865169565586,0.7547865183063184,0.7545728809121103
488,0.9302600175651302,0.7590548452189226,0.7590558192302446,0.7590596122792473,0.7589867808057538,0.7578874814646009,0.7574530543786688,0.7576468898412909,0.757396077716807,0.7578677034679919,0.7578677048699003,0.7576513508014525
489,0.9320545614228457,0.7621509380199676,0.7621519120312895,0.7621556850707965,0.7620766834479813,0.7610062460152404,0.7605527156948666,0.7607450278581736,0.7604881514408317,0.7609476465997717,0.7609476480596757,0.7607283507093026
490,0.9338491052805611,0.7652470308210123,0.7652480048323342,0.765251758029621,0.765166589668805,0.7641266809706675,0.7636526851037901,0.7638433501767224,0.7635805457037713,0.7640263412175484,0.7640263427416981,0.7638038745655928
491,0.9356436491382765,0.768343123622057,0.7683440976333789,0.7683478311536323,0.7682564997663783,0.7672487864918742,0.7667529618581377,0.7669418582684572,0.7666732612186009,0.7671037887931231,0.767103790388186,0.7668779241103548
492,0.937438192995992,0.771439216423102,0.7714401904344239,0.7714439044407762,0.7713464140386688,0.7703725598549666,0.76985354515136,0.7700405537088726,0.7697662986363674,0.7701799990938908,0.7701800007669601,0.7699505108910591
493,0.9392327368537073,0.7745353092241467,0.7745362832354686,0.7745399778890321,0.7744363327834412,0.7734979953246539,0.7729544341178146,0.7731394381742304,0.7728596585460631,0.7732549921793247,0.7732549939379141,0.773021658622952
494,0.9410272807114228,0.7776314020251917,0.7776323760365136,0.7776360514964133,0.777526256298246,0.7766250840283182,0.7760556278329351,0.7762385134381289,0.7759533414745136,0.7763288007475297,0.7763288025995526,0.7760914059632601
495,0.9428218245691382,0.7807274948262364,0.7807284688375582,0.7807321252609649,0.7806161848804033,0.7797538138310718,0.779157125313407,0.7793377813678469,0.779047347886275,0.7794014728780654,0.779401474831793,0.7791598097538837
496,0.9446163684268537,0.7838235876272813,0.7838245616386033,0.7838281991807647,0.7837061188269894,0.7828841692122552,0.782258925517359,0.782437243920473,0.7821416781835454,0.7824730752195391,0.7824730772835291,0.782226948789919
497,0.9464109122845691,0.786919680428326,0.786920654439648,0.7869242732539207,0.7867960584348211,0.7860161311438407,0.7853610273445626,0.7855369031388151,0.7852363327060858,0.7855436966713029,0.785543698854293,0.7852929281723318
498,0.9482054561422846,0.790015773229371,0.7900167472406928,0.7900203474785727,0.7898860040004438,0.7891496769712479,0.7884634296366453,0.7886367611471036,0.7883313117311568,0.7886134526072482,0.7886134549180027,0.7883578843015245
499,0.95,0.7931118660304158,0.7931128400417377,0.7931164218528893,0.7929759558201145,0.7922847802970947,0.7915661311773128,0.7917368201464825,0.7914266154734629,0.7916824896851441,0.7916824921322434,0.7914219905631603
