,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30
195,0.404458667254509,-0.1834965193906195,-0.1834907388550699,-0.18349135376256465,-0.18347263102101985,-0.18351066377726943,-0.182209287478324,-0.18215064165837852,-0.18140719828962104,-0.1819018508686185,-0.1820060000406189,-0.18232261150402979,-0.18233087092887101,-0.18220503701340046,-0.18220721076008256,-0.18216217649745603,-0.18216347702088792,-0.18224645310446258,-0.18224645549143753
196,0.40625321111222445,-0.18001772878848948,-0.1800120519208998,-0.18001265580066111,-0.17999340418209137,-0.18003112571719898,-0.1787464857227718,-0.17868048934102992,-0.17793790752971006,-0.17844080229765513,-0.17854373830599712,-0.17886317587160105,-0.17887146012848298,-0.17874788565820804,-0.17875006426085377,-0.17870443604727804,-0.17870521898020264,-0.17880039922886648,-0.17880040155333138
197,0.4080477549699399,-0.17653893818635952,-0.17653336498672978,-0.17653395783875753,-0.17651416111414475,-0.17655161446655177,-0.1752840442041947,-0.17521103001997862,-0.1744697843703778,-0.174980301949058,-0.1750819915390605,-0.17540415001797438,-0.1754124499256342,-0.17529117163506558,-0.17529335275724683,-0.17524722946391819,-0.17524751276381334,-0.1753462575421637,-0.17534625981956203
198,0.40984229882765527,-0.17306014758422955,-0.1730546780525598,-0.17305525987685405,-0.17303490089437934,-0.17307212953556222,-0.17182195857842808,-0.17174226339850002,-0.17100283501340519,-0.1715203434641755,-0.1716207537852088,-0.17194552692816173,-0.17195383340747827,-0.1718348873408329,-0.1718370686728794,-0.17179054667976384,-0.17179035059608377,-0.17188254384903745,-0.1718825460976467
199,0.4116368426853707,-0.16958135698209958,-0.16957599111838972,-0.16957656191495046,-0.16955562252868067,-0.16959267043447496,-0.16836022438411669,-0.1682741886419773,-0.16753706465487644,-0.1680609202959758,-0.1681600189120076,-0.1684872994442242,-0.16849560352358378,-0.16837902502437146,-0.16838120428470132,-0.16833437727487566,-0.1683337240914458,-0.16840961323801262,-0.16840961547543232
200,0.41343138654308614,-0.16610256637996956,-0.1660973041842197,-0.16609786395304693,-0.16607632494459618,-0.16611323667354483,-0.1648988370443159,-0.16480680437573342,-0.1640724774657773,-0.16460202571132293,-0.1646997806113315,-0.16502946026781307,-0.1650377530883988,-0.1649235767892145,-0.1649257517256449,-0.16487871050381842,-0.16487762428171238,-0.16493014909997705,-0.16493015133868288
201,0.4152259304008016,-0.16262377577783954,-0.1626186172500496,-0.16261916599114334,-0.1625970069834634,-0.16263382776303648,-0.16143779186812346,-0.16134010868338206,-0.16060907657365409,-0.1611436527933176,-0.1612400324015676,-0.16157200196275973,-0.16158027478376158,-0.16146853459628618,-0.16147070298732435,-0.16142353532202103,-0.1614220416447663,-0.16144935954123246,-0.16144936178375524
202,0.417020474258517,-0.15914498517570952,-0.15913993031587953,-0.1591404680292398,-0.1591176673915698,-0.1591544432132243,-0.15797708405234223,-0.15787409910570327,-0.15714686404538547,-0.15768579444370184,-0.15778076762988008,-0.15811491695771507,-0.15812316116145853,-0.1580138902666704,-0.1580160499227839,-0.15796884041155618,-0.157966966134376,-0.15797437766166106,-0.15797437989691115
203,0.41881501811623245,-0.15566619457357955,-0.1556612433817095,-0.15566177006733622,-0.15563830481020197,-0.15567508253439222,-0.15451670868317346,-0.1544087726400456,-0.15368584087111803,-0.1542284433853266,-0.1543219794745344,-0.15465819754883692,-0.15466640464582682,-0.15455963548442742,-0.15456178424929345,-0.15451461420623958,-0.15451238721089183,-0.1545123602005271,-0.15451236240374927
204,0.4206095619739479,-0.15218740397144953,-0.15218255644753942,-0.1521830721054327,-0.1521589177644182,-0.15219574523683355,-0.1510566607379396,-0.150944125740259,-0.15022600694941446,-0.15077159216468194,-0.15086366094728076,-0.151201835902524,-0.15120999753640224,-0.15110576179945812,-0.1511078975511907,-0.15106084491596233,-0.15105829387258685,-0.15106741518450695,-0.15106741732310164
205,0.4224041058316633,-0.1487086133693195,-0.1487038695133694,-0.1487043741435291,-0.14867950465034846,-0.14871643083085062,-0.1475969350868364,-0.14748015431715994,-0.14676736107366312,-0.1473152331544879,-0.14740580489579552,-0.14774582405819647,-0.1477539320106102,-0.14765226063041392,-0.14765438128276898,-0.14760752055018178,-0.14760467468741245,-0.14763767390436727,-0.14763767594930333
206,0.42419864968937876,-0.14522982276718954,-0.14522518257919925,-0.14522567618162552,-0.14520006372079236,-0.14523713882675482,-0.14413752649471423,-0.14401685373953071,-0.14330990091979545,-0.14385935855634657,-0.14394840400617992,-0.14429015393112138,-0.14429820012649958,-0.14419912326765244,-0.1442012267712096,-0.14415462894050507,-0.1441515178249529,-0.14421468707284862,-0.14421468901122858
207,0.4259931935470942,-0.14175103216505952,-0.14174649564502922,-0.141746978219722,-0.14172059306884238,-0.14175786873486623,-0.14067842962288724,-0.1405542188356541,-0.13985362303535753,-0.14040396040345288,-0.1404914508055155,-0.14083481731528197,-0.14084279382551834,-0.1407463408762369,-0.14074842521955822,-0.14070215776231482,-0.1406988110883723,-0.1407863385236881,-0.1407863403657501
208,0.4277877374048096,-0.1382722415629296,-0.13826780871085925,-0.1382682802578185,-0.13824109060920914,-0.13827862006551356,-0.13721963903097062,-0.13709224389538394,-0.13639852282997833,-0.1369490305633645,-0.1370349376644749,-0.13737980588629034,-0.13738770493532976,-0.137293904498979,-0.13729596770974306,-0.13725009455539305,-0.13724654194616315,-0.13734175147905392,-0.13734175325580494
209,0.429582281262525,-0.1347934509607996,-0.13478912177668917,-0.13478958229591492,-0.13476155405686308,-0.13479939232903382,-0.1337611491787451,-0.13363092267275084,-0.13294459456727703,-0.13349456074082872,-0.13357885679998693,-0.13392511120434164,-0.1339329251726683,-0.13384180505952353,-0.13384384520563525,-0.1337984267435106,-0.13379469756351736,-0.1338757144785473,-0.13387571623094557
210,0.43137682512024045,-0.13131466035866957,-0.13131043484251914,-0.13131088433401134,-0.13128198090253312,-0.13132018503577214,-0.1303029544280484,-0.13017024838910407,-0.1294918313582502,-0.13004054248066693,-0.13012320027795632,-0.13047072471721016,-0.13047844614623494,-0.13039003336547444,-0.13039204855614983,-0.13034714165296052,-0.130343264833159,-0.13039215902083023,-0.1303921607823269
211,0.4331713689779559,-0.1278358697565396,-0.12783174790834906,-0.1278321863721078,-0.12780236838450687,-0.12784099769608187,-0.12684504904469296,-0.12671021373678587,-0.1260402251561744,-0.1265869671707136,-0.12666796001603525,-0.12701663776328415,-0.1270242593596294,-0.1269385801115609,-0.12694056849838575,-0.1268962265300183,-0.12689223040548825,-0.12690636912935638,-0.12690637090421802
212,0.4349659128356713,-0.12435707915440956,-0.12435306097417899,-0.12435348841020423,-0.12432271345606628,-0.124361829820324,-0.12338742720040936,-0.12325081088333849,-0.12258976675306131,-0.12313382604481056,-0.1232131277864474,-0.1235628415746405,-0.12357035621431949,-0.12348743588284143,-0.12348939566080412,-0.12344566855732438,-0.12344158071790622,-0.12344077085659001,-0.1234407726062612
213,0.43676045669338676,-0.12087828855227957,-0.12087437404000893,-0.12087479044830067,-0.12084301274774854,-0.1208826809188671,-0.11993008297481468,-0.11979203147623975,-0.11914044577769715,-0.11968111018585433,-0.11975869521886208,-0.12010932728015618,-0.12011672801264613,-0.12003659115794706,-0.12003852056644455,-0.11999545486918879,-0.11999130202320314,-0.12000859902326279,-0.12000860068391643
214,0.4385550005511022,-0.11739949795014955,-0.11739568710583888,-0.11739609248639711,-0.11736326252344749,-0.11740355050208724,-0.11647301035740627,-0.11633386664816513,-0.11569225069529702,-0.11622881052889648,-0.11630465380331888,-0.11665608590865732,-0.11666336596086317,-0.11658603631235996,-0.11658793363617671,-0.11654557256582541,-0.11654138041690824,-0.11659716328103818,-0.11659716481307915
215,0.44034954440881763,-0.11392070734801955,-0.11391700017166881,-0.11391739452449355,-0.11388345862914885,-0.11392443808036769,-0.11301620324957895,-0.11287630702277206,-0.1122451688088012,-0.11277691786429486,-0.11285099489320069,-0.11320310839210292,-0.11321026117221035,-0.11313576162172836,-0.1131376251919876,-0.11309600872652927,-0.11309180186351518,-0.1131747515947696,-0.11317475301915622
216,0.44214408826653306,-0.11044191674588955,-0.11043831323749875,-0.11043869656258999,-0.11040359643281758,-0.11044534316409874,-0.10955965546666625,-0.10941934272100207,-0.10879918626183772,-0.10932542284091548,-0.10939770970825458,-0.10975038556880352,-0.1097574046700193,-0.10968575726521557,-0.10968758546030248,-0.10964675042181574,-0.10964255222151076,-0.1097165849470719,-0.10971658633207751
217,0.4439386321242485,-0.10696312614375952,-0.10695962630332868,-0.10695999860068642,-0.10692367075360075,-0.10696626526367753,-0.10610336074000448,-0.10596296336789578,-0.10535428804337246,-0.10587431596938333,-0.10594478933765931,-0.10629790818667288,-0.10630478739085053,-0.10623601332888216,-0.10623780457533864,-0.10619778472454477,-0.10619361726714949,-0.10622598305183115,-0.10622598445939019
218,0.44573317598196394,-0.10348433554162952,-0.10348093936915861,-0.10348130063878283,-0.10344367577806463,-0.10348720388950788,-0.10264731271901945,-0.10250715809991551,-0.1019104579940649,-0.10242358762538153,-0.10249222474313863,-0.10284566690651173,-0.10285240018766101,-0.10278651980910049,-0.10278827258249086,-0.1027490987200581,-0.10274498271692956,-0.10274373735572119,-0.10274373876987766
219,0.4475277198396793,-0.10000554493949963,-0.10000225243498867,-0.10000260267687938,-0.0999636049606073,-0.10000815855200013,-0.09919150497333493,-0.0990519155727688,-0.09846767881434401,-0.09897322805299727,-0.09904000676211894,-0.09939365230532259,-0.09940023383300092,-0.09933726661599988,-0.09933897944174734,-0.09930067951536004,-0.09929663424873834,-0.09931424468643033,-0.09931424600645343
220,0.44932226369739475,-0.09652675433736962,-0.09652356550081859,-0.09652390471497582,-0.09648345090444561,-0.09652912876157059,-0.09573593099490224,-0.09559722396972595,-0.09502593207421497,-0.095523227368113,-0.09558812611093001,-0.09594185487965377,-0.09594827902223808,-0.09588824357694123,-0.09588991503113449,-0.09585251424737562,-0.09584855752164737,-0.09591209979584972,-0.09591210096951946
221,0.4511168075551102,-0.09304796373523962,-0.09304487856664853,-0.09304520675307226,-0.09300320521860876,-0.09305011402864195,-0.09228058420015144,-0.09214307101042561,-0.09158519822480586,-0.09207357556184342,-0.09213657338804918,-0.09249026504897312,-0.09249652637681034,-0.09243944044002099,-0.092441069150191,-0.09240459009032363,-0.09240073819434928,-0.09246836658051004,-0.09246836768723847
222,0.4529113514128256,-0.0895691731331096,-0.08956619163247846,-0.08956650879116869,-0.08952285834509623,-0.08957111386364269,-0.08882545793216176,-0.08868944396015811,-0.08814545661165578,-0.0886242625040146,-0.08868533907738536,-0.08903887315906779,-0.08904496644750279,-0.08899084687760156,-0.08899243152346749,-0.08895689426224088,-0.08895316194223611,-0.08897141307394028,-0.08897141421535039
223,0.45470589527054106,-0.08609038253097959,-0.08608750469830839,-0.08608781082926513,-0.08604239934867887,-0.08609212777700702,-0.08537054546285208,-0.08523632963962006,-0.08470668548974648,-0.08517527794668593,-0.08523441355160395,-0.08558766948547106,-0.08559358971775016,-0.08554245248986829,-0.0855439918040528,-0.08550941403069874,-0.0855058144731314,-0.08550702440645686,-0.08550702552036676
224,0.4565004391282565,-0.08261159192884958,-0.08260881776413834,-0.08260911286736156,-0.0825618156595701,-0.08261315527917462,-0.0819158399951903,-0.08178371443512976,-0.08126886204027274,-0.08172661152771274,-0.08178378707549022,-0.08213664423691361,-0.08214238660696266,-0.08209424680841095,-0.0820957395771244,-0.08206213671775213,-0.08205868154169366,-0.08211107640235087,-0.0821110773580746
225,0.45829498298597193,-0.07913280132671958,-0.07913013082996827,-0.079130414905458,-0.07908109275616046,-0.07913419588059044,-0.07846133466542118,-0.07833158430929485,-0.07783196238914386,-0.07827825277434877,-0.0783334498093505,-0.07868578755879879,-0.07869134747387421,-0.0786462192998292,-0.0786476643635222,-0.07861504970416235,-0.07861174896251887,-0.07866424070315432,-0.07866424159786087
226,0.46008952684368737,-0.07565401072458958,-0.07565144389579821,-0.07565171694355442,-0.07560021377087085,-0.07565524909170464,-0.07500702254531193,-0.07487992481212083,-0.07439596162720491,-0.07483019110688711,-0.07488339181244995,-0.07523508953670019,-0.07524046261991187,-0.07519835936936026,-0.07519975562334447,-0.07516814043293517,-0.07516500262197386,-0.0751627200665462,-0.07516272100465525
227,0.4618840707014028,-0.07217522012245957,-0.07217275696162816,-0.07217301898165086,-0.07211915899647404,-0.07217631442297223,-0.07155289664441501,-0.07142872109255081,-0.07096083383216154,-0.07138241584233816,-0.07143360304648545,-0.07178454019988055,-0.07178972229258529,-0.07175065636452764,-0.07175200275956459,-0.07172139641221587,-0.07171842848879995,-0.07175581578581755,-0.07175581658666119
228,0.46367861455911824,-0.06869642952032955,-0.06869407002745807,-0.06869432101974729,-0.06863790526227301,-0.068697391384853,-0.06809894991234759,-0.0679779579104242,-0.06752655209218869,-0.06793491619814367,-0.0679840733790928,-0.06833412952483058,-0.06833911668889497,-0.06830309957880996,-0.06830439512166739,-0.06827480521758238,-0.06827201262352972,-0.06831463097130658,-0.06831463170034278
229,0.4654731584168337,-0.06521763891819954,-0.065215383093288,-0.06521562305784373,-0.06515642513827058,-0.06521847948781126,-0.06464517524108684,-0.06452761964884346,-0.06409308853119951,-0.06448768129592529,-0.0645347925873866,-0.06488384743882661,-0.06488863595875834,-0.06485567825532819,-0.06485692200930382,-0.06482835449377695,-0.06482574118676519,-0.06482451097323891,-0.06482451172390835
230,0.46726770227454906,-0.06173884831606964,-0.06173669615911806,-0.06173692509594027,-0.061674685909331214,-0.061739578242315823,-0.06119156546728083,-0.061077690326935954,-0.06066041433574618,-0.06104070016526657,-0.06108575036153184,-0.06143368382350571,-0.06143827020845208,-0.06140838159055036,-0.061409572675962865,-0.061382031955916794,-0.06137960044636738,-0.061431062011324325,-0.06143106259903572
231,0.4690622461322645,-0.05826005771393965,-0.05825800922494799,-0.05825822713403671,-0.0581926482378546,-0.05826068715883931,-0.05773811337457353,-0.05762815361299799,-0.05722849978352039,-0.05759396174752644,-0.05763693630834557,-0.05798362851845644,-0.057988009504069474,-0.05796119873801196,-0.05796233633265878,-0.05793582539022138,-0.05793357678361066,-0.057929396562532195,-0.05792939719392262
232,0.47085678998997993,-0.05478126711180964,-0.054779322290777935,-0.05477952917213315,-0.05471026439873637,-0.0547818057478586,-0.05428481169594515,-0.05417899283800916,-0.05379731427341862,-0.054147454899684436,-0.05418833995492851,-0.05453367132482581,-0.05453784387499272,-0.054514118812052065,-0.05451520215163387,-0.05448972265429637,-0.054487656698358616,-0.05453355013320797,-0.05453355060621827
233,0.47265133384769537,-0.051302476509679625,-0.051300635356607865,-0.051300831210229575,-0.0512274759180336,-0.051302933519854335,-0.0508316531160647,-0.050730191009501255,-0.05036682635713016,-0.05070116839821408,-0.05073995075232354,-0.05108380200893858,-0.051087763317377015,-0.05106713089156182,-0.05106815927007369,-0.051043711677008184,-0.05104182681331557,-0.051046061943644354,-0.051046062433262505
234,0.4744458777054108,-0.04782368590754961,-0.047821948422437796,-0.047822133248326,-0.04774421036628956,-0.047824069985310684,-0.047378630273656096,-0.04728173082576911,-0.04693700377220541,-0.047255090942984995,-0.04729175807920135,-0.04763401030592957,-0.04763775779764683,-0.04762022402374585,-0.04762119679383457,-0.047597780457986384,-0.04759607387741313,-0.047608346332417825,-0.04760834674360416
235,0.47624042156312624,-0.0443448953054196,-0.044343261488267734,-0.04434343528642244,-0.04426037693105037,-0.044345214654715234,-0.04392573576387643,-0.04383359469040815,-0.04350781347655575,-0.04380921116119135,-0.043843751245571154,-0.04418428592338695,-0.044187817256002425,-0.04417338722789438,-0.044174303801182035,-0.04415191706678693,-0.044150384768388284,-0.044188038381642404,-0.044188038681157366
236,0.4780349654208417,-0.0408661047032896,-0.040864574554097664,-0.04086473732451888,-0.04077586018960349,-0.040866367038558775,-0.04047296214070559,-0.040385764727163875,-0.040079221684333526,-0.04036351761130564,-0.04039591949651548,-0.04073461854500515,-0.040737931609935524,-0.04072660949916495,-0.040727469346538446,-0.040706109641749054,-0.04070474649461069,-0.04073795479682232,-0.04073795504152184
237,0.4798295092785571,-0.037387314101159586,-0.0373858876199276,-0.0373860393626153,-0.03729051116635994,-0.03738752664733508,-0.03702030191934714,-0.036938222795077844,-0.0366511939031365,-0.03691799878705639,-0.036948252015947564,-0.03728499783424649,-0.03728809075775298,-0.03727987981237245,-0.037280682464239046,-0.037260346388576664,-0.037259146196215794,-0.03728851664950575,-0.03728851683815737
