,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40
45,0.1352770885971944,0.24464533993788054,0.387222415937075,0.5929642840869244,0.7057665793961467,0.7057571154276292,0.7116241395210834,0.7116624022485494,0.6748243841734543,0.6199137289546479,0.615046764571938,0.7378045099717863,0.7197772480723975,0.7037554038216687,0.7006983236030491,0.7404047840216459,0.7404144130422856,0.7373109924581995,0.7436318185064853,0.7443112718778244,0.7449131241773004,0.7449223451358187,0.7449315657642643,0.7449407860626573,0.7449500060310119,0.74495922566934,0.7449684449776632,0.7403131239577927,0.7402052748646972,0.7413435736268117,0.74136834700112,0.7426919825933928,0.7417029388459927,0.7381455040758564
46,0.13707163245490983,0.24464533993788054,0.3865294828506123,0.5768840495506552,0.6836456419796293,0.6836355414368283,0.6896666377126861,0.6897057023825595,0.654228404940651,0.5978231378152052,0.594056099295277,0.7208063527151487,0.7032611096533573,0.6875666345478225,0.6845399827551809,0.7248175477304193,0.7248274206855123,0.7223005079016093,0.7285821069628715,0.7292553477622504,0.7298515679312563,0.7298610305191764,0.7298704927767921,0.7298799547041213,0.7298894163011793,0.7298988775679787,0.7299083385045393,0.7253017645840566,0.7251940824096034,0.7263218005638179,0.7263952673127785,0.7276564186808976,0.7266756633952227,0.7231823180044978
47,0.13886617631262524,0.24464533993788054,0.3858365497641496,0.5604282307152297,0.6610312716575153,0.6610205495097172,0.6672103920096359,0.6672502103773745,0.6331683456864815,0.575921879334691,0.5730662569005593,0.7031613451736696,0.6861838847114722,0.6707984266432625,0.6678096472562498,0.7085995904545656,0.7086096994137463,0.7067160507435011,0.7129346250871358,0.7135990410088013,0.7141873236938341,0.7141970202289385,0.7142067164337709,0.7142164123083509,0.7142261078526919,0.7142358030668069,0.7142454979507158,0.7097053524104517,0.7095982730121676,0.7107109700642753,0.7108316408474213,0.7120266226253187,0.7110580059964555,0.7076421806417734
48,0.14066072017034068,0.24464533993788054,0.38514361667768693,0.5436154302605867,0.6379488867528456,0.6379375584817149,0.6442805695056437,0.6443210927072601,0.6116676987784689,0.5542343803068464,0.5521195318315494,0.6848671637180468,0.6685438391633953,0.6534486627483462,0.650505269397316,0.6917476769605613,0.6917580136917321,0.6905548758035565,0.6966862469905504,0.6973391868328954,0.6979171927724024,0.6979271153055931,0.6979370375088134,0.6979469593820827,0.697956880925415,0.6979668021388211,0.6979767230223228,0.6935208343901335,0.693414808710825,0.6945079921909003,0.6946737924491498,0.695799457415323,0.6948468901797571,0.6915217692084166
49,0.1424552640280561,0.24464533993788054,0.3844506835912242,0.5264646544208669,0.6144244316323133,0.6144125132106345,0.6209028680399384,0.6209440466515137,0.5897504518497335,0.5327779120761026,0.5312524175684291,0.665922279780871,0.6503397490037214,0.6355158216356942,0.6326253749225588,0.674259228595935,0.6742697845568885,0.6738146801703562,0.6798343522167446,0.6804731332175769,0.6810384957649882,0.6810486360723835,0.6810587760503815,0.6810689156990013,0.6810790550182568,0.6810891940081591,0.6810993326687288,0.676745624159667,0.676641117354245,0.6777102553757911,0.6779185212684629,0.6789722797307023,0.6780397226087,0.674818192676214
50,0.14424980788577155,0.24464533993788054,0.38375775050476146,0.5089952914985827,0.5904843475450491,0.5904718554151319,0.5971034873972665,0.5971452714948305,0.5674410610767783,0.5115627321049565,0.5104950410566694,0.6463260455099049,0.6315709646991778,0.6169990489002355,0.6141691319726275,0.6561324014313455,0.6561431677616829,0.6564936652503153,0.6623768931046181,0.6629988088867872,0.6635491410755654,0.6635594906507847,0.6635698398974548,0.6635801888155924,0.663590537405213,0.6636008856663274,0.663611233598955,0.6593776670099811,0.6592751574412421,0.6603156921928408,0.6605631696661164,0.6615430067666475,0.6606344590120734,0.657529056728434
51,0.14604435174348698,0.24464533993788054,0.3830648174182988,0.49122708994687836,0.5661555429029348,0.5661424939547097,0.572909099945345,0.5729514391650574,0.5447644239371983,0.49059230665735576,0.48987071344818056,0.6260787830310828,0.6122374786776255,0.5978982309221825,0.5951364232497718,0.6373661680596117,0.6373771355730343,0.6385906020221154,0.6443124655689665,0.6449147947188423,0.6454476968892384,0.6454582469359353,0.6454687966552064,0.64547934604707,0.6454898951115398,0.6455004438486267,0.6455109922583502,0.6414155082274177,0.6413154863222118,0.6423228485226902,0.6426056957504178,0.6435101864783384,0.642629673501038,0.639652532236234
52,0.1478388956012024,0.24464533993788054,0.38237188433183605,0.47318013604464654,0.5414653630358099,0.5414517745846416,0.5483468207426889,0.5483896643412465,0.5217458514777649,0.4698636039045693,0.4693956110309265,0.6051818771788007,0.5923399958997784,0.5782140720530535,0.5755279213642743,0.6179604029775514,0.6179715621546038,0.6201048995085408,0.625640383290508,0.6262203985891903,0.6267334665940153,0.6267442080187227,0.6267549491174078,0.6267656898900893,0.6267764303367807,0.6267871704574914,0.6267979102522431,0.6228583648118673,0.6227613317691767,0.6237309561129141,0.6240447495556343,0.6248730712426978,0.6240246312721269,0.6211874272756318
53,0.14963343945891783,0.24464533993788054,0.3816789512453733,0.45487483118975974,0.5164415594556099,0.5164274492198591,0.5234441771503124,0.5234874740655135,0.49841104012394544,0.44936744664789885,0.44907859617511303,0.5836378715022974,0.571880007476463,0.5579481749424078,0.5553451672911256,0.5979159714370683,0.5979273124184117,0.6010366764553352,0.6063607552796921,0.6069157336036102,0.6074065676074268,0.6074174910127843,0.6074284140938067,0.6074393368505122,0.6074502592829125,0.607461181391019,0.6074721031748511,0.6037062005542528,0.6036126668968798,0.6045400085105782,0.6048797528414656,0.6056316949075129,0.6048193646707105,0.6021332626856177
54,0.15142798331663326,0.24464533993788054,0.38098601815891064,0.43633186883605357,0.49111225866393904,0.49109764474229733,0.4982290779813518,0.49827277689272553,0.4747860430623472,0.42908891425210594,0.4289211839134012,0.5614505673026727,0.5508598672654582,0.5371031238862245,0.5345906518311505,0.5772348216075014,0.5772463341878097,0.5813868361808943,0.5864745667472806,0.587001799650956,0.5874680135335815,0.5874791092120225,0.5874902045681001,0.5875012996018318,0.5875123943132312,0.5875234887023073,0.5875345827690801,0.5839598044269765,0.5838702883888649,0.5847508403147721,0.5851109824614367,0.58578695316741,0.5850147525597778,0.5824903511399319
55,0.1532225271743487,0.24464533993788054,0.38029308507244797,0.41757221110016723,0.46550593053817174,0.4654908313868046,0.47272978222317574,0.4727738316126414,0.45089724122811514,0.4090077842104482,0.4089176556635143,0.5386251253954057,0.5292828713494613,0.5156825710367612,0.5132678999318736,0.5559200798417909,0.555931753464364,0.5611571445311629,0.5659837631792074,0.5664805681683452,0.5669197995394111,0.5669310574673798,0.5669423150752451,0.5669535723630243,0.5669648293307309,0.5669760859783741,0.5669873423059727,0.5636208722083945,0.5635358979500571,0.564365209663205,0.5647396572115415,0.565340687171382,0.5646126029051479,0.5622598796728999
56,0.15501707103206414,0.24464533993788054,0.3796001519859852,0.39861706506466066,0.439651356331599,0.43963579074111736,0.44697486736707415,0.44701921557952684,0.42677131392969014,0.38909900492032345,0.38905531782344416,0.5151681702278159,0.5071533402600192,0.49369132526788684,0.49138155767987557,0.5339761487841614,0.533987972536348,0.5403503108406118,0.5448913374731378,0.5453550699708332,0.5457649907973005,0.5457764006300898,0.5457878101453271,0.5457992193430294,0.5458106282232089,0.5458220367858747,0.5458334450310471,0.5426920912253994,0.5426121868705333,0.5433858838289475,0.5437680280289985,0.5442957702272293,0.5436157384500102,0.5414439955629468
57,0.15681161488977957,0.24464533993788054,0.3789072188995225,0.3794878588042136,0.41357759632359115,0.4135615833958861,0.42099319738097307,0.4210377926847416,0.4024352091437616,0.3693331926371406,0.3693148996950084,0.49108789590996055,0.4844767037713757,0.471135443439298,0.46893748172824534,0.5114088079967459,0.5114207706062868,0.5189700717625478,0.5232014199494461,0.5236294859520743,0.5240078137950213,0.5240193648623181,0.5240309156149066,0.5240424660528047,0.5240540161760237,0.5240655659845728,0.5240771154784711,0.5211772280567027,0.5211029235438678,0.5218167277608365,0.5221994713644657,0.5226561974242794,0.5220280853088977,0.5200458954358949
58,0.15860615874749498,0.24464533993788054,0.3782142858130598,0.3602062171619985,0.3873139571561369,0.3872975162811056,0.39481389036110703,0.3948586810081974,0.37791611351357546,0.3496771470930794,0.3496710825205904,0.466394173641009,0.461259588042775,0.4480223237475051,0.4459428308697633,0.48822531671683167,0.48823740654922976,0.49702127778990346,0.5009193709997186,0.5013092404119858,0.5016537502626149,0.5016654315648408,0.5016771125554991,0.5016887932346062,0.5017004736021735,0.5017121536582102,0.5017238334027352,0.49908121899315283,0.49901304373736816,0.49966279535365976,0.5000385854991947,0.5004271779468596,0.4998547642636103,0.49806991740355794
59,0.16040070260521042,0.24464533993788054,0.3775213527265971,0.34079393730360996,0.36088995889347303,0.3608731097256589,0.36846628589886266,0.3685112201849423,0.35324142208411946,0.33009438182202305,0.3300931493717163,0.44109865993145414,0.4375099048377803,0.4243608007910011,0.42240615940860554,0.46443451828522986,0.4644467233422554,0.47450998224100815,0.4780518760812529,0.4784010967118685,0.47870963340949335,0.4787214336150448,0.4787332335124665,0.47874503310177463,0.4787568323829809,0.4787686313560929,0.47878043002112947,0.4764102630001873,0.4763487433604981,0.4769304231818367,0.47729128952122335,0.4776152297970978,0.4771021844910409,0.4755216360012453
60,0.16219524646292585,0.24464533993788054,0.37682841964013436,0.321272964076203,0.33433530184184024,0.3343180642770206,0.34197991219941754,0.34202493852345295,0.3284387078079634,0.31054566673503314,0.31054574415233915,0.41521490493501545,0.4132369424944815,0.40016124191165126,0.398337511920674,0.4400469457097873,0.4400592536292437,0.4514435324333998,0.4546070427063099,0.45491325489676804,0.4551837461035032,0.4551956535469869,0.4552075606860778,0.4552194675207935,0.45523137405114456,0.45524328027713823,0.455255186198794,0.4531719168712417,0.45311757342173997,0.4536273263728288,0.4539649246117109,0.4542282765865395,0.45377813939519385,0.4524079596304494
61,0.1639897903206413,0.24464533993788054,0.3761354865536716,0.3016653652006656,0.30767983316662845,0.30766222731837733,0.31538445298897344,0.31542951991244567,0.3035356908557593,0.29098958186432106,0.2909897269565639,0.38875846011326987,0.3884514582610372,0.37543564430414844,0.3737485189251524,0.41507492774661214,0.4150873258034735,0.42783066271247977,0.4305944990100094,0.43085545085901933,0.4310859205569949,0.4310979232385669,0.4311099256197863,0.4311219277006697,0.43113392948122814,0.43114593096146725,0.43115793214140685,0.42937519219946285,0.42932853680292404,0.42976269623382946,0.4300683572238094,0.4302757459918667,0.42989190415293127,0.4287372301500174
62,0.16578433417835672,0.24464533993788054,0.37544255346720895,0.28199330632490277,0.2809535133444747,0.2809355595207228,0.2887097142477119,0.2887547705533606,0.2785602077656722,0.2713830823698311,0.2713831122886579,0.3617469843618284,0.36316577154701213,0.350197732310777,0.3486524929179459,0.389532694795588,0.38954516990464183,0.4036815889407719,0.4060254934109972,0.40623905654616543,0.40642763901331375,0.40643972459923294,0.40645180988914364,0.4064638948830602,0.4064759795809933,0.40648806398295034,0.40650014808894896,0.4050306537286036,0.40499218641385026,0.4053472991776104,0.4056120836622619,0.4057686694007604,0.40545433451521196,0.40451932419063896
63,0.16757887803607213,0.24464533993788054,0.3747496203807462,0.26227902596640623,0.25418638248798153,0.25416810116761007,0.26198559080571465,0.2620305855557366,0.25354018046610516,0.251682075822667,0.2516820760310785,0.3342003476299494,0.33739385757233176,0.32446305423984073,0.32306452414132225,0.3634364838167672,0.36344902253687655,0.379008103987604,0.3809129948043048,0.38107718064076257,0.3812221348505889,0.3812342906750946,0.3812464462082378,0.38125860145003443,0.38127075640049496,0.38128291105962436,0.3812950654274422,0.38015051857236637,0.3801207242186937,0.3803935764206292,0.3806083354921481,0.3807197821996978,0.38047796633280984,0.3797657556933247
64,0.16937342189378757,0.24464533993788054,0.37405668729428354,0.24254481037245684,0.22740852658094768,0.22738993839042934,0.23524203283933703,0.23528691543296903,0.22850358520628852,0.2318420133947041,0.2318420163595549,0.3061407309673988,0.3111514408229785,0.29824907796382016,0.29700157538416483,0.33680464138119404,0.33681722992131813,0.3538236736886295,0.3552717926467932,0.35538476905960703,0.3554844934388935,0.35549670650751836,0.3555089192897339,0.3555211317855558,0.35553334399499226,0.35554555591805054,0.355557767554748,0.3547487557152496,0.3547281005497715,0.3549157438491837,0.35507118512048247,0.3551436240767687,0.35497711519823016,0.35448977909320034
65,0.171167965751503,0.24464533993788054,0.3733637542078208,0.22281296832636216,0.20065004366201486,0.20063116935214598,0.20850901230553395,0.2085537325359516,0.20347842142930953,0.2118184968535493,0.2118186529110018,0.27759272183419625,0.284456087645834,0.2715752844679767,0.2704825750240366,0.30965772387439305,0.3096703481014802,0.3281435326697173,0.3291185962123939,0.32917870453585363,0.32923175200200355,0.3292440089964508,0.32925626570974764,0.32926852214190905,0.32928077829294344,0.3292930341628564,0.3293052897516656,0.3288411851271968,0.3288301130437876,0.32892989136764844,0.3290166508048721,0.3290566386296121,0.328967975513932,0.3287064924853987
66,0.17296250960921844,0.24464533993788054,0.3726708211213581,0.20310580592822575,0.17394100999478398,0.17392187041751994,0.18181648935177613,0.18186099746226622,0.178492680622295,0.1915679031555069,0.19156914732404481,0.248583403412681,0.25732729723519826,0.2444632584329572,0.24352850743687474,0.2820185937747165,0.2820312392236069,0.3019847793510918,0.3024721322079997,0.30247790446033085,0.3024829976471189,0.30249528493181027,0.3025075719409148,0.30251985867444714,0.3025321451324167,0.30254443131482883,0.3025567172216995,0.3024455757398953,0.30244450445152604,0.3024540809575034,0.30246280025015093,0.3024772714821538,0.3024687182118104,0.3024329400209172
67,0.17475705346693388,0.24464533993788054,0.3719778880348954,0.18344560137874133,0.14731144626239684,0.14729206234782072,0.15519437873922098,0.15523862547853046,0.15357431517840575,0.17104802792486665,0.17105322677994075,0.21914243656881607,0.22978659018096573,0.21693677484684235,0.2161624998133805,0.25391251083317495,0.25392516271862553,0.27536646936548087,0.2753532398518384,0.2753034160686488,0.27525946263560885,0.27527176626602057,0.27528406962671587,0.27529637271770896,0.2753086755390077,0.27532097809061695,0.27533328037255467,0.2755817414448209,0.27559105848451065,0.2755084425874302,0.27542985185738567,0.27542606602461933,0.2754995862607977,0.27568821268737603
68,0.17655159732464928,0.24464533993788054,0.37128495494843267,0.1638545797945369,0.12079128382459806,0.12077167655805104,0.12867251631672066,0.128716452993549,0.1287512073053167,0.1502187481953944,0.15023429044373277,0.1893021330232012,0.2018575936642138,0.18902188055447816,0.188409904334365,0.22536721688820216,0.22537986011915861,0.24830970653941892,0.2477849624257529,0.2476785079697516,0.24758461587644703,0.24759692160936242,0.24760922707873634,0.24762153228458203,0.247633837226907,0.24764614190571643,0.24765844632102652,0.24827163418318715,0.2482916927725039,0.2481152670243525,0.24794027259121526,0.24792575580040419,0.2480829870094605,0.24849354653376943
