,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_16
302,0.5964748600300601,0.18873407503729028,0.18872910178161967,0.1887080794887938,0.18874321988337633,0.18753250100712726,0.18724479466438632,0.18721751023106303,0.18706764089755362,0.1869717071389151
303,0.5982694038877755,0.1922128656394202,0.19220779532549176,0.1921873677095492,0.1922225564325155,0.19099420426200409,0.19070317056052555,0.19067600870682172,0.19053082633122304,0.19043826253527357
304,0.600063947745491,0.19569165624155027,0.19568648886936407,0.19566663723685856,0.19570191429005768,0.19445625354675017,0.19416201799491456,0.19413501267314875,0.19399453713314896,0.19390540161831926
305,0.6018584916032064,0.19917044684368018,0.19916518241323616,0.19914588910465303,0.19918129386402184,0.19791865334367453,0.19762134319660302,0.19759452863810423,0.19745877801335648,0.19737312822023645
306,0.6036530354609219,0.20264923744581032,0.20264387595710848,0.20262512427199592,0.20266069556243504,0.20138140801973442,0.20108115224541573,0.2010545629413465,0.2009235535163072,0.20084144597997305
307,0.6054475793186372,0.20612802804794023,0.20612256950098062,0.20610434362973745,0.20614011979333052,0.20484452182496188,0.20454145107005178,0.20451512175204545,0.20438886801947748,0.2043103583420422
308,0.6072421231763527,0.20960681865007036,0.20960126304485294,0.209583548006475,0.20961956696474981,0.208307998890925,0.20800224544623436,0.20797621106685504,0.20785472573199332,0.20777986855539154
309,0.6090366670340681,0.21308560925220021,0.21307995658872503,0.2130627381738957,0.21309903748474113,0.21177184322921827,0.21146354099490539,0.21143783670793936,0.21132113069331376,0.21124997967233333
310,0.6108312108917835,0.21656439985433013,0.21655865013259712,0.21654191485158147,0.21657853176136072,0.21523605872998797,0.21492534318047107,0.21490000432105888,0.21478808677197087,0.21472069454754217
311,0.612625754749499,0.22004319045646026,0.22003734367646943,0.2200210787113332,0.22005805020267283,0.2187006491604886,0.21838765730909465,0.21836271937371315,0.21825559766436053,0.2181920158371159
312,0.6144202986072144,0.22352198105859017,0.22351603722034152,0.22350023038107109,0.22353759321674876,0.2221656181636728,0.22185048852703843,0.22182598715334162,0.22172366689358758,0.2216639459977015
313,0.6162148424649299,0.22700077166072025,0.22699473076421384,0.22697937044836153,0.22701716121166876,0.22563096925681708,0.22531384181905784,0.22528981276558607,0.22519229780836664,0.22513648728568908
314,0.6180093863226452,0.23047956226285016,0.23047342430808593,0.23045849946360558,0.23049675459552027,0.22909670583017772,0.2287777220068427,0.2287542011326097,0.22866149358197463,0.22860964175646803
315,0.6198039301803607,0.2339583528649803,0.23395211785195824,0.23393761794293366,0.23397637377639996,0.23256283114568577,0.23224213374751324,0.2322191569914797,0.23213125721126138,0.2320834112637531
316,0.6215984740380761,0.23743714346711015,0.23743081139583033,0.23741672637083028,0.237456019162412,0.23602934833567263,0.2357070815321634,0.2356846848926078,0.23560159151571153,0.23555779745897315
317,0.6233930178957916,0.24091593406924028,0.24090950493970265,0.2408958252025244,0.24093569116166985,0.23949626040163458,0.2391725696844601,0.23915078919825478,0.23907249913656614,0.23903280179072994
318,0.625187561753507,0.2443947246713702,0.2443881984835748,0.24437491486616325,0.24441539018229502,0.24296357021302956,0.2426386023592908,0.2426174740810944,0.24254398253599557,0.2425084255043201
319,0.6269821056112225,0.24787351527350032,0.2478668920274471,0.24785399576479833,0.24789511663241842,0.24643128050611313,0.2461051835414677,0.2460847435228425,0.24601604399633242,0.24598466964132742
320,0.6287766494689379,0.25135230587563023,0.2513455855713192,0.25133306827819596,0.25137487092017924,0.24989939388280763,0.24957231704448135,0.24955260131294565,0.24948868561935672,0.24946153503927854
321,0.6305711933266532,0.2548310964777601,0.2548242791151913,0.2548121327644962,0.25485465345372627,0.25336791280961096,0.25304000650931097,0.25302105104733635,0.2529619093256412,0.2529390223313694
322,0.6323657371843687,0.2583098870798902,0.2583029726590636,0.2582911895617303,0.25833446464121745,0.25683683961654025,0.25650825540328664,0.25649009612724943,0.25643571685395067,0.256417131946256
323,0.6341602810420841,0.26178867768202013,0.2617816662029357,0.26177023898921153,0.2618143048908196,0.2603061764961128,0.2599770670190057,0.2599597397581029,0.2599101097606983,0.25989586410791327
324,0.6359548248997996,0.26526746828415027,0.265260359746808,0.265249281348815,0.26529417461070975,0.263775925502367,0.2634464444733058,0.26342998494844516,0.263385089419461,0.26337521883556253
325,0.637749368757515,0.2687462588862801,0.2687390532906801,0.26872831692614974,0.2687740742090735,0.26724608854991766,0.26691639070628953,0.26690083450896346,0.26686065702054834,0.2668551959436637
326,0.6395439126152305,0.27222504948841025,0.2722177468345524,0.2722073459916421,0.2722540040941075,0.2707166674130531,0.2703869084804082,0.27037229105156174,0.27033681357063344,0.27033579504197797
327,0.6413384564729459,0.2757038400905401,0.2756964403784245,0.27568636880152897,0.2757339646740169,0.27418766372486714,0.27385800037959696,0.273844356988499,0.2738135598924356,0.2738170155356941
328,0.6431330003306613,0.2791826306926703,0.2791751339222968,0.27916538559877896,0.279213956357018,0.27765907897643405,0.27732966880846965,0.2773170345315983,0.2772908966244661,0.2772988566256265
329,0.6449275441883767,0.28266142129480015,0.2826538274661689,0.2826443966139376,0.28269397955133635,0.28113091451601757,0.2808019159915657,0.28079032569151713,0.2807688242208261,0.2807813173084751
330,0.6467220880460922,0.2861402118969303,0.2861325210100413,0.2861234020659138,0.2861740346652085,0.2846031715483244,0.2842747439726575,0.28426423227708814,0.2842473429510675,0.2842643963771581
331,0.6485166319038076,0.28961900249906014,0.2896112145539133,0.2896024021627026,0.2896541221068807,0.28807585113379247,0.28774815461411,0.28773875589472203,0.2877264529001064,0.2877480924212063
332,0.650311175761523,0.29309779310119005,0.29308990809778546,0.2930813971020589,0.29313424228461027,0.2915489541879231,0.2912221495963007,0.2912138979478812,0.29120615396819804,0.2912324038272288
333,0.6521057196192385,0.2965765837033202,0.2965686016416577,0.29656038707211896,0.2966143956066651,0.2950224814806499,0.294696730417094,0.2946896596366171,0.2946864458709676,0.29471732877944257
334,0.6539002634769538,0.3000553743054501,0.3000472951855299,0.30003937225197796,0.30009458248132354,0.29849643363574946,0.29817189839137276,0.29816604195717505,0.29816732813949853,0.298202865260269
335,0.6556948073346693,0.30353416490758023,0.30352598872940223,0.30351835281222755,0.3035748033168754,0.3019708111302931,0.3016476546506293,0.30164304570166806,0.30164880012047995,0.30168901105099866
336,0.6574893511923847,0.3070129555097101,0.3070046822732743,0.3069973289154535,0.3070550585216209,0.30544561429413664,0.30512400014260993,0.30512067145781424,0.3051308609764093,0.30517576373251903
337,0.6592838950501002,0.31049174611184027,0.31048337581714663,0.31047630071670146,0.3105353485038723,0.30892084330945496,0.3086009356310211,0.308598919608746,0.3086135096858559,0.30866312068611174
338,0.6610784389078156,0.3139705367139701,0.3139620693610187,0.3139552683639069,0.3140156736719521,0.31239649821031273,0.31207846169528847,0.31207779033288147,0.3120967450437777,0.3121510790943117
339,0.6628729827655311,0.31744932731610026,0.3174407629048911,0.31743423199830045,0.3174960344341955,0.31587257888228126,0.31555657873037846,0.315557283603868,0.3155805656619,0.31563963594183553
340,0.6646675266232465,0.3209281179182301,0.32091945644876313,0.32091319175478134,0.3209764311989482,0.31934908506209175,0.3190352869466725,0.319037399190589,0.31906496996914685,0.3191287880165708
341,0.666462070480962,0.32440690852036025,0.3243981499926355,0.3243921477622702,0.3244568643745685,0.32282601633733504,0.32251458636990354,0.32251813665724166,0.3225499562121336,0.3226185319106342
342,0.6682566143386773,0.32788569912249016,0.32787684353650753,0.3278711001440346,0.32793733436942557,0.3263033721461976,0.32599447684114585,0.3259994953634786,0.3260355224557131,0.3261088640214902
343,0.6700511581963927,0.33136448972462007,0.3313555370803797,0.3313500490179976,0.3314178415919017,0.32978115177724415,0.32947495801686655,0.3294814744646201,0.32952166658358123,0.32959978055313716
344,0.6718457020541082,0.33484328032675015,0.33483423062425194,0.33482899449702297,0.3348983864503908,0.33325935436923904,0.33295602936903185,0.3329640729119308,0.3330083862989376,0.3330912775173548
345,0.6736402459118236,0.33832207092888006,0.3383129241681241,0.3383079366891837,0.33837896935329864,0.3367379789110097,0.3364376901852719,0.3364472894529648,0.33649567912520206,0.33658335073501483
346,0.6754347897695391,0.3418008615310102,0.3417916177119964,0.34178687569801436,0.34185959070904426,0.34021702424135425,0.3399199395691042,0.3399311226319784,0.3399835424067899,0.34007599583745673
347,0.6772293336272545,0.3452796521331401,0.3452703112558685,0.3452658116227456,0.34534025092605813,0.34369648904898825,0.3434027764402122,0.3434155707904074,0.3434719733099394,0.3435692082679224
348,0.67902387748497,0.34875844273527024,0.34874900479974086,0.3487447445585272,0.3488209504127846,0.3471763718725367,0.3468861995347845,0.34690063206741467,0.3469609688235989,0.3470629832830561
349,0.6808184213426853,0.3522372333374001,0.3522276983436129,0.35222367459663356,0.3523016895776796,0.3506566711005649,0.35037020740590763,0.35038630440049995,0.3504505257603651,0.3505573159544628
350,0.6826129652004008,0.3557160239395302,0.35570639188748526,0.3557026018246613,0.35578246882921316,0.3541373849716555,0.35385479842402,0.35387258552618034,0.35394064075748105,0.35405220117032987
351,0.6844075090581162,0.3591948145416601,0.3591850854313573,0.3591815263267106,0.3592632885758673,0.3576185115745234,0.35733997077741886,0.35735947298073295,0.357431310277884,0.3575476336371067
352,0.6862020529158317,0.36267360514379027,0.36266377897522967,0.36266044818355964,0.36274414922613823,0.3611000488481778,0.3608257224728282,0.3608469641010068,0.36092253061131246,0.3610436078812469
353,0.6879965967735471,0.3661523957459201,0.3661424725191017,0.3661393674728254,0.3662250511885345,0.364581994582122,0.36431205133601907,0.3643350560252974,0.3644142978754628,0.36454011825100624
354,0.6897911406312625,0.36963118634805003,0.36962116606297385,0.3696182842691183,0.3697059948715789,0.36806434641659946,0.367798955012491,0.3678237456942892,0.36790660801720415,0.3680371589183031
355,0.691585684488978,0.3731099769501801,0.3730998596068461,0.37309719864418583,0.3731869806838076,0.3715471018428797,0.371286430968206,0.3713130298520614,0.3713994568138426,0.37153472388063347
356,0.6933802283466933,0.3765887675523101,0.37657855315071825,0.37657611066704766,0.37666800903377023,0.37503025820358726,0.3747744764903798,0.37480290504715785,0.3748928398744408,0.3750328069630451
357,0.6951747722044088,0.3800675581544402,0.3800572466945906,0.38005502040412575,0.38014908033003064,0.37851381269307416,0.3782630886883306,0.3782933676337243,0.3783867526411895,0.3785314018201688
358,0.6969693160621242,0.38354634875657007,0.38353594023846266,0.3835339279193637,0.3836301949811663,0.38199776235783195,0.38175226449438,0.38178441377270533,0.3818811903908306,0.3820305019383034
359,0.6987638599198397,0.3870251393587002,0.387014633782335,0.387012833274343,0.38711135339576935,0.3854821040969501,0.38524200066481346,0.3852760394331094,0.38537614823613364,0.38553010063756005
360,0.7005584037775551,0.39050392996083005,0.39049332732620706,0.39049173652838914,0.3905925559824454,0.3889668346626116,0.3887322937808909,0.3887682403933322,0.3888716211274204,0.3890301910740564
361,0.7023529476352706,0.39398272056296024,0.39397202087007943,0.39397063773867624,0.39407380314981544,0.3924519506606359,0.392223140249917,0.39226101224254767,0.3923676038541442,0.39253076624216937
362,0.7041474914929859,0.3974615111650901,0.39745071441395147,0.39744953696032126,0.397555095306514,0.39593744855105883,0.3957145363063611,0.39575435038215634,0.39586409104651543,0.39603181897683687
363,0.7059420353507013,0.40094030176722,0.4009294079578236,0.400928434246478,0.4010364328611909,0.3994233246487592,0.3992064780130351,0.3992482500273001,0.3993610771771802,0.39953334195591605
364,0.7077365792084168,0.4044190923693501,0.40440810150169587,0.40440732964842224,0.4045178162225108,0.402909575124124,0.4026989612623224,0.40274270620843466,0.40285855656294633,0.40303532770259026
365,0.7095311230661322,0.40789788297148,0.407886795045568,0.4078862232156341,0.40799924579915287,0.406396196003756,0.40619198177746046,0.4062377137729639,0.4063565233665576,0.40653776858782714
366,0.7113256669238477,0.41137667357361013,0.41136548858944033,0.4113651149958769,0.4114807219998116,0.4098831831712246,0.40968553511387773,0.40973326738693594,0.40985497159851847,0.4100406568328892
367,0.7131202107815631,0.41485546417574004,0.4148441821333124,0.41484400503526964,0.41496224523319647,0.4133705323678557,0.41317961666058056,0.413229361536796,0.41335389511896337,0.41354398451189045
368,0.7149147546392786,0.4183342547778702,0.4183228756771848,0.41832289337835843,0.41844381590803287,0.4168582391935659,0.41667422164159484,0.4167259905312013,0.4168532876395758,0.41704774355440416
369,0.7167092984969939,0.42181304538000003,0.4218015692210568,0.42180178006818175,0.4219254344330606,0.420346299107734,0.420169345117456,0.42022314850289144,0.42035314272555085,0.4205519257481157
370,0.7185038423547094,0.42529183598213016,0.4252802627649292,0.4252806651463353,0.4254071012170363,0.4238347074301183,0.42366498198675395,0.4237208294106202,0.4238534537976069,0.42405652274152505
371,0.7202983862124248,0.4287706265842601,0.42875895630880123,0.42875954865302973,0.4288888166687311,0.42732345934181,0.42716112698772396,0.4272190270411403,0.42735421413403857,0.42756152604669145
372,0.7220929300701403,0.4322494171863902,0.4322376498526736,0.43223843062715045,0.43237058119693317,0.43081254988623136,0.4306577746998927,0.4307177350112491,0.4308554168728184,0.43106692704202715
373,0.7238874739278557,0.43572820778852006,0.43571634339654564,0.43571731110630907,0.4358523952104456,0.434301973970171,0.43415491954576874,0.4342169467698865,0.43435705501373767,0.4345727169751302
374,0.7256820177855711,0.43920699839064997,0.4391950369404178,0.43919619012689753,0.4393342591180885,0.43779172636486235,0.43765255579258694,0.43771665560029077,0.43785912142059513,0.438078886965666
375,0.7274765616432866,0.44268578899278005,0.44267373048429004,0.44267506772413573,0.4428161733286979,0.44128180170710024,0.4411506775540976,0.4412168546222075,0.4413616088234246,0.44158542800828565
376,0.7292711055010019,0.44616457959491,0.4461524240281622,0.4461539439321183,0.44629813825112585,0.44477219450039723,0.44464927879240496,0.4447175367941518,0.4448645098207658,0.4450923309755885
377,0.7310656493587174,0.4496433701970401,0.4496311175720345,0.44963281878386024,0.4497801542942415,0.44826289911618183,0.448148353319854,0.44821869491572564,0.4483678168819767,0.4485995866211246
378,0.7328601932164328,0.45312216079917,0.45310981111590665,0.453111692311338,0.4532622218669304,0.45175390979503277,0.451647894800962,0.451720321629985,0.45187152234958466,0.4521071855824349
379,0.7346547370741483,0.45660095140130014,0.456588504659779,0.4565905645455314,0.456744341378095,0.45524522064795536,0.4551478967543987,0.45522240942586056,0.4553756184416796,0.45561511838413166
380,0.7364492809318637,0.46007974200343005,0.46006719820365105,0.46006943551646046,0.46022651323665426,0.45873682565769414,0.45864835255500874,0.4587249506406272,0.4588800972543428,0.4591233754410136
381,0.7382438247895792,0.4635585326055602,0.4635458917475234,0.46354830525322416,0.46370873785154504,0.4622287186800867,0.46214925543588337,0.4622279374624257,0.46238495076411756,0.4626319470612203
382,0.7400383686472946,0.46703732320769004,0.46702458529139546,0.4670271737840338,0.46719101563172033,0.46572089344545275,0.46565059849047163,0.4657313619328304,0.46589017083051326,0.4661408234494178
383,0.74183291250501,0.47051611380982017,0.4705032788352678,0.47050604113624817,0.4706733469861517,0.4692133435600245,0.4691523746747397,0.4692352159494689,0.4693957491985501,0.4696499947100228
384,0.7436274563627254,0.47399490441195,0.47398197237913986,0.4739849073364037,0.47415573232382685,0.47270606250741054,0.47265457680936895,0.4727394912686847,0.47290167750133505,0.47315945085045497
385,0.7454220002204408,0.47747369501408,0.477460665923012,0.477463772410247,0.4776381720537521,0.47619904365010185,0.4761571975820003,0.47624417950825104,0.47640794726267743,0.4766691817844259
386,0.7472165440781563,0.48095248561621007,0.4809393594668843,0.48094263638276297,0.4811206665849512,0.47969228023101085,0.47966022954951704,0.4797492721501262,0.4799145498997352,0.4801791773352555
387,0.7490110879358717,0.48443127621834,0.4844180530107564,0.48442149927820244,0.48460321632646547,0.48318576537504826,0.48316366514036924,0.48325476054325545,0.48342147672569546,0.48368942723921915
388,0.7508056317935872,0.48791006682047006,0.4878967465546287,0.4879003611201101,0.48808582168735465,0.48667949209073813,0.48666749665694015,0.4867606359064172,0.48692871895248857,0.4871999211489246
389,0.7526001756513025,0.49138885742259997,0.4913754400985008,0.49137922193134886,0.4915684830766962,0.49017345327186507,0.49017171627794864,0.4902668893311105,0.49043626769353227,0.49071064863671454
390,0.754394719509018,0.49486764802473016,0.4948541336423732,0.4948580817341253,0.49505120090358634,0.4936676416991612,0.4936763160608939,0.4937735117844859,0.49394411396650806,0.4942215991980977
391,0.7561892633667334,0.49834643862686,0.4983328271862452,0.498336940550012,0.498533975577139,0.4971620500420244,0.4971812879445344,0.4972804941123151,0.49745224869616544,0.4977327622552025
392,0.7579838072244489,0.5018252292289902,0.5018115207301176,0.5018157983999714,0.5020168075064877,0.5006566708602752,0.5006866237514077,0.5007878270420042,0.5009606627171587,0.5012441271602586
393,0.7597783510821643,0.50530401983112,0.5052902142739897,0.5052946553043755,0.5054996971007832,0.5041514966059437,0.5041923151903823,0.5042955011856406,0.5044693467769066,0.5047556831990968
394,0.7615728949398798,0.5087828104332501,0.508768907817862,0.5087735112830283,0.5089826447691966,0.507646519625095,0.50769835385925,0.5078035070430837,0.5079782915384854,0.5082674195946758
395,0.7633674387975952,0.5122616010353801,0.5122476013617341,0.512252366355184,0.5124656509209167,0.511141732159684,0.5112047312473473,0.5113118350050873,0.5114874875835429,0.5117793255106253
396,0.7651619826553105,0.51574039163751,0.5157262949056062,0.5157312205395665,0.5159487159651517,0.5146371263494468,0.5147114387382163,0.5148204753564617,0.5149969254152412,0.5152913900548117
397,0.766956526513026,0.5192191822396401,0.5192049884494785,0.5192100738543887,0.5194318403111298,0.5181326942338235,0.5182184676122945,0.5183294182792689,0.5185065954612235,0.5188036022829207
398,0.7687510703707414,0.52269797284177,0.5226836819933507,0.5226889263173665,0.5229150243680971,0.5216284277539104,0.5217258090496378,0.5218386538560505,0.5220164880766015,0.5223159512020564
399,0.7705456142284569,0.5261767634439001,0.526162375537223,0.5261677779457403,0.5263982685453208,0.5251243187544501,0.5252334541326773,0.5253481720730919,0.5255265935469713,0.5258284257743595
400,0.7723401580861723,0.52965555404603,0.5296410690810951,0.5296466287562864,0.5298815732520861,0.5286203589858474,0.5287413938490022,0.5288579628237139,0.5290369020914448,0.5293410149206353
401,0.7741347019438878,0.5331343446481601,0.5331197626249674,0.5331254787653357,0.533364938897699,0.5321165401062183,0.5322496190941768,0.5323680159115981,0.5325474038657062,0.5328537075240013
402,0.7759292458016032,0.5366131352502901,0.5365984561688395,0.5366043279887862,0.5368483658914849,0.5356128536834694,0.5357581206745826,0.5358783210541401,0.5360580889650858,0.5363664924335411
403,0.7777237896593187,0.5400919258524202,0.5400771497127118,0.5400831764421193,0.5403318546427898,0.5391092911974077,0.5392668893102914,0.5393888678858322,0.5395689474276548,0.5398793584679753
404,0.779518333517034,0.5435707164545501,0.5435558432565839,0.5435620241404112,0.5438154055609788,0.5426058440418772,0.5427759156379621,0.5428996459616716,0.5430799692373357,0.5433922944193368
405,0.7813128773747495,0.5470495070566802,0.5470345368004563,0.547040871098348,0.5472990190554384,0.5461025035269277,0.5462851902137666,0.546410644760597,0.5465911443270314,0.5469052890566605
406,0.7831074212324649,0.5505282976588101,0.5505132303443283,0.5505197173302367,0.5507826955355747,0.54959926088101,0.5497947035163384,0.5499218536889481,0.5501024625817686,0.5504183311296748
407,0.7849019650901803,0.5540070882609399,0.5539919238882004,0.5539985628500185,0.5542664354108143,0.5530961072531997,0.5533044459497477,0.5534332620839512,0.5536139138418588,0.5539314093725053
408,0.7866965089478958,0.5574858788630701,0.5574706174320727,0.55747740767128,0.5577502390906056,0.5565930337154474,0.5568144078464982,0.5569448592172256,0.5571254879060704,0.5574445125073791
409,0.7884910528056112,0.5609646694652,0.5609493109759449,0.5609562518072635,0.5612341069844162,0.5600900312648562,0.5603245794705449,0.5604566342983115,0.5606371745348145,0.5609576292483341
410,0.7902855966633267,0.56444346006733,0.5644280045198171,0.56443509527088,0.5647180395017362,0.5635870908259863,0.5638349510203384,0.563968576478221,0.5641489634533445,0.5644707483049337
411,0.792080140521042,0.5679222506694601,0.5679066980636893,0.5679139380747169,0.5682020370520753,0.5670842032531834,0.5673455126318832,0.5674806748530045,0.567660844354964,0.5679838583859785
412,0.7938746843787575,0.5714010412715902,0.5713853916075615,0.5713927802310506,0.5716861000449653,0.5705813593329342,0.5708562543818205,0.5709929184673389,0.5711728069042473,0.5714969482032223
413,0.7956692282364729,0.57487983187372,0.5748640851514337,0.5748716217518534,0.5751702288899594,0.5740785497862444,0.5743671662905269,0.5745052963181292,0.574684840740266,0.5750100064750842
414,0.7974637720941884,0.5783586224758501,0.5783427786953059,0.5783504626488056,0.5786544239966319,0.5775757652710429,0.5778782383252319,0.5780177973581294,0.5781969354798271,0.5785230219303609
415,0.7992583159519038,0.5818374130779801,0.5818214722391781,0.5818293029333022,0.5821386857745788,0.5810729963846069,0.5813894604031504,0.5815304104995741,0.5817090807207139,0.5820359833119333
416,0.8010528598096192,0.58531620368011,0.5853001657830502,0.5853081426164624,0.5856230146334179,0.5845702336660117,0.5849008223946336,0.5850431246178268,0.5852212660449365,0.5855488793804703
417,0.8028474036673346,0.58879499428224,0.5887788593269225,0.5887869817091386,0.5891074109827891,0.5880674675986026,0.588412314126332,0.5885559285550392,0.5887334810219859,0.5890616989181258
418,0.80464194752505,0.5922737848843699,0.5922575528707945,0.5922658202219223,0.5925918752323537,0.5915646886124863,0.5919239253843727,0.5920688111238193,0.5922457152120905,0.5925744307322284
419,0.8064364913827655,0.5957525754865001,0.5957362464146669,0.5957446581651549,0.596076407791796,0.5950618870870463,0.5954356459175503,0.5955817611109134,0.5957579581694784,0.5960870636589644
420,0.8082310352404809,0.5992313660886299,0.599214939958539,0.5992234955489316,0.5995610090708215,0.5985590533534757,0.5989474654405279,0.5990947672808917,0.5992701994456384,0.5995995865670481
421,0.8100255790981964,0.6027101566907601,0.6026936335024113,0.6027023323831118,0.6030456794791594,0.6020561776973324,0.6024593736370508,0.6026078183798469,0.6027824285925857,0.6031119883613862
422,0.8118201229559118,0.6061889472928901,0.6061723270462834,0.6061811686773236,0.6065304194265603,0.6055532503611109,0.6059713601631672,0.6061209031390924,0.6062946351661228,0.6066242579867249
423,0.8136146668136273,0.6096677378950202,0.6096510205901559,0.6096600044409723,0.6100152293227982,0.6090502615468351,0.6094834146504605,0.6096340102788715,0.6098068087291035,0.6101363844312881
424,0.8154092106713426,0.61314652849715,0.6131297141340278,0.6131388396832453,0.6135001095776694,0.6125472014186657,0.6129955267092868,0.6131471285120654,0.6133189388546916,0.6136483567303987
425,0.8172037545290581,0.6166253190992801,0.6166084076779001,0.61661767441312,0.6169850606009939,0.6160440601055294,0.6165076859320205,0.6166602465479074,0.6168310151296186,0.6171601639700868
426,0.8189982983867735,0.6201041097014101,0.6200871012217722,0.6200965086393678,0.6204700828026138,0.6195408277037584,0.6200198818963045,0.6201733530956951,0.6203430271574353,0.6206717952906778
427,0.8207928422444889,0.6235829003035399,0.6235657947656444,0.6235753423705618,0.6239551765923951,0.6230374942797521,0.6235321041683061,0.6236864368685048,0.6238549645617597,0.6241832398903662
428,0.8225873861022044,0.62706169090567,0.6270444883095166,0.6270541756150814,0.6274403423802273,0.6265340498726502,0.6270443423059755,0.627199486586904,0.6273668169895179,0.6276944870287682
429,0.8243819299599198,0.6305404815077998,0.6305231818533887,0.6305330083811178,0.6309255805760224,0.6300304844970198,0.6305565858623076,0.6307124909826607,0.630878574114177,0.6312055260304539
430,0.8261764738176353,0.6340192721099301,0.634001875397261,0.6340118406766799,0.6344108915897176,0.6335267881455604,0.6340688243886048,0.6342254388024505,0.634390225638972,0.6347163462884609
431,0.8279710176753506,0.63749806271206,0.6374805689411333,0.637490672509598,0.6378962758312722,0.6370229507918166,0.6375810474377401,0.637738318811557,0.6379017613001196,0.6382269372677802
432,0.8297655615330661,0.6409768533141901,0.6409592624850055,0.6409695038875306,0.6413817337106705,0.6405189623929088,0.6410932445674216,0.641251119797568,0.6414131708700266,0.6417372885088246
433,0.8315601053907815,0.64445564391632,0.6444379560288777,0.6444483348179672,0.6448672656379204,0.644014812892271,0.644605405343452,0.6447638305740626,0.6449244441604824,0.6452473896308673
434,0.833354649248497,0.6479344345184501,0.64791664957275,0.6479271653082342,0.648352872023054,0.6475104922224026,0.6481175193429897,0.6482764399842913,0.6484355710258428,0.6487572303354565
435,0.8351491931062124,0.65141322512058,0.6513953431166221,0.651405995365499,0.6518385532761275,0.6510059903076296,0.6516295761578021,0.6517889369048445,0.6519465413661968,0.6522668004098039
436,0.8369437369639279,0.65489201572271,0.6548740366604943,0.6548848249967746,0.6553243098072222,0.6545012970668761,0.6551415653975193,0.6553013102493126,0.6554573451305236,0.6557760897301431
437,0.8387382808216433,0.65837080632484,0.6583527302043665,0.6583636542089222,0.6588101420264432,0.6579964024164434,0.6586534766928763,0.6588135489719312,0.6589679723198298,0.6592850882650593
438,0.8405328246793586,0.6618495969269699,0.6618314237482386,0.6618424830086576,0.6622960503439205,0.6614912962727992,0.6621652996989538,0.6623256420712145,0.6624784129902739,0.6627937860787896
439,0.8423273685370741,0.6653283875291,0.6653101172921109,0.6653213114025535,0.6657820351698095,0.6649859685553738,0.6656770240984091,0.6658375785935743,0.6659886572562722,0.6663021733344905
440,0.8441219123947895,0.6688071781312299,0.6687888108359828,0.6688001393970432,0.6692680969142896,0.668480409189362,0.6691886396046978,0.669349347636922,0.6694986952935851,0.6698102402974734
441,0.845916456252505,0.6722859687333601,0.6722675043798554,0.6722789669984259,0.6727542359875661,0.6719746081085332,0.6727001359652879,0.6728609383542556,0.673008517342387,0.673317977338407
442,0.8477110001102204,0.67576475933549,0.6757461979237274,0.6757577942128675,0.6762404527998691,0.6754685552580446,0.67621150296486,0.6763723399572258,0.6765181137103138,0.6768253749364831
443,0.8495055439679359,0.67924354993762,0.6792248914675997,0.679236621046407,0.6797267477614544,0.6789622405972622,0.679722730428501,0.6798835417196857,0.6800274747754911,0.6803324236825501
444,0.8513000878256513,0.68272234053975,0.6827035850114719,0.6827154475049576,0.6832131212826028,0.6824556541025824,0.6832338082248791,0.6833945329812181,0.6835365909895385,0.6838391142822052
445,0.8530946316833667,0.6862011311418801,0.6861822785553442,0.686194273594311,0.6866995737736213,0.6859487857702596,0.6867447262694106,0.6869053031506425,0.6870454528805526,0.6873454375588542
446,0.8548891755410821,0.6896799217440099,0.6896609720992163,0.6896730993201399,0.6901861056448422,0.6894416256192348,0.6902554745274079,0.6904158417094974,0.6905540510560653,0.6908513844567268
447,0.8566837193987976,0.69315871234614,0.6931396656430885,0.6931519246880019,0.6936727173066242,0.6929341636939672,0.6937660430172152,0.6939261382155022,0.6940623762059773,0.6943569460438572
448,0.858478263256513,0.69663750294827,0.6966183591869607,0.6966307497033417,0.6971594091693513,0.6964263900672646,0.697276421813325,0.6974361823059888,0.6975704191054665,0.6978621135150204
449,0.8602728071142284,0.7001162935503998,0.7000970527308328,0.7001095743714938,0.7006461816434344,0.6999182948431174,0.7007866010494789,0.7009459637013122,0.7010781706178681,0.7013668781946285
450,0.8620673509719439,0.70359508415253,0.7035757462747051,0.7035883986976863,0.7041330351393108,0.7034098681595308,0.7042965709217495,0.7044554722082317,0.7045856216975304,0.7048712315395848
451,0.8638618948296592,0.7070738747546599,0.7070544398185771,0.7070672226870419,0.7076199700674431,0.7069011001913534,0.7078063216916011,0.7079646977232615,0.7080927633926373,0.7083751651420915
452,0.8656564386873747,0.7105526653567901,0.7105331333624496,0.7105460463445828,0.7111069868383222,0.7103919811531098,0.7113158436889336,0.7114736302359964,0.7115995868480077,0.7118786707324175
453,0.8674509825450901,0.7140314559589199,0.7140118269063216,0.7140248696752303,0.714594085862464,0.7138825013018231,0.714825127315101,0.7149822598324022,0.7151060833078577,0.7153817401816153
