,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_28
319,0.6269821056112225,0.24464533785142845,0.19735878361544335,-0.1952412627028855,-0.35757017801382535,-0.3635527017224585,-0.3580567456955042,-0.43153583999448625,-0.4338252664743956,-0.38482781210512335,-0.36402348098700316,-0.3679571721526595,-0.3682509641673151,-0.37273136792677025,-0.3725387678988307,-0.3745528848578618,-0.3745528705832481,-0.3742402114560461,-0.3691266316401515,-0.3686181305715968,-0.35959553192639643
320,0.6287766494689379,0.24464533785142845,0.1966658510179783,-0.18192708915394606,-0.33964355803964835,-0.3457599732092563,-0.3403130989232986,-0.4112593241820746,-0.4136700760397605,-0.3577980159345053,-0.3373503475142973,-0.34121660075580545,-0.3415053560955506,-0.34592391068287937,-0.34571965111206265,-0.3477457435891291,-0.34774572935374287,-0.3456353263606145,-0.34134844612033194,-0.3408452908702068,-0.3327399123906994
321,0.6305711933266532,0.24464533785142845,0.19597291842051323,-0.16813071227649762,-0.32106039608210496,-0.32730418943582734,-0.32190573074061474,-0.3902142391351033,-0.3927459051625645,-0.3300092073827155,-0.30993127593655306,-0.31372761916460484,-0.31401115319875356,-0.31836406515697696,-0.3181492448724141,-0.32018319037864934,-0.32018317619889597,-0.31641375482329287,-0.3128678248781778,-0.3123748887739854,-0.30536686080389147
322,0.6323657371843687,0.24464533785142845,0.19527998582304815,-0.15386772771734447,-0.30184157332670897,-0.3082060772197733,-0.30285501582513924,-0.3684280297201043,-0.37107995670530075,-0.301522335691151,-0.28182680023946155,-0.28555083988146185,-0.2858289738434345,-0.2901124373542488,-0.28988825313121697,-0.291925728401136,-0.29192571429351716,-0.28664631236187016,-0.28375507827928165,-0.2832771705291998,-0.2775270721066985
323,0.6341602810420841,0.24464533785142845,0.1945870532255831,-0.13915425858413777,-0.28200868522660766,-0.28848708474738444,-0.2831820588625144,-0.345929309775382,-0.34870060028519617,-0.2724000194148813,-0.25309910950489894,-0.2567485331932143,-0.2570210943813123,-0.26123129816149676,-0.2609990407552571,-0.26303553269498453,-0.26303551867607217,-0.2564027063023399,-0.2540813633629109,-0.253623102491837,-0.24926898228257
324,0.6359548248997996,0.24464533785142845,0.193894120628118,-0.12400693721954875,-0.261584017236591,-0.26816935748618703,-0.26290867118468436,-0.3227478219015299,-0.32563733259402544,-0.24270634031634275,-0.22381184228696882,-0.22738442145597282,-0.2276512434273421,-0.2317843785515768,-0.2315454277053891,-0.2335762464634374,-0.23357623254984472,-0.22575129547430173,-0.22391824866820337,-0.22348393132554956,-0.22063890679963832
325,0.637749368757515,0.24464533785142845,0.19320118803065295,-0.10844288639980859,-0.2405905197717932,-0.24727571331442894,-0.24205734660635791,-0.29891439423283434,-0.30192073471227693,-0.21250662031112783,-0.19402986405556155,-0.1975234564445617,-0.19778437920212616,-0.2018366478697758,-0.20159246627635674,-0.20361276047574733,-0.20361274668410295,-0.1947589025449381,-0.19333727723369987,-0.19293074785214542,-0.19168119310905696
326,0.6395439126152305,0.24464533785142845,0.19250825543318784,-0.09247969997883743,-0.21905178241918083,-0.2258296168953856,-0.22065123648629803,-0.27446089419953695,-0.27758242642636116,-0.18186718242642996,-0.16381902866744025,-0.167231580726675,-0.16748645089883107,-0.1714540761483378,-0.17120620235805328,-0.1732109764998907,-0.17321096284680898,-0.1634906773327376,-0.16240953932793006,-0.16203406676011106,-0.1624383889875643
327,0.6413384564729459,0.24464533785142845,0.1918153228357228,-0.07613542299987669,-0.19699200743085227,-0.20385515332532284,-0.19871412404111138,-0.24942017930040616,-0.2526550175669483,-0.15085509704003447,-0.13324592513216088,-0.13657547432916395,-0.1368241453420342,-0.14070338170151303,-0.1404534219857675,-0.1424375560033287,-0.14243754250538238,-0.13201000775126448,-0.1312052666741313,-0.13086343429514946,-0.13295143045503366
328,0.6431330003306613,0.24464533785142845,0.1911223902382577,-0.05942853129707315,-0.17443598252888237,-0.18137700108464794,-0.17627039793996602,-0.2238260449152384,-0.2271720563965664,-0.11953791497012617,-0.10237761124251077,-0.10562228826625336,-0.10586462050830492,-0.10965176555497569,-0.10940138474933991,-0.11135965565883588,-0.11135964233252765,-0.10037847366854008,-0.09979345951058743,-0.09948707528561657,-0.1032598538975173
329,0.6449275441883767,0.24464533785142845,0.19042945764079267,-0.04237791061010743,-0.15140905305232588,-0.158420404322693,-0.15334502520958132,-0.19771316919821996,-0.20116797508581036,-0.08798338927794203,-0.07128133593088315,-0.07443936679121776,-0.07467522777006191,-0.07836663455455528,-0.07811754592289716,-0.08004465148284695,-0.08004463834458048,-0.06865583791969043,-0.06824155674349064,-0.06797158937312858,-0.0734020367794902
330,0.6467220880460922,0.24464533785142845,0.18973652504332755,-0.025002835235438392,-0.1279370934776189,-0.13501114450718765,-0.1299635234795224,-0.17111705510516023,-0.1746780323294692,-0.056259187919439346,-0.04002425248713809,-0.043093960507186724,-0.043323224998382204,-0.04691531527305526,-0.046669269450968165,-0.048559853707241696,-0.04855984077329367,-0.03690006793825362,-0.03661515770049839,-0.03638170414114239,-0.04341546991863249
331,0.6485166319038076,0.24464533785142845,0.1890435924458625,-0.007322946238339845,-0.10404647834443614,-0.11117551147033022,-0.10615193259867839,-0.1440739696209815,-0.14773825316715722,-0.02443259963301664,-0.008673125024350303,-0.011652932723598908,-0.011875482911293256,-0.015364761084779632,-0.015123534177643339,-0.016972214736365343,-0.01697220202285571,-0.005167380919410186,-0.00497780161847966,-0.004780090021749089,-0.013337061799429784
332,0.650311175761523,0.24464533785142845,0.18835065984839744,0.01064177074968678,-0.07976405261962272,-0.08694027388390457,-0.08193678565442519,-0.11662088026806144,-0.12038536608712946,0.007429764328879873,0.022705969200370824,0.019817538334386514,0.019601812725136947,0.016218745001436885,0.01645336407377232,0.014651967237393565,0.01465197971452939,0.02648769495968839,0.026609191924937714,0.026772761484096352,0.016796528011255613
333,0.6521057196192385,0.24464533785142845,0.18765772725093235,0.02887100812298707,-0.05511710153254157,-0.06233264919666137,-0.05734507942674799,-0.08879538899160744,-0.09265673750744219,0.03926226983080244,0.05404793881719255,0.05125225867059946,0.05104346024997847,0.047769888973547364,0.04799611177754451,0.046247346199016326,0.046247358424056556,0.058012251000555154,0.05808682177917679,0.05821859846359001,0.04694853334893123
334,0.6539002634769538,0.24464533785142845,0.1869647946534673,0.04734415925779728,-0.030133319915709944,-0.037380273067688485,-0.032404244310177355,-0.06063566353472949,-0.06459030374500319,0.0710005579098632,0.08528897578953351,0.08258731607909434,0.08238553967728293,0.07922462298904553,0.07944067540099006,0.07774982494989802,0.07774983690736326,0.08935492801550823,0.08939844694834212,0.08950141422222613,0.07708171521090373
335,0.6556948073346693,0.24464533785142845,0.1862718620560022,0.06604034180630941,-0.004840781085173385,-0.012111168330103284,-0.00714211373702428,-0.03218036643356553,-0.036224500600647136,0.10258183821810862,0.11636684823768625,0.11376037308476664,0.11356570564543866,0.11052045806519686,0.11072459448135702,0.10909684741060474,0.10909685908528613,0.12046585384558056,0.12048977870790992,0.12056740781181675,0.10715800043093082
336,0.6574893511923847,0.24464533785142845,0.18557892945853716,0.08493842130240581,0.020732094704391274,0.013446286480055608,0.018413106863998163,-0.0034685817815722497,-0.0075981907070358234,0.13394517476332987,0.14722118555240682,0.14471095217553753,0.1445234726582118,0.14159674921033355,0.1417872669961378,0.140227683523062,0.14022769490005008,0.1512965961264831,0.15130883400018463,0.1513649128293156,0.1371381446178725
337,0.6592838950501002,0.24464533785142845,0.18488599686107204,0.10401703505241028,0.046556572194439566,0.03926338899443149,0.044232871539209434,0.02546026006834537,0.021249411194333212,0.16503176086107468,0.1777937527119376,0.17538071023944074,0.17520048953080108,0.17239496991879014,0.17257022393999538,0.17108370368468886,0.1710837147494016,0.1818001376694452,0.18180586395153214,0.1818443105875976,0.16698144140077975
338,0.6610784389078156,0.24464533785142845,0.18419306426360701,0.12325461628381078,0.07260363341124845,0.06531114524660847,0.07028832567631285,0.0545664596745615,0.05027881486018018,0.1957851802647826,0.2080287107701026,0.2057136991741149,0.20554080000839653,0.20285897300384,0.2030173900756478,0.20160863969624088,0.20160865043445123,0.2119308811090836,0.21193327348018984,0.2119579454205279,0.19664550128331515
339,0.6628729827655311,0.24464533785142845,0.1835001316661419,0.14262941852469718,0.09884401027231629,0.09156030223387679,0.09655033823016518,0.08381012733999549,0.07945033282875788,0.2261516515491982,0.2378728605913479,0.23565660974443883,0.2354910866329705,0.2329352348485587,0.2330753279342901,0.2317488293079511,0.23174883970581525,0.24164468837157096,0.24164554895336465,0.24166006016774308,0.22608612290627014
340,0.6646675266232465,0.24464533785142845,0.18280719906867687,0.1621195401863126,0.12524821747376788,0.11798138076988268,0.12298953427194283,0.11315126337579595,0.10872416014988617,0.25608025298314263,0.2672758670695371,0.2651589959249808,0.26500089509496283,0.26257308031267346,0.2626934623020641,0.261453441603729,0.2614534516478134,0.2708989589941712,0.27089921045119364,0.2709067685657092,0.25525727704973417
341,0.666462070480962,0.24464533785142845,0.18211426647121176,0.18170294932097397,0.15178658562187242,0.14454470859132162,0.14957632782541408,0.14254983954160388,0.13806045531046662,0.28552312534002094,0.29619046127961357,0.2941734771762357,0.29402283651882144,0.2917248857428052,0.2918242826413886,0.2906746806694595,0.2906746903467674,0.29965274938605,0.299652803253917,0.29965607827202556,0.28411121925266475
342,0.6682566143386773,0.24464533785142845,0.1814213338737467,0.20135750852732956,0.17842929457138806,0.17122045368143954,0.1762809549535795,0.17196588138658575,0.1674194220822739,0.3144356503542943,0.32457261827109884,0.3226559163634783,0.32251276539121854,0.3203462577903825,0.32042352115581524,0.31936796524518213,0.3193679745431808,0.3278669328151249,0.3278669396896489,0.3278679736791633,0.31259874066204074
343,0.6700511581963927,0.24464533785142845,0.18072840127628165,0.22106099997484396,0.20514640693332659,0.1979786577729716,0.2030735070587586,0.2013595511941139,0.1967613919975057,0.3427766028358141,0.35238170851606687,0.35056557133073385,0.3504299311444306,0.3483961860421973,0.3484503045107463,0.34749208235851214,0.34749209126515795,0.3555043973471783,0.3555043976528794,0.3555045618541979,0.34066955902602314
344,0.6718457020541082,0.24464533785142845,0.18003546867881656,0.24079115051918654,0.23190790171444087,0.2247892699928498,0.229923964358838,0.23069123121213292,0.22604690713668052,0.37050827479538384,0.3795806213657127,0.3778652184838394,0.3777371017488474,0.37583716780717547,0.37586727756382443,0.37500931327222986,0.37500932177599466,0.38253027630932346,0.38253027630971664,0.3825302783930048,0.3682728431760521
345,0.6736402459118236,0.24464533785142845,0.1793425360813515,0.2605256568801518,0.25868370805066077,0.25162218061091124,0.25680222950226766,0.25992160683173027,0.2552368028939054,0.39759657030833334,0.40613585924304557,0.4045212471099883,0.40440065804199066,0.40263530377361045,0.40264069783222023,0.40188553044679826,0.40188553853669406,0.40891220329341904,0.4089122032938017,0.4089121433700814,0.3953578555972781
346,0.6754347897695391,0.24464533785142845,0.17864960348388642,0.28024221085365253,0.2854437389965762,0.27844725485472444,0.2836781612841853,0.28901174935835394,0.2842922903663609,0.4240110702406924,0.4320176016970525,0.43050372355895683,0.4303906579192298,0.4287603636464372,0.4287404998218513,0.42809026461124755,0.4280902722768506,0.43462058146247584,0.4346205817200881,0.4346200516289832,0.4218746895238236
347,0.6772293336272545,0.24464533785142845,0.17795667088642136,0.2999185245292649,0.3121579253329706,0.30523436675251064,0.31052160842589793,0.3179231980039886,0.31317503799860275,0.4497250663770862,0.4571997388582056,0.4557864248257473,0.4556808699259217,0.4541858212864356,0.4541403287581012,0.45359674144586004,0.45359674867733496,0.4596288551710654,0.4596288602732439,0.4596270770798552,0.4477750701535834
348,0.67902387748497,0.24464533785142845,0.17726373828895625,0.31953235548485215,0.3387962493544627,0.3319534329662154,0.33730244337992676,0.34661804071503727,0.3418472520985664,0.4747155649126047,0.4816598742583234,0.4803468414975133,0.4802487762138241,0.4788888592945194,0.47881754368073526,0.47838188779938506,0.4783818945875077,0.48391377082163833,0.48391380605186274,0.4839097679855967,0.47301318468777476
349,0.6808184213426853,0.24464533785142845,0.17657080569149122,0.33906153192974525,0.3653287785992338,0.3585744465766629,0.36399059612268886,0.37505899343975635,0.3702717558310801,0.49896325969387,0.505379297400762,0.5041661504505998,0.5040755452476109,0.5028503434057721,0.5027531902886846,0.5024263077834352,0.502426314119615,0.5074556135598622,0.5074557581836496,0.5074484097275874,0.49754650341050505
350,0.6826129652004008,0.24464533785142845,0.1758778730940261,0.35848397776810526,0.3917256994830005,0.3850675107829269,0.39055608789698903,0.4032094774317468,0.39841206628713743,0.5224524760093046,0.5283429268816946,0.5272291580983155,0.5271459750620912,0.5260547674716111,0.525931944335144,0.5257142294993332,0.5257142353756348,0.5302384069037132,0.5302388406479666,0.5302272332681452,0.5213365541446603
351,0.6844075090581162,0.24464533785142845,0.17518494049656108,0.3777777375540845,0.41795735079938046,0.411402872477994,0.41696906486642427,0.4310336941821401,0.4262324692230772,0.5451710861264814,0.5505392252611114,0.5495242153879265,0.5494484082686131,0.5484901702057555,0.5483420267713126,0.548233423549302,0.5482334289584659,0.5522500636697014,0.5522511151665052,0.5522345512171374,0.5443496151038579
352,0.6862020529158317,0.24464533785142845,0.17449200789909597,0.39692100131062924,0.4439942570490653,0.4375509556630897,0.44319983164400234,0.45849669757362377,0.4536980910640493,0.5671103981481018,0.571960087255834,0.5710431061190244,0.570974620382794,0.5701480252431904,0.5699750922107609,0.5699750948572675,0.5699750997927303,0.5734824785052414,0.5734846591273883,0.5734628085887036,0.566557296111464
353,0.6879965967735471,0.24464533785142845,0.1737990753016309,0.4158921291838179,0.46980716156029173,0.4634823946630644,0.46921888465728223,0.48556446285414145,0.4807749677705464,0.5882650200999238,0.5926007031686094,0.5917809104971924,0.5917196833874903,0.591023106403453,0.5908260926281879,0.5909337496669733,0.5909337541228867,0.5939315548035067,0.5939355587886552,0.5939085413842187,0.5879369848771431
354,0.6897911406312625,0.24464533785142845,0.17310614270416586,0.4346696759049102,0.49536705936345604,0.48916806710561067,0.49499694531263,0.5122039520377946,0.5074301101761448,0.6086327014679525,0.6124593997713397,0.6117358461408868,0.611681806748914,0.6111133303543348,0.6108931185103195,0.6111070398907026,0.6111070438619516,0.6135971615772337,0.6136038138649131,0.6135722424020917,0.608472142873266
355,0.691585684488978,0.24464533785142845,0.17241321010670077,0.4532324150324196,0.5206452297828749,0.5145791266272122,0.520504992921281,0.5383831753548198,0.5336315654186106,0.6282141546625462,0.6315374611208324,0.6309090890197782,0.6308621583641304,0.6304195791336635,0.6301772199370332,0.6304955872447123,0.6304955907269322,0.632483018798881,0.6324931554305084,0.6324581395463419,0.6281524436427366
356,0.6933802283466933,0.24464533785142845,0.1717202775092357,0.4715593629468232,0.545613268709104,0.5396870352691293,0.545714297350237,0.564071248392144,0.559348474105783,0.6470128590998006,0.649838931998161,0.6493045770155059,0.6492646681308776,0.6489455052011621,0.648682210283501,0.6491027898235013,0.6491027928130945,0.6505965125850945,0.6506107843430968,0.6505738968990642,0.6469737544230354
357,0.6951747722044088,0.24464533785142845,0.17102734491177063,0.4896298025707905,0.570243120515556,0.5644635955270381,0.5705964513612816,0.5892384445905852,0.5845511228818516,0.6650348507522211,0.6673704068243702,0.666928798957444,0.6668958169923007,0.666697321856009,0.6664144553957894,0.6669346139307151,0.6669346164248662,0.6679484442500808,0.6679670417011345,0.6679302526130266,0.6649379692036219
358,0.6969693160621242,0.24464533785142845,0.17033441231430557,0.5074233067880918,0.5945071095835165,0.5888809820183013,0.5951234026017134,0.6138562427943417,0.609210992088832,0.6822885001293998,0.6841408070139536,0.6837905720947691,0.683764414417876,0.6836835819667131,0.6833826512010508,0.6839993740978376,0.6839993760945275,0.6845527195529325,0.6845750259523506,0.6845406101166127,0.6820527072994861
