,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_20,eq_complex_21
402,0.7759292458016032,0.4927908643290675,0.4927841214891292,0.4927983420963718,0.4932359982372319,0.49315561627591964,0.4920328897651182,0.4920792445173252,0.49236180502908466,0.49172194092695687,0.49172194279223974,0.491676205279581,0.49181061891764044,0.49195986112021456
403,0.7777237896593187,0.4958869571301124,0.4958801697064378,0.495894385779103,0.4963266939893466,0.4962267754966171,0.4951091394289097,0.4951562505979623,0.4954380177981168,0.49477272847505577,0.49477273041939673,0.49472875328047095,0.49485794961512103,0.49500453230501384
404,0.779518333517034,0.4989830499311572,0.4989762179237462,0.49899043010289823,0.4994173685489527,0.4992976249862925,0.4981855314961235,0.498233435694815,0.4985143171101414,0.497825537428226,0.4978255394480977,0.4977835602798437,0.49790684724902234,0.4980501490061194
405,0.7813128773747495,0.5020791427322021,0.5020722661410548,0.502086475055289,0.5025080221771753,0.5023681709340624,0.5012620695735844,0.5013108029386326,0.5015907067807914,0.5008805721312071,0.5008805742227256,0.5008408384981711,0.5009575241252202,0.501096891489177
406,0.7831074212324649,0.5051752355332468,0.5051683143583632,0.5051825206241276,0.5055986551361472,0.5054384199570874,0.5043387572413849,0.5043883554187599,0.5046671906082814,0.5039380405475822,0.5039380427065007,0.5039008030527665,0.5040102003259436,0.5041449487462626
407,0.7849019650901803,0.5082713283342916,0.5082643625756715,0.5082785667975774,0.5086892676889984,0.5085083791116706,0.5074155980522308,0.5074660961829419,0.507743772372675,0.5069981534808585,0.5069981557025623,0.5069636710608443,0.5070651031673017,0.5071945182808635
408,0.7866965089478958,0.5113674211353365,0.5113604107929802,0.5113746135641034,0.5117798600998419,0.5115780559043456,0.5104925955307905,0.5105440282371376,0.5108204558351567,0.510061123709196,0.510061125988699,0.5100296606501271,0.5101224665471688,0.5102458058117063
409,0.7884910528056112,0.5144635139363812,0.5144564590102886,0.5144706609124611,0.514870432633761,0.5146474583029358,0.5135697531730489,0.5136221545453459,0.5138972447373054,0.5131271650313681,0.5131271673633112,0.5130989898749885,0.5131825301755424,0.5132990248877766
410,0.7902855966633267,0.5175596067374262,0.5175525072275973,0.5175667088316895,0.5179609855567978,0.5177165947475701,0.516647074445669,0.5167004780294453,0.5169741428003755,0.5161964912220158,0.516196493600667,0.5161718755366946,0.5162455386795916,0.5163543964066893
411,0.792080140521042,0.520655699538471,0.5206485554449057,0.5206627573111006,0.5210515191359387,0.520785474161628,0.5197245627853552,0.5197790015690401,0.5200511537245771,0.5192693148947947,0.5192693173140508,0.5192485319069741,0.5193117405758162,0.5194121480284176
412,0.7938746843787575,0.5237517923395159,0.5237446036622142,0.5237588063402719,0.5241420336391027,0.5238541059625996,0.5228022215982259,0.5228577280013218,0.5231282811883647,0.5223458462726547,0.5223458487260456,0.5223291693549077,0.5223813871020808,0.5224725134763338
413,0.7956692282364729,0.5268478851405606,0.5268406518795226,0.5268548559090375,0.5272325293351282,0.5269225000728329,0.5258800542591885,0.5259366601209374,0.5262055288477264,0.525426291865198,0.5254262943458934,0.5254139928779759,0.5254547309027457,0.5255357317175297
414,0.7974637720941884,0.5299439779416055,0.5299367000968312,0.5299509060074811,0.5303230064937601,0.5299906669301483,0.5289580641113231,0.529015800679871,0.5292829003354808,0.528510853053869,0.5285108555546872,0.5285032005390524,0.5285320245607498,0.5286020460144962
415,0.7992583159519038,0.5330400707426503,0.5330327483141397,0.5330469566259274,0.5334134653856362,0.5330586174982909,0.5320362544652686,0.5320951523873315,0.532360399260575,0.5315997245866159,0.5315997271000354,0.531596981812178,0.5316135189712845,0.531671702840475
416,0.8010528598096192,0.536136163543695,0.5361287965314481,0.5361430077549354,0.536503906282275,0.5361263632771994,0.5351146285986178,0.5351747179096538,0.5354380292073901,0.5346930929846551,0.5346930955028286,0.5346955158410934,0.534699461552695,0.53474495065115
417,0.8028474036673346,0.5392322563447399,0.5392248447487565,0.5392390593852918,0.5395943294560624,0.5391939163130607,0.5381931897553174,0.5382544998702066,0.5385157937350504,0.5377911348650464,0.5377911373798188,0.5377989696157623,0.5377900942914143,0.5378220385058468
418,0.80464194752505,0.5423283491457846,0.5423208929660649,0.542335111508003,0.542684735180238,0.5422612892081182,0.541271941145073,0.54133450084931,0.5415936963767357,0.5408940151839609,0.540894017686889,0.5409074960734527,0.5408856516191655,0.5409032145320773
419,0.8064364913827655,0.5454244419468296,0.5454169411833737,0.5454311641142896,0.545775123728883,0.5453284951302121,0.5443508859427633,0.5444147233841629,0.5446717406390023,0.544001885406797,0.5440018878891733,0.5440212321324027,0.5439863581223078,0.5439887242281138
420,0.8082310352404809,0.5485205347478743,0.548512989400682,0.5485272171955794,0.5488654953769052,0.5483955478220077,0.5474300272878561,0.5474951699687753,0.5477499300011048,0.5471148816126506,0.5471148840655304,0.5471402966676198,0.5470924260851129,0.5470788085993163
421,0.8100255790981964,0.5516166275489193,0.5516090376179906,0.551623270743502,0.5519558504000284,0.5514624616098904,0.5505093682838368,0.5505758430539147,0.550828267914328,0.550233122542111,0.550233124956342,0.5502647884400004,0.5502040528709404,0.5501737021252191
422,0.8118201229559118,0.5547127203499641,0.554705085835299,0.5547193247498823,0.5550461890747764,0.5545292514124809,0.5535889119976376,0.5536567450470536,0.5539067578013193,0.553356707598863,0.5533567099651198,0.5533947839916522,0.5533214181477382,0.5532736305558696
423,0.8136146668136273,0.5578088131510089,0.5578011340526077,0.557815379206735,0.5581365116784615,0.5575959327487436,0.5566686614590775,0.5567378783123295,0.5569854030554298,0.5564857148172111,0.5564857171260318,0.5565303355220845,0.5564446809670568,0.5563788085376905
424,0.8154092106713426,0.5609049059520537,0.560897182269916,0.5609114341062592,0.5612268184891702,0.5606625217456426,0.5597486196603063,0.5598192451705093,0.5600642070400603,0.559620198809293,0.5596202010511208,0.5596714687617595,0.5595739767088236,0.55948943707116
425,0.8172037545290581,0.5640009987530986,0.5639932304872246,0.5640074894408335,0.5643171097857506,0.5637290351453107,0.5628287895552588,0.5629008478989633,0.5631431730880131,0.5627601887075021,0.5627601908727289,0.5628181808613818,0.5627094139074884,0.5626057008049427
426,0.8189982983867735,0.5670970915541435,0.5670892787045331,0.5671035452030095,0.5674073858477978,0.5667954903116862,0.5659091740591118,0.5659826887316421,0.5662223045008486,0.565905686119396,0.5659056881984112,0.5659704383171958,0.565851070978821,0.5657277651737265
427,0.8207928422444889,0.5701931843551881,0.5701853269218414,0.570199601385509,0.5704976469556415,0.5698619052365775,0.5689897760477511,0.5690647698590632,0.56930160454825,0.5690566631141876,0.5690566650974294,0.5691281749544848,0.5689989928706118,0.5688557733899787
428,0.8225873861022044,0.573289277156233,0.57328137513915,0.5732956579812173,0.5735878933903326,0.5729282985451086,0.5720705983572467,0.5721470934283027,0.5723810764673923,0.5722130602617116,0.5722130621397215,0.5722912899933387,0.5721531876647749,0.5719898433031022
429,0.8243819299599198,0.5763853699572777,0.5763774233564584,0.5763917149831794,0.5766781254336278,0.5759946895004985,0.5751516437833303,0.5752296615429912,0.575460723462318,0.5753747847465636,0.5753747865100455,0.5754596462226207,0.5753136231628705,0.5751300641430785
430,0.8261764738176353,0.5794814627583227,0.579473471573767,0.5794877723845963,0.5797683433679791,0.5790610980081309,0.5782329150808868,0.5783124762633183,0.5785405487033208,0.5785417085818712,0.5785417102217522,0.5786330683098296,0.5784802234918176,0.5782764931696184
431,0.8279710176753506,0.5825775555593674,0.5825695197910754,0.5825838301788185,0.5828585474765168,0.5821275446188573,0.5813144149634469,0.581395539606038,0.5816205553263323,0.5817136669488441,0.581713668456339,0.5818113412762199,0.5816528657715041,0.5814291522520872
432,0.8297655615330661,0.5856736483604124,0.585665568008384,0.5856798883593446,0.5859487380430387,0.5851940505314895,0.5843961461026933,0.5844788535444843,0.5847007464323198,0.5848904566898643,0.584890458056542,0.5849942091680761,0.5848313768911066,0.5845880244100409
433,0.8315601053907815,0.5887697411614572,0.5887616162256925,0.588775946919815,0.5890389153519946,0.5882606375944222,0.5874781111279689,0.587562420008586,0.5877811250866867,0.5880718349843366,0.5880718362021904,0.5881813739563714,0.5880155304460875,0.5877530503490369
434,0.833354649248497,0.591865833962502,0.591857664443001,0.5918720058540097,0.5921290796884735,0.5913273283063346,0.5905603126257973,0.5906462408848905,0.5908616943186827,0.5912575182378446,0.591257519299362,0.5913724946981714,0.5912050438930371,0.5909241250314949
435,0.8351491931062124,0.5949619267635468,0.5949537126603094,0.5949680651558427,0.5952192313381894,0.5943941458159141,0.5936427531394078,0.5937303180165877,0.5939424571208192,0.5944471812162513,0.5944471821144878,0.5945671869939887,0.5943995759846111,0.5941010943276668
436,0.8369437369639279,0.5980580195645917,0.5980497608776181,0.5980641248193604,0.5983093705874684,0.5974611139205422,0.5967254351682716,0.5968146532035418,0.5970234164482929,0.5976404564572602,0.5976404571859122,0.5977650227758338,0.5975987245517417,0.5972837517972406
437,0.8387382808216433,0.6011541123656365,0.6011458090949265,0.6011601848387366,0.601399497723233,0.6005282570638852,0.599808361167642,0.5998992482023218,0.6001045752184158,0.6008369339925125,0.6008369345459921,0.600965530460878,0.6008020247048916,0.6004718356576259
438,0.8405328246793586,0.6042502051666813,0.6042418573122349,0.6042562452082695,0.6044896130329903,0.6035956003323261,0.6028915335481067,0.6029841047262399,0.6031859363100527,0.604036161413554,0.6040361617870625,0.6041681955054005,0.6040089475303011,0.603665026000512
439,0.8423273685370741,0.6073462979677261,0.6073379055295434,0.6073523059223791,0.6075797168048176,0.606663169450179,0.6059749546751455,0.6060692244453902,0.6062675025630668,0.6072376443148493,0.607237644504451,0.6073724613929739,0.6072188993607306,0.6068629423237079
440,0.8441219123947895,0.6104423907687708,0.6104339537468518,0.6104483669756022,0.6106698093273475,0.6097309907736149,0.6090586268686976,0.6091546089866903,0.6093492767777716,0.6104408471464591,0.6104408471491527,0.6105777310896046,0.6104312217030107,0.6100651414504896
441,0.845916456252505,0.6135384835698159,0.6135300019641605,0.6135444283625918,0.6137598908897554,0.6127990912832433,0.6121425524027369,0.6122402599339267,0.6124312617143919,0.6136451945079439,0.613645194321732,0.613783368996745,0.6136451919065635,0.6132711159135339
442,0.8477110001102204,0.6166345763708605,0.6166260501814689,0.6166404900781115,0.6168499617817441,0.6158674985752702,0.6152267335048548,0.6153261788278002,0.6155134600925304,0.6168500729134686,0.6168500725374247,0.6169887034306417,0.6168600246577485,0.6164802928848526
443,0.8495055439679359,0.6197306691719054,0.6197220983987775,0.6197365521170349,0.6199400222935318,0.6189362408511778,0.6183111723558544,0.6184123671659765,0.6185958745906448,0.620054833055944,0.6200548324902746,0.6201930296533964,0.6200748743842353,0.6196920337368176
444,0.8513000878256513,0.6228267619729503,0.6228181466160858,0.6228326144743408,0.6230300727158358,0.6220053469058443,0.6213958710893487,0.6214988264031345,0.6216785078455307,0.6232587925952375,0.6232587918413395,0.6233956134772703,0.6232888386513308,0.6229056343221345
445,0.8530946316833667,0.6259228547739952,0.6259141948333945,0.6259286771451122,0.6261201133398606,0.6250748461140423,0.6244808317913721,0.62458555795102,0.6247613624518135,0.6264612394920628,0.6264612385525756,0.6265956954592008,0.626500962628131,0.6261203260623435
446,0.8548891755410821,0.6290189475750398,0.6290102430507029,0.6290247401245322,0.6292101444572819,0.6281447684152403,0.627566056499997,0.6276725631784975,0.6278444409614481,0.6296614359049937,0.6296614347838446,0.6297924956971076,0.6297102446952141,0.629335277934798
447,0.8566837193987976,0.6321150403760848,0.6321062912680114,0.6321208034078826,0.6323001663602348,0.6312151442966354,0.6306515472049617,0.6307598434116057,0.6309277458832276,0.6328586226631725,0.6328586213656134,0.6329852192333936,0.6329156432571804,0.6325495994469256
448,0.858478263256513,0.6352111331771296,0.6352023394853199,0.6352168669905404,0.6353901793412975,0.6342860047743459,0.6337373058473055,0.6338473999336107,0.6340112796822984,0.6360520243216258,0.6360520228542617,0.6361730620640149,0.6361160848123861,0.6357623446835854
449,0.8602728071142284,0.6383072259781744,0.6382983877026283,0.6383129308679762,0.6384801836934781,0.6373573813726888,0.6368233343190135,0.6369352339850632,0.6370950447796863,0.6392408547996852,0.639240853170493,0.6393552177436548,0.6393104733185486,0.6389725175083153
450,0.8620673509719439,0.6414033187792192,0.6413944359199368,0.6414089950357518,0.6415701797102019,0.6404293061014705,0.6399096344626707,0.6400233467638539,0.6401790435518289,0.6424243235957915,0.6424243218141272,0.6425308845688507,0.642497700876296,0.6421790779918659
451,0.8638618948296592,0.6444994115802639,0.6444904841372452,0.6445050594895168,0.6446601676852941,0.6435018114312137,0.6429962080711233,0.6431117394252678,0.6432632783301178,0.6456016425639672,0.6456016406405625,0.6456992733114543,0.6456766597330517,0.6453809501314474
452,0.8656564386873747,0.647595504381309,0.6475865323545539,0.6476011242250083,0.6477501479129689,0.6465749302662513,0.6460830568871526,0.6462004130820436,0.6463477514004499,0.6487720332284987,0.6487720311754432,0.6488596154645757,0.6488462555867774,0.6485770309112824
453,0.8674509825450901,0.6506915971823537,0.6506825805718623,0.6506971892380466,0.6508401206878128,0.6496486959156086,0.6491701826031532,0.6492893688044254,0.6494324650027847,0.6519347346038742,0.651934732434586,0.65201117195223,0.6520054221429559,0.6517662007391228
454,0.8692455264028056,0.6537876899833985,0.6537786287891708,0.6537932545245354,0.6539300863047725,0.6527231420616054,0.652257586860826,0.6523786076202218,0.6525174213307152,0.6550890114768863,0.6550890092060663,0.6551532422423774,0.6551531368488289,0.654947335274172
455,0.871040070260521,0.6568837827844434,0.6568746770064793,0.6568893200804579,0.6570200450591387,0.6557983027261022,0.6553452712508755,0.6554681305148573,0.655602622531043,0.6582341630970288,0.6582341607406006,0.6582851737909873,0.6582884376963558,0.6581193186391425
456,0.8728346141182365,0.6599798755854883,0.6599707252237879,0.6599853859018757,0.6601099972465336,0.6588742122343209,0.6584332373127199,0.6585579384314281,0.6586880707033649,0.6613695322100619,0.6613695297850962,0.66140637173235,0.6614104409498532,0.6612810579829111
457,0.8746291579759519,0.663075968386533,0.6630667734410963,0.6630814519849269,0.6631999431628952,0.6619509051761698,0.6615214865342081,0.6616480322707539,0.6617737678996687,0.6644945143579323,0.6644945118825544,0.6645163087181905,0.6645183596160749,0.6644314993302997
458,0.8764237018336674,0.6661720611875779,0.6661628216584049,0.6661775183258243,0.6662898831044646,0.665028416365005,0.6646100203513484,0.6647384128914303,0.6648597161239377,0.667608567356305,0.6676085648495863,0.6676145347954594,0.6676115224340294,0.6675696446219932
459,0.8782182456913827,0.6692681539886227,0.6692588698757134,0.669273584920853,0.6693798173677697,0.6681067807937592,0.667698840148045,0.6678290811098786,0.6679459173317631,0.6707112208489125,0.6707112183307455,0.6707006872001342,0.6706893931196656,0.6706945698105999
460,0.8800127895490981,0.6723642467896674,0.6723549180930217,0.6723696517663693,0.6724697462496132,0.6711860335883777,0.6707879472558448,0.670920037700395,0.6710323734299687,0.6738020858259719,0.6738020833169275,0.6737744999322284,0.6737515895573865,0.6738054438386348
461,0.8818073334068136,0.6754603395907123,0.6754509663103302,0.6754657188587992,0.6755596700470565,0.6742662099584977,0.6738773429536936,0.6740112833951977,0.6741190862762423,0.6768808639822358,0.6768808615034055,0.6768358129657263,0.6767979025870506,0.6769015482811203
462,0.883601877264529,0.678556432391757,0.6785470145276387,0.6785617861946358,0.678649589057406,0.6773473451453115,0.6769670284677015,0.6771028188844724,0.6772060576787775,0.6799473567790987,0.6799473543519208,0.6798845809366124,0.6798283139927275,0.6799822973900959
463,0.8853964211222445,0.6816525251928021,0.6816430627449473,0.681657853770439,0.6817395035781995,0.6804294743665623,0.6800570049709198,0.6801946448164168,0.6802932893959264,0.6830014740648092,0.683001471710879,0.6829208811428724,0.6828430132592147,0.6830472582313046
464,0.8871909649799599,0.6847486179938468,0.6847391109622557,0.6847539215828321,0.6848294139071899,0.6835126327586171,0.683147273583124,0.6832867617972802,0.6833807831358581,0.6860432420975211,0.6860432398383882,0.6859449206826159,0.6858424126255632,0.6860961705555252
465,0.8889855088376754,0.6878447107948916,0.6878351591795643,0.6878499896285026,0.6879193203423334,0.686596855315576,0.6862378353706113,0.6863791703914055,0.6864685405562327,0.6890728108079787,0.6890728086649309,0.6889570425506757,0.6888271599331972,0.6891289659995801
466,0.8907800526953907,0.6909408035959365,0.6909312073968727,0.6909460579041989,0.6910092231817733,0.6896821768253689,0.6893286913460034,0.6894718711212651,0.689556563263879,0.692090460132342,0.6920904581261791,0.6919577305104974,0.6917981487413155,0.6921457861661565
467,0.8925745965531062,0.6940368963969814,0.6940272556141813,0.69404212640673,0.694099122723826,0.6927686318028112,0.6924198424680622,0.6925648644674957,0.6926448528144862,0.6950966052414089,0.6950966033922057,0.6949476125572613,0.69475652516605,0.6951469990888046
468,0.8943691404108216,0.6971329891980261,0.6971233038314897,0.697138195132963,0.697189019266967,0.6958562544195811,0.6955112896415135,0.6956581508689315,0.6957334107123032,0.6980918004905521,0.6980917988174161,0.6979274627902757,0.6977036908942195,0.6981332135504204
469,0.8961636842685371,0.700229081999071,0.7002193520487983,0.7002342640798234,0.7002789131098166,0.6989450784311032,0.6986030337168828,0.6987517307226344,0.69882223840985,0.7010767419154622,0.7010767404362865,0.7008982015181593,0.7006413018295514,0.7011052906921401
470,0.8979582281262525,0.7033251748001158,0.7033154002661068,0.7033303332442915,0.7033688045511249,0.7020351371003112,0.7016950754903372,0.7018456043839202,0.7019113373076356,0.7040522681025663,0.7040522668337806,0.70386089342949,0.7035712618509564,0.7040643523268606
471,0.8997527719839679,0.7064212676011605,0.7064114484834151,0.7064264026234035,0.7064586938897578,0.7051264631182925,0.7047874157035421,0.7049397721663843,0.7050007087538895,0.7070193592701223,0.7070193582264459,0.7068167436747707,0.7064957112008557,0.7070117853598172
472,0.9015473158416833,0.7095173604022055,0.7095074967007237,0.7095224722142491,0.7095485814246826,0.7082190885218067,0.707880055043524,0.708034234341924,0.7080903540443023,0.7099791344067663,0.7099791336009657,0.7097670917230112,0.7094170090785576,0.7099492417200756
473,0.9033418596993987,0.7126134532032501,0.712603544918032,0.7126185420139697,0.7126384674549534,0.7113130446076882,0.7109729941425449,0.7111289911407562,0.7111802744217738,0.7129328463289885,0.712932845771644,0.7127134028781814,0.7123377100909342,0.7128786332238256
474,0.9051364035571142,0.7157095460042951,0.7156995931353407,0.7157146120197586,0.7157283522796973,0.7144083618441557,0.714066233577987,0.7142240427514357,0.7142704710761755,0.715881874537875,0.7158818742371599,0.7156572573674226,0.7152605343115395,0.7158021208253578
475,0.9069309474148296,0.7188056388053399,0.7187956413526492,0.7188106822288588,0.7188182361980987,0.7175050697790514,0.7171597738722463,0.7173193893208664,0.7173609451441199,0.7188277157786334,0.7188277157401088,0.7186003369442752,0.7181883308207742,0.7187220977668144
476,0.9087254912725451,0.7219017316063848,0.7218916895699576,0.7219067526385624,0.7219081195093863,0.7206031969450576,0.7202536154926378,0.7204150309543143,0.7204516977087425,0.7217719722340733,0.7217719724605047,0.7215444089863359,0.7211240347441785,0.7216411662153425
477,0.9105200351302605,0.7249978244074295,0.7249877377872661,0.7250028232462092,0.7249980025128175,0.7237027707619356,0.7233477588513089,0.7235109677154125,0.7235427297994919,0.7247163373153386,0.7247163378065364,0.7244913081075381,0.7240706179731465,0.7245621070778681
478,0.912314578987976,0.7280939172084745,0.7280837860045747,0.7280988940491865,0.7280878855076655,0.7268038174358595,0.7264422043051653,0.726607199626168,0.7266340423919321,0.727662579049775,0.7276625798024648,0.7274429153504971,0.7270310339412915,0.7274878428107445
479,0.9141091228456913,0.7311900100095192,0.7311798342218832,0.7311949650449261,0.7311777687932026,0.7299063618559184,0.7295369521558043,0.7297037266669617,0.7297256364075536,0.7306125211066855,0.7306125221144099,0.7304011350736827,0.730008157038351,0.7304213931947127
480,0.9159036667034068,0.7342861028105641,0.7342758824391917,0.7342910362309059,0.7342676526686883,0.7330104274878841,0.7326320026494604,0.7328005487765482,0.7328175127135977,0.733568021546634,0.7335680227996935,0.7333678697011392,0.7330047174689296,0.7333658242250491
481,0.9176982105611222,0.7373821956116089,0.7373719306565002,0.7373871076046469,0.7373575374333532,0.7361160362653507,0.73572735597696,0.73589766585205,0.7359096721228866,0.7365309494285126,0.7365309509139463,0.7363449925583859,0.7360232326013251,0.7363241904715576
482,0.9194927544188376,0.7404782884126536,0.7404679788738086,0.7404831791637131,0.7404474233863845,0.7392232084783729,0.7388230122736865,0.7389950777489513,0.7390021153936687,0.7395031594602698,0.7395031611618802,0.7393343190762722,0.73906593609681,0.7392994714913538
483,0.9212872982765531,0.7435743812136986,0.7435640270911171,0.7435792509057109,0.7435373108269131,0.7423319626597432,0.7419189716195556,0.7420927842810877,0.7420948432294717,0.7424864649333424,0.742486466831768,0.7423375767039312,0.7421347063552997,0.7422945031260728
484,0.9230818421342685,0.7466704740147433,0.7466600753084255,0.7466753228282869,0.7466272000539976,0.7454423154690689,0.7450152340389998,0.7451907852206318,0.7451878562789672,0.7454826092366454,0.7454826113094822,0.7453563739315001,0.7452309960513237,0.745311904779796
485,0.924876385991984,0.7497665668157882,0.7497561235257342,0.7497713949291288,0.7497170913666108,0.7485542815748286,0.748111799500966,0.7482890802980783,0.7482811551358458,0.7484932363024854,0.7484932385244607,0.7483921688816825,0.7483557647553405,0.7483540040487693
486,0.9266709298496993,0.752862659616833,0.7528521717430425,0.7528674672059628,0.7528069850636245,0.7516678735346018,0.7512086679189183,0.7513876692022238,0.7513747403387013,0.7515198603928605,0.7515198627360595,0.7514462379850768,0.7515094168291565,0.7514227603514271
487,0.9284654737074148,0.7559587524178779,0.7559482199603511,0.7559635396565542,0.7558968814437962,0.7547831016736983,0.7543058391508568,0.7544865515801463,0.7544686123709295,0.7545638356890724,0.7545638381232169,0.7545196453059808,0.7546917469390791,0.7545196894783852
488,0.9302600175651302,0.7590548452189226,0.7590442681776596,0.7590596122787058,0.7589867808057538,0.7578999739624177,0.7574033129993414,0.7575857270371796,0.7575627716606324,0.7576263261989595,0.7576263286917404,0.7576132131313537,0.7579018956340816,0.7576457912363067
489,0.9320545614228457,0.7621509380199676,0.7621403163949682,0.7621556850702571,0.7620766834479813,0.7610184958922106,0.7605010892115289,0.7606851951368867,0.7606572185805371,0.7607082765429307,0.7607082790603904,0.7607274944740878,0.7611383174760259,0.7608014825848918
490,0.9338491052805611,0.7652470308210123,0.7652363646122765,0.765251758029084,0.765166589668805,0.7641386703510192,0.7635991674792192,0.7637849554010285,0.7637519534479236,0.7638103842206407,0.7638103867276045,0.7638627481707914,0.7643987641720583,0.7639865388493311
491,0.9356436491382765,0.768343123622057,0.7683324128295849,0.7683478311530973,0.7682564997663783,0.7672604974981129,0.7666975474389116,0.7668850073095342,0.7668469765245636,0.7669330739929906,0.7669330764535423,0.7670189172721117,0.7676802850335057,0.767200045717059
492,0.937438192995992,0.771439216423102,0.7714284610468937,0.7714439044402436,0.7713464140386688,0.770383974638747,0.7697962286718718,0.7699853503004641,0.7699422880166706,0.7700764750373553,0.7700764774153537,0.7701956114283448,0.7709792468597987,0.7704403647825575
493,0.9392327368537073,0.7745353092241467,0.7745245092642019,0.7745399778885017,0.7744363327834412,0.773509096099007,0.7728952107042073,0.7730859837699724,0.7730378880748586,0.7732404015458495,0.7732404038054772,0.7733920939629289,0.774291375010964,0.7737051153721819
494,0.9410272807114228,0.7776314020251917,0.7776205574815105,0.7776360514958851,0.777526256298246,0.7766358531012248,0.7759944930069559,0.77618690707227,0.7761337767941152,0.776424337435291,0.7764243395416316,0.7766072742997433,0.7776118169814326,0.7769911752478879
495,0.9428218245691382,0.7807274948262364,0.7807166056988188,0.7807321252604389,0.7806161848804033,0.779764233640374,0.7790940749961812,0.7792881195195801,0.779229954213781,0.7796274258217074,0.7796274277413395,0.7798397063654646,0.78093522921819,0.7802947025409452
496,0.9446163684268537,0.7838235876272813,0.7838126539161276,0.7838281991802408,0.7837061188269894,0.7828942223618885,0.7821939560330804,0.7823896203820975,0.7823264203175448,0.7828484638802821,0.7828484655818835,0.7830875935243843,0.7842558872389764,0.7836111808929992
497,0.9464109122845691,0.786919680428326,0.786908702133436,0.786924273253399,0.7867960584348211,0.7860258004413687,0.7852941354241001,0.7854914088879402,0.7854231750334436,0.7860859036622405,0.7860859051171899,0.7863488005191641,0.787567818307682,0.7869354892739439
498,0.9482054561422846,0.790015773229371,0.7900047503507445,0.790020347478053,0.7898860040004438,0.7891589454666708,0.7883946124210648,0.7885934842231052,0.788520218233879,0.7893378593723682,0.7893378605553352,0.7896208727865623,0.7908649550268994,0.7902619973
499,0.95,0.7931118660304158,0.7931007985680529,0.7931164218523717,0.7929759558201145,0.7922936313229035,0.7914953862213128,0.7916958455314173,0.79161754973564,0.7926021215238973,0.792602122413407,0.7929010633921646,0.7941413072308495,0.7935846860921829
