,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_16
277,0.5516112635871744,0.1057792641984642,0.10578002180431695,0.10577924350029877,0.105822363981259,0.10665897728932655,0.10703917137248173,0.10731229229221778,0.10736884569760763,0.10741998061868607,0.107441839544789,0.10744220526333537,0.10762653641089923,0.10730447448880892
278,0.5534058074448898,0.10887535699950895,0.10887611460536167,0.10887533630134352,0.10891687455260499,0.10975392394448477,0.11013931653285278,0.11040012056910098,0.11045900112832124,0.11051589936230996,0.11053835519333247,0.11053853201556238,0.11072305205944269,0.11039890932113783
279,0.5552003513026051,0.11197144980055368,0.11197220740640643,0.11197142910238828,0.11201149718026535,0.11284882825832693,0.11323940069743715,0.11348765491405913,0.11354890304496301,0.11361150185508392,0.11363464217902347,0.11363463024376436,0.11381933904513372,0.11349311162143244
280,0.5569948951603206,0.1150675426015986,0.11506830020745135,0.1150675219034332,0.1151062203673161,0.11594369028813073,0.11633942190815588,0.1165748969769243,0.11663854839140203,0.11670678819152597,0.11673070065432706,0.11673049995220416,0.11691539752043728,0.11658705256935459
281,0.558789439018036,0.11816363540264335,0.1181643930084961,0.11816361470447795,0.1182010341375947,0.11903851009321106,0.1194393781724287,0.11966184846387173,0.11972793407357316,0.11980175852709957,0.11982653059228249,0.11982614096573946,0.12001122745839274,0.11968070066532993
282,0.5605839828757515,0.12125972820368827,0.12126048580954102,0.12125970750552287,0.12129592979230092,0.12213328773491863,0.12253926746286226,0.12274851113709243,0.12281705696672215,0.12289641307818516,0.1229221317865635,0.12292155293020526,0.12310682865267375,0.12277402163043816
283,0.5623785267334669,0.12435582100473302,0.12435657861058577,0.12435580030656762,0.12439089971189263,0.12522802327663535,0.1256390877169425,0.1258348868144519,0.12590591392282055,0.12599075212203695,0.12601750385192595,0.12601673531318433,0.1262022007180362,0.1258669783270325
284,0.5641730705911824,0.12745191380577797,0.1274526714116307,0.12745189310761254,0.1274859371937436,0.12832271678377277,0.12873883683673826,0.12892097736914113,0.12899450177814592,0.12908477599673074,0.1291126462250489,0.12911168740516976,0.12929734309115914,0.12895953070464938
285,0.5659676144488978,0.1305480066068227,0.13054876421267544,0.1305479859086573,0.13058103631824608,0.1314173683237676,0.13183851268861044,0.13200678472931412,0.13208281736101335,0.13217848510109753,0.13220755816576216,0.1322064083211138,0.13239225503187238,0.1320516357760241
286,0.5677621583066133,0.13364409940786762,0.13364485701372036,0.1336440787097022,0.13367619183771418,0.13451197796607975,0.13493811310293333,0.13509231087771767,0.13517085749965282,0.13527187989464803,0.13530223875866537,0.13530089700236675,0.1354869356247756,0.13514324762826113
287,0.5695567021643286,0.13674019220891237,0.13674094981476514,0.13674017151074697,0.13677139908367753,0.13760654578218767,0.13803763587382276,0.13817755785130748,0.1382586190302165,0.13836496089748246,0.13839668691513132,0.13839515221899878,0.13858138378124157,0.13823431747435375
288,0.571351246022044,0.13983628500995712,0.13983704261580987,0.1398362643117917,0.13986665388911448,0.14070107184558603,0.14113707875887763,0.14126252774085707,0.14134609880491075,0.14145772869019183,0.1414909013756974,0.14148917257250826,0.14167559824180764,0.14132479375034154
289,0.5731457898797595,0.14293237781100204,0.1429331354168548,0.14293235711283664,0.1429619525228855,0.14379555623178183,0.14423643947893083,0.144347222690554,0.1444332937002369,0.14455018391374522,0.14458488071283876,0.14458295649891004,0.144769577578949,0.14441462226336974
290,0.5749403337374749,0.14602847061204677,0.14602922821789954,0.14602844991388136,0.1460572916341918,0.14688999901828995,0.14733571571781182,0.147431644897586,0.14752020062533017,0.14764232726936585,0.1476786233341224,0.14767650227220191,0.14786332020023266,0.14750374639579533
291,0.5767348775951904,0.14912456341309172,0.14912532101894446,0.1491245427149263,0.14915266820531758,0.14998440028463098,0.15043490512212376,0.15051579661171874,0.15060681653038768,0.15073415951839708,0.15077212748574145,0.15076980800820936,0.1509568243518517,0.15059210737023024
292,0.5785294214529058,0.15222065621413644,0.1522214138199892,0.15222063551597104,0.1522480795112449,0.15307876011232568,0.15353400530103142,0.15359968013486064,0.1536931384151667,0.1538256814821543,0.1538653912564219,0.15386287166879922,0.15405008812253213,0.15367964457999814
293,0.5803239653106212,0.1553167490151814,0.15531750662103413,0.15531672831701596,0.1553435230850081,0.1561730785848927,0.1566330138260661,0.15668329782062063,0.15677916333754677,0.1569168940417679,0.15695841258170365,0.15695569106646498,0.15714310944781387,0.15676629598892305
294,0.5821185091683366,0.1584128418162261,0.15841359942207886,0.1584128211180607,0.15843899668785275,0.15926735578784296,0.1597319282309423,0.15976665207385285,0.15986488842213595,0.16000779813801205,0.16005118924858666,0.16004826386927318,0.1602358861146969,0.15985199860360008
295,0.5839130530260521,0.16150893461727103,0.1615096922231238,0.16150891391910563,0.16153449828344463,0.16236159180867707,0.1628307460113938,0.1628497453501948,0.1629503108689134,0.16309839477112484,0.16314371890054316,0.16314058760617234,0.1633284157666534,0.16293668902036298
296,0.5857075968837675,0.1646050274183158,0.16460578502416856,0.16460500672015038,0.16463002601549637,0.1654557867368796,0.16592946462502278,0.16593258015559215,0.166035427961888,0.16618868500061387,0.16623599904288533,0.16623265967265283,0.16642069590899558,0.16602030404799595
297,0.587502140741483,0.16770112021936073,0.16770187782521348,0.16770109952119533,0.16772557818830022,0.1685499406639163,0.16902808149116996,0.16901515904581735,0.16912023707776402,0.16927866994505367,0.16932802704848965,0.16932447733675882,0.1695127239145999,0.1691027814058862
298,0.5892966845991984,0.1707972130204055,0.17079797062625823,0.17079719232224005,0.1708211532497303,0.17164405368322808,0.17212659399080013,0.17209748462597546,0.17220473569459382,0.1723683507818683,0.17241980016386568,0.17241603774543945,0.17260449702997593,0.17218406049573182
299,0.5910912284569138,0.1738933058214502,0.17389406342730296,0.1738932851232848,0.17391674977636187,0.174738125890228,0.17522499946641001,0.1751795595500032,0.17528892140040692,0.17545772874710605,0.17551131551556903,0.17550733793123907,0.17569601238167926,0.17526408324316423
300,0.5928857723146292,0.17698939862249513,0.1769901562283479,0.17698937792432973,0.17701236646040208,0.177832157382296,0.17832329522195467,0.17826138652015677,0.1783727919017961,0.17854680513520033,0.17860257011694744,0.17859837481931423,0.17878726698305766,0.1783427950036902
301,0.5946803161723446,0.18008549142353988,0.18008624902939263,0.18008547072537445,0.18010800209818129,0.18092614825877357,0.1814214785227954,0.1813429682864905,0.1814563450324463,0.1816355812987196,0.1816935608752142,0.18168914523477195,0.18187825774132443,0.18142014552527455
302,0.5964748600300601,0.1831815842245848,0.18318234183043758,0.1831815635264194,0.18320365557999405,0.18402009862096047,0.18451954659567235,0.1844243076463278,0.1845395787615917,0.18472405864810812,0.18478428459884347,0.18477964591032303,0.1849689814649537,0.18449608995768454
303,0.5982694038877755,0.18627767702562956,0.1862784346314823,0.18627765632746413,0.18629932588110415,0.18711400857210822,0.1876174966286976,0.1875054074437207,0.18762249120238048,0.18781223865141228,0.18787473800527424,0.18786987349423664,0.18805943487138446,0.18757058989646128
304,0.600063947745491,0.18937376982667448,0.18937452743252722,0.18937374912850907,0.18939501205376622,0.19020787821741658,0.19071532577137632,0.19058627056890284,0.1907050806201367,0.19090012283399946,0.19096491772892007,0.1909598245585932,0.19114961459503033,0.19064361444714892
305,0.6018584916032064,0.19246986262771923,0.19247062023357198,0.1924698419295538,0.19249071322012698,0.19330170766402707,0.19381303113465073,0.1936668999577309,0.1937873454404956,0.1939877127782621,0.19405482032946902,0.1940494956078187,0.19423951719557925,0.19371514129324716
306,0.6036530354609219,0.19556595542876415,0.1955667130346169,0.19556593473059874,0.1955864285659005,0.19639549702101936,0.19691060979097444,0.19674729859112025,0.19686928425740308,0.1970750101233144,0.19714444230046985,0.19713888308749716,0.1973291391665801,0.19678515774937738
307,0.6054475793186372,0.1986620482298089,0.19866280583566168,0.1986620275316435,0.19868215733471528,0.19948924639940432,0.20000805877441194,0.19982746949446864,0.19995089584095496,0.2001620165646749,0.2002337800781878,0.20022798339344292,0.200418476944298,0.19985366177941977
308,0.6072421231763527,0.20175814103085385,0.2017588986367066,0.20175812033268842,0.20177789882305677,0.20258295591212033,0.2031053750807708,0.20290741573707466,0.20303217914506644,0.20324873385394077,0.20332283005072466,0.20331679288102772,0.2035075269168349,0.20292066295803
309,0.6090366670340681,0.20485423383189857,0.20485499143775132,0.20485421313373317,0.20487365237572813,0.20567662567402628,0.20620255566776224,0.2059871404315444,0.20611313331494774,0.20633516379844913,0.20641158856738545,0.20640530787474382,0.2065962854334957,0.20598618335303145
310,0.6108312108917835,0.2079503266329433,0.20795108423879607,0.2079503059347779,0.2079694173817733,0.20877025580189743,0.20929959745519636,0.2090666467331929,0.20919375769437562,0.20942130826092956,0.20950005194828444,0.20949352467799584,0.2096847488143947,0.209050258305843
311,0.612625754749499,0.21104641943398825,0.211047177039841,0.21104639873582284,0.21106519327080436,0.21186384641441905,0.2123964973252094,0.21214593783943517,0.21227405183273879,0.21250716915914472,0.21258821649417312,0.21258143958310316,0.21277291336028337,0.21211293708738585
312,0.6144202986072144,0.21414251223503297,0.21414326984088575,0.21414249153686757,0.21416097950968885,0.21495739763218022,0.21549325212252643,0.21522501698916938,0.2153540154918426,0.21559274846551998,0.21567607849647805,0.21566904888149985,0.2158607753625883,0.21517428340792305
313,0.6162148424649299,0.21723860503607792,0.21723936264193067,0.21723858433791252,0.21725677559955814,0.2180509095776695,0.21858985865476216,0.2183038874621538,0.21843364865245843,0.2186780482067645,0.21876363424753564,0.2187563488741195,0.21894833111364587,0.21823437576104995
314,0.6180093863226452,0.22033469783712265,0.2203354554429754,0.22033467713895724,0.22035258107309683,0.22114438237526718,0.22168631369275754,0.2213825525783729,0.22151295152059647,0.22176307046347904,0.2218508800510043,0.22184333588194413,0.22203557691711456,0.22129330758459656
315,0.6198039301803607,0.2234307906381676,0.22343154824402034,0.22343076994000216,0.22344839549208845,0.22423781615124116,0.22478261397095858,0.22446101569739907,0.22459192453349186,0.22484781736975643,0.2249378122324439,0.22493000625670675,0.22512250909855414,0.22435118722454056
316,0.6215984740380761,0.22652688343921232,0.22652764104506506,0.2265268627410469,0.22654421844518377,0.227331211033739,0.22787875618783388,0.2275392802177433,0.22767056836528243,0.2279322911127686,0.22802442715003945,0.22801635639172438,0.2282091240161497,0.22740813769207674
317,0.6233930178957916,0.22962297624025726,0.22962373384611,0.22962295554209183,0.22964004954587433,0.2304245671527836,0.230974737006338,0.2306173495762017,0.23074888393236848,0.23101649393234658,0.23111072120545892,0.2311023827328498,0.23129541807156914,0.2304642962087109
318,0.625187561753507,0.23271906904130202,0.23271982664715476,0.23271904834313661,0.23273588843064358,0.23351788464026513,0.23407055305441657,0.23369522724719133,0.23382687239843356,0.23410042812054704,0.23419669085482017,0.23418808178951805,0.2343813877209304,0.23351981353947224
319,0.6269821056112225,0.23581516184234694,0.2358159194481997,0.23581514114418153,0.23583173475728406,0.23661116362993634,0.23716620092556034,0.23677291674208203,0.2369045351791179,0.23718409602121207,0.2372823326197554,0.2372734501458741,0.23746702948586562,0.23657485311995444
320,0.6287766494689379,0.2389112546433917,0.23891201224924444,0.23891123394522626,0.23892758820335674,0.23970440425740464,0.24026167717940525,0.23985042160851802,0.23998187394632414,0.24026750002951586,0.2403676430985476,0.24035848447195662,0.24055233996465786,0.23962958998865894
321,0.6305711933266532,0.24200734744443642,0.24200810505028916,0.242007326746271,0.2420234484647855,0.2427976066601267,0.2433569783423842,0.24292774542973525,0.24305889063214786,0.2433506425915042,0.24345261897732534,0.2434431815349233,0.2436373158434356,0.24268420954184172
322,0.6323657371843687,0.24510344024548136,0.2451041978513341,0.24510341954731593,0.2451193152545674,0.24589077097740156,0.24645210090842998,0.24600489182387017,0.24613558743241515,0.24643352620362252,0.24653725704129073,0.24652753821029222,0.24672195390740098,0.2457389061334698
323,0.6341602810420841,0.2481995330465261,0.2482002906523788,0.24819951234836068,0.24821518830159078,0.24898389735036297,0.2495470413397306,0.24908186444326172,0.2492119668098166,0.24951615341223396,0.24962155418596182,0.24961155149317976,0.24980625105207208,0.24879388154775
324,0.6359548248997996,0.25129562584757104,0.2512963834534238,0.25129560514940563,0.25131106734955144,0.25207698592197425,0.2526417960675436,0.25215866697374845,0.25228803149662865,0.2525985268131299,0.2527055074284098,0.25269521850951604,0.2528902042945201,0.25184934337572473
325,0.637749368757515,0.25439171864861576,0.2543924762544685,0.25439169795045036,0.25440695215595377,0.25517003683701966,0.255736361493064,0.25523530313395654,0.2553637844970054,0.25568064905102783,0.2557891139184646,0.25577853652720933,0.2559738107845748,0.2549055033303912
326,0.6395439126152305,0.2574878114496607,0.2574885690555134,0.2574877907514953,0.25750284249119504,0.2582630502420991,0.2588307339883561,0.2583117766745846,0.25843922908883865,0.2587625228190636,0.2588723709498723,0.25886150296724453,0.25905706781598253,0.2579625755365051
327,0.6413384564729459,0.26058390425070543,0.26058466185655815,0.26058388355254003,0.26059873813771783,0.2613560262856193,0.261924909897343,0.2613880913776788,0.2615143688251684,0.26184415085826995,0.2619552759713755,0.2619441154146847,0.2621399728374858,0.2610207748314597
328,0.6431330003306613,0.2636799970517504,0.2636807546576031,0.263679976353585,0.26369463888923245,0.26444896511778865,0.26501888553686453,0.26446425105590576,0.26458920753514337,0.26492553595705043,0.26503782659770014,0.26502637162956016,0.26522252346381037,0.26408031511232105
329,0.6449275441883767,0.2667760898527951,0.2667768474586478,0.2667760691546297,0.26679054454999435,0.26754186689060766,0.2681126571977964,0.2675402595518156,0.26766374932451686,0.26800668095063956,0.2681200206204177,0.2681082695576135,0.2683047174865279,0.26714140776114015
330,0.6467220880460922,0.26987218265384005,0.2698729402596928,0.26987216195567465,0.2698864549341416,0.2706347317578641,0.27120622114624326,0.2706161207371031,0.2707379985756783,0.2710875887205587,0.27120185601866775,0.2711898073408845,0.271386552884778,0.2702042601761229
331,0.6485166319038076,0.2729682754548848,0.2729690330607375,0.2729682547567194,0.27298236986507624,0.2737275598751233,0.27429957362479673,0.2736918385118596,0.27381195994720736,0.27416826219405815,0.2742833309697077,0.27427098332810296,0.2744680278358179,0.2732690744301604
332,0.650311175761523,0.2760643682559295,0.2760651258617822,0.2760643475577641,0.2760782891748962,0.27682035139972244,0.2773927108538717,0.27676741680382244,0.27688563837295344,0.2772487043435548,0.2773644438592743,0.2773517960848728,0.2775491407253845,0.27633604607082934
333,0.6521057196192385,0.27916046105697445,0.27916121866282717,0.279160440358809,0.2791742127038659,0.27991310649076206,0.28048562903311414,0.2798428595676176,0.27995903906063135,0.28032891818605826,0.2804451932917253,0.2804322444036164,0.2806298901578355,0.27940536306745745
334,0.6539002634769538,0.2822565538580192,0.2822573114638719,0.2822565331598538,0.2822701402999252,0.2830058253090981,0.2835783243428883,0.28291817078399645,0.2830321674899327,0.283408906782589,0.2835255780999412,0.283512327313259,0.28371027496605145,0.2824772049015798
335,0.6556948073346693,0.2853526466590641,0.2853534042649169,0.2853526259608987,0.2853660718182348,0.28609850801733544,0.2866707929458449,0.28599335445906965,0.2861050294101535,0.2864886732375891,0.2866055973549625,0.2865920440886277,0.2867902942210727,0.28555174178743536
336,0.6574893511923847,0.28844873946010885,0.28844949706596157,0.28844871876194345,0.28846200712075165,0.2891911547798182,0.28976303098856965,0.28906841462353366,0.28917763083733233,0.28956822069832266,0.2896852503753346,0.2896713942595398,0.2898699472414449,0.2886291339995176
337,0.6592838950501002,0.2915448322611538,0.29154558986700657,0.2915448115629884,0.291557946075836,0.2922837657626241,0.2928550346033204,0.29214335533189517,0.29224997805090763,0.29264755235427087,0.2927645367361427,0.2927503776195594,0.29294923360225295,0.29170953127508825
338,0.6610784389078156,0.2946409250621985,0.29464168266805124,0.2946409043640331,0.2946538885578833,0.29537634113355393,0.29594679990984846,0.2952181806616876,0.29532207758988677,0.2957266714365147,0.29584345627770414,0.2958289942343931,0.29602815314381437,0.29479307225147283
339,0.6628729827655311,0.29773701786324347,0.2977377754690962,0.29773699716507807,0.2977498344469836,0.2984688810621258,0.2990383230173139,0.29829289471268733,0.29839393624853944,0.2988055812171148,0.2989220091139035,0.2989072444499089,0.2991067059800137,0.2978798838914468
340,0.6646675266232465,0.3008331106642882,0.3008338682701409,0.3008330899661228,0.30084578362860054,0.30156138571956514,0.3021296000262912,0.3013675016061211,0.301465561071611,0.30188428500847814,0.30200019564013897,0.3019851288997472,0.3021848925062492,0.30097008084557764
341,0.666462070480962,0.30392920346533314,0.30392996107118586,0.30392918276716774,0.3039417359932758,0.30465385527879796,0.305220627030873,0.3044420054838736,0.30453695934906866,0.30496278616272154,0.30507801654086464,0.3050626485125088,0.30526271340697486,0.30406376469858054
342,0.6682566143386773,0.30702529626637787,0.3070260538722306,0.30702527556821246,0.3070376914363489,0.3077462899144409,0.3083114001208699,0.30751641050768713,0.30760813861038044,0.308041088071024,0.3081554727966983,0.3081398045184915,0.3083401696628086,0.30716102304800424
343,0.6700511581963927,0.31012138906742265,0.31012214667327537,0.3101213683692572,0.31013364985769865,0.3108386898027944,0.3114019153841149,0.31059072085836104,0.31067910661834064,0.31111919416297396,0.3112325656910811,0.3112165984559594,0.3114172625571913,0.3102619283683763
344,0.6718457020541082,0.31321748186846754,0.31321823947432026,0.31321746117030214,0.31322961116149894,0.3139310551218335,0.3144921689088692,0.3136649407349449,0.31374987136244586,0.3141971079059079,0.31430929681646075,0.3142930321769204,0.31449399368257097,0.313366536622591
345,0.6736402459118236,0.31631357466951227,0.31631433227536504,0.31631355397134686,0.3163255752559904,0.31702338605119856,0.3175821567863357,0.3167390743539287,0.3168204410518336,0.3172748328042413,0.3173856680799823,0.31736910785239364,0.31757036494609253,0.3164748855950966
346,0.6754347897695391,0.31940966747055727,0.31941042507641,0.31940964677239186,0.3194215420532685,0.32011568277218827,0.32067187511328377,0.319813125948431,0.3198908241077966,0.32035237239879427,0.3204616817086658,0.32044482797714885,0.320646378574776,0.31958699293835946
347,0.6772293336272545,0.32250576027160194,0.3225065178774547,0.32250573957343653,0.32251751146908114,0.32320794546774895,0.32376131999478414,0.3228870997673819,0.3229610291558799,0.32342973026610755,0.3235373402540496,0.3235201953738968,0.3237220371201599,0.32270285394502013
348,0.67902387748497,0.32560185307264694,0.32560261067849966,0.3256018323744815,0.325613483422643,0.3263001743224677,0.3268504875470629,0.3259610000747052,0.32603106501758056,0.3265069100177548,0.3266126465962871,0.32659521319691837,0.3267973434623973,0.32582243908271913
349,0.6808184213426853,0.3286979458736916,0.3286987034795444,0.3286979251755262,0.3287094578364571,0.3293923695225615,0.3299393739004701,0.32903483114849474,0.3291009407016579,0.3295839152996443,0.3296876039476718,0.32966988493511007,0.32987230081378205,0.3289456913560067
350,0.6826129652004008,0.3317940386747366,0.33179479628058933,0.33179401797657115,0.3318054346361511,0.3324845312558705,0.3330279752025739,0.33210859728019165,0.3321706653950756,0.3326607497913185,0.332762215855585,0.33274421441443897,0.3329469127216953,0.33207252358903644
351,0.6844075090581162,0.3348901314757813,0.334890889081634,0.3348901107776159,0.3349014137503194,0.33557665971184647,0.3361162876213751,0.3351823027737551,0.3352402484535868,0.33573741720524203,0.33583648620484163,0.3358182057997854,0.33602118307095186,0.3352028157523586
352,0.6862020529158317,0.33798622427682623,0.337986981882679,0.3379862035786608,0.3379973951103786,0.3386687550815459,0.3392043073486535,0.33825595194483465,0.33830969939198446,0.3388139212860889,0.3389104192194294,0.3388918635961693,0.33909511608553966,0.3383364124852846
353,0.6879965967735471,0.34108231707787096,0.3410830746837237,0.34108229637970555,0.3410933786504276,0.34176081755761917,0.3422920306034402,0.3413295491199361,0.34137902787403024,0.34189026581001786,0.3419840194636229,0.3419651926493416,0.34216871632973317,0.3414731209897079
354,0.6897911406312625,0.34417840987891574,0.34417916748476846,0.34417838918075033,0.3441893643071194,0.3448528473343024,0.34537945363562755,0.3444030986355897,0.3444482437020863,0.34496645458394676,0.3450572918424672,0.3450381981457386,0.3452419887085775,0.3446127094895127
355,0.691585684488978,0.34727450267996063,0.34727526028581335,0.3472744819817952,0.34728535201953764,0.34794484460740743,0.3484665727297121,0.3474766048375126,0.34751735680646556,0.34804249144481736,0.3481302416016178,0.3481108856117852,0.34831493846772804,0.34775490645906626
356,0.6933802283466933,0.3503705954810054,0.35037135308685813,0.35037057478284,0.3503813417290808,0.35103680957431244,0.3515533842086782,0.35055007207977146,0.35058637723452274,0.35111838025885583,0.35120287432653063,0.35118326091254454,0.3513875711926409,0.3508994008222341
357,0.6951747722044088,0.35346668828205036,0.3534674458879031,0.35346666758388495,0.35347733337935455,0.3541287424339528,0.3546398844380249,0.35362350472394377,0.35365531513951004,0.35419412492082814,0.35427519594099877,0.3542553302497084,0.35445989280710904,0.3540458433075299
358,0.6969693160621242,0.3565627810830951,0.3565635386889478,0.3565627603849297,0.35657332691606713,0.3572206433868109,0.35772606982993566,0.3566969071382759,0.3567241807692139,0.35726972935328805,0.35734721270502523,0.35732710015892327,0.35753190957113545,0.3571938491137011
359,0.6987638599198397,0.35965887388414003,0.35965963148999275,0.3596588531859746,0.3596693222869341,0.36031251263490743,0.360811936847599,0.3597702836968426,0.35979298445440294,0.36034519750582245,0.36041893121203633,0.3603985775064543,0.3606036280781466,0.3603430019924303
360,0.7005584037775551,0.36275496668518475,0.3627557242910375,0.3627549459870193,0.36276531944158447,0.36340435038179014,0.36389748200967686,0.3628436387787019,0.3628617365971022,0.3634205333542884,0.36349035838542715,0.36346976948518267,0.36367505525153737,0.36349285979121
361,0.7023529476352706,0.3658510594862297,0.3658518170920824,0.3658510387880643,0.365861318331476,0.36649615683252607,0.36698270189493054,0.3659169767670528,0.36593044765872557,0.36649574090004844,0.3665615014744462,0.36654068360994296,0.3667461983405565,0.3666429614216273
362,0.7041474914929859,0.3689471522872744,0.36894790989312715,0.36894713158910897,0.368957318909811,0.36958793219368935,0.37006759314699933,0.36899030204838873,0.3689991281480829,0.36957082416919723,0.36963236804941524,0.36961132771219946,0.3698170649155255,0.36979283512951416
363,0.7059420353507013,0.37204324508831915,0.37204400269417187,0.37204322439015375,0.3720533211314601,0.37267967667335333,0.37315215247934164,0.3720636190116532,0.37206778860929307,0.3726457872117873,0.3727029659962945,0.3726817099340722,0.3728876628624047,0.37294200784856985
364,0.7077365792084168,0.37513933788936404,0.3751400954952168,0.37513931719119864,0.3751493249528882,0.37577139048107944,0.37623637668033655,0.3751369320473932,0.3751364396096223,0.37572063410104745,0.3757733035105928,0.3757518387217139,0.37595800037670307,0.37609001532423264
365,0.7095311230661322,0.3782354306904088,0.37823618829626154,0.3782354099922434,0.3782453303320838,0.37886307382790685,0.3793202626185494,0.3782102455469123,0.37820509172727507,0.378795368932597,0.37884338909063453,0.3788217228180512,0.37902808595674475,0.37923641260691854
366,0.7113256669238477,0.3813315234914537,0.3813322810973065,0.3813315027932883,0.3813413372284945,0.38195472692634347,0.38240380724816664,0.38128356390142537,0.3812737555391647,0.38186999582365766,0.38191323153019135,0.3818913712548999,0.3820979283963016,0.38238078444068063
367,0.7131202107815631,0.3844276162924985,0.3844283738983512,0.3844275955943331,0.3844373456029626,0.38504634999035425,0.38548700761459775,0.3843568915012108,0.3843424416086835,0.38494451891225834,0.3849828399104881,0.3849607933444642,0.3851675367765983,0.385522755022014
368,0.7149147546392786,0.38752370909354344,0.38752446669939616,0.38752368839537804,0.38753335541766715,0.3881379432353524,0.3885698608602512,0.3874302327347652,0.38741116047350355,0.38801894235643886,0.38805222359159874,0.3880299986702381,0.38823692045770897,0.38866199657997413
369,0.7167092984969939,0.39061980189458817,0.3906205595004409,0.39061978119642277,0.3906293666360658,0.39122950687818725,0.39165236423048216,0.39050359198795637,0.3904799226334274,0.3910932703334469,0.3911213922032425,0.39109899707732054,0.3913060890693527,0.39179823623715515
370,0.7185038423547094,0.3937158946956331,0.39371665230148584,0.3937158739974677,0.3937253792228429,0.3943210411371358,0.39473451507971974,0.3935769736431794,0.3935487385383204,0.39416750703893444,0.3941903556350019,0.39416779866216684,0.39437505250111216,0.3949312606531935
371,0.7202983862124248,0.39681198749667784,0.39681274510253056,0.39681196679851244,0.3968213931438569,0.3974125462318902,0.39781631087776825,0.3966503820785097,0.39661761857614064,0.39724165668614725,0.39725912402597413,0.3972364137617888,0.39744382089208435,0.39806091802731014
372,0.7220929300701403,0.3999080802977228,0.3999088379035755,0.3999080595995574,0.39991740836609335,0.40050402238354915,0.4008977492162928,0.3997238216668613,0.39968657306110045,0.4003157235051144,0.400327707753882,0.4003048529424329,0.4005124046199922,0.4011871171402957
373,0.7238874739278557,0.4030041730987675,0.40300493070462023,0.4030041524006021,0.40301342485761743,0.4035954698146051,0.4039788278154826,0.4027972967751419,0.402755612221975,0.4033897117418308,0.4033961174236587,0.4033731269877496,0.40358081428976894,0.40430982324313175
374,0.7256820177855711,0.40610026589981224,0.406101023505665,0.40610024520164684,0.40610944258753134,0.4066868887489355,0.40705954453090115,0.40587081176341266,0.40582474619058806,0.4064636256574408,0.40646436385553547,0.4064412468864864,0.40664906072164575,0.4074290507414368
375,0.7274765616432866,0.4091963587008572,0.4091971163067099,0.4091963380026918,0.409205461525932,0.409778279411791,0.41013989736051815,0.40894437098404685,0.4088939849904939,0.4095374695274156,0.4095324580726512,0.4095092238197235,0.40971715493876143,0.4105448527736912
376,0.7292711055010019,0.4122924515019019,0.4122932091077547,0.4122924308037365,0.41230148164387104,0.41286964202978443,0.413219884451928,0.41201797878089036,0.4119633385258792,0.4126112476407288,0.4126004112882115,0.4125770691476806,0.41278510815432173,0.4136573079289199
377,0.7310656493587174,0.41538854430294686,0.4153893019087996,0.41538852360478146,0.4153975029133179,0.41596097683088057,0.41629950410975597,0.41509163948842576,0.4150328165707092,0.41568496429903057,0.4156682348922264,0.41564479439612584,0.4158529317583366,0.41676650448993935
378,0.7328601932164328,0.4184846371039916,0.4184853947098443,0.4184846164058262,0.4184935253071225,0.4190522840443843,0.4193787548032495,0.41816535743093536,0.41810242875813386,0.4187586238158174,0.4187359404378489,0.4187124112424102,0.4189206373039591,0.4198725227177193
379,0.7346547370741483,0.42158072990503653,0.4215814875108893,0.42158070920687113,0.42158954879898247,0.4221435639009309,0.4224576351740596,0.4212391369216686,0.4211721845701822,0.42183223051560165,0.42180353962735123,0.4217799315011639,0.4219882364934615,0.42297541581022385
380,0.7364492809318637,0.42467682270608126,0.424677580311934,0.42467680200791585,0.4246855733634085,0.425234816632473,0.42553614404420764,0.4243129822620095,0.4242420933277563,0.4249057887330766,0.4248710442977623,0.4248473671096803,0.4250557411638725,0.4260751902774737
381,0.7382438247895792,0.4277729155071262,0.427773673112979,0.4277728948089608,0.42778159897569523,0.4283260424722715,0.4286142804242423,0.427386897740649,0.4273121641809522,0.4279793028122825,0.42793846640620364,0.42791473011302555,0.42812316327231387,0.4291717865779611
382,0.7400383686472946,0.43086900830817093,0.43086976591402365,0.4308689876100055,0.4308776256118892,0.4314172416548825,0.4316920435215816,0.43046088763275625,0.43038240609971745,0.4310527771057673,0.4310058180149512,0.4309820326489007,0.4311905148810614,0.43226506096497097
383,0.74183291250501,0.4339651011092159,0.43396585871506865,0.4339650804110505,0.4339736532487624,0.43450841441614746,0.43476943274904384,0.4335349561991567,0.43345282786487116,0.4341262159737492,0.4340731112762617,0.43404928693229683,0.4342578081423719,0.43535476959853464
384,0.7436274563627254,0.4370611939102606,0.4370619515161133,0.4370611732120952,0.43706968186378337,0.43759956099318054,0.4378464477335615,0.4366091076855086,0.43652343805949395,0.4371996237832748,0.4371403584169912,0.4371165052399712,0.43732505528310145,0.43844055608933574
385,0.7454220002204408,0.4401572867113054,0.4401580443171581,0.44015726601314,0.4401657114350927,0.44069068162435837,0.4409230883250822,0.4396833463214862,0.43959424506071126,0.4402730049073787,0.4402075717230478,0.44018369989478606,0.44039226858915803,0.4415219437480072
