,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_13,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_36,eq_complex_37,eq_complex_40,eq_complex_41,eq_complex_42,eq_complex_43,eq_complex_45,eq_complex_46,eq_complex_49,eq_complex_50,eq_complex_52,eq_complex_54,eq_complex_56,eq_complex_57,eq_complex_58,eq_complex_59,eq_complex_60,eq_complex_68,eq_complex_72,eq_complex_73,eq_complex_74,eq_complex_75,eq_complex_76,eq_complex_77,eq_complex_78,eq_complex_80,eq_complex_89,eq_complex_90
257,0.5157203864328658,0.9898473836703806,0.9898464596663983,0.9898477179156621,0.98983956321824,0.9898395992713485,0.9898396038543179,0.9898396059708231,0.9898118812724068,0.9898332120473279,0.9898329908487408,0.9896790124633477,0.9896768988662763,0.9896747902467401,0.9896732177001467,0.9896711156022401,0.9896690186263629,0.9896669268207969,0.9901484997285191,0.9901024911718472,0.9901911938399768,0.9901426839655618,0.9901032766471177,0.9901889413963387,0.9901845377330414,0.990145238079121,0.9901529190724255,0.9902473207985621,0.9901848539200331,0.9901845383266427,0.9901667291757801,0.9901693738654155,0.9901725744682175,0.9901658985559495,0.9901839309767464,0.9901695246862439,0.9901839040663535,0.9901839011223529,0.9901695218027087,0.9901657056338131,0.9902691969550416,0.9902697867874839,0.990270515850038,0.9902719442195592,0.9902697724859196,0.9894310075190644,0.9900530331946428,0.9895091446809843,0.9900642689333615,0.9900848815160901,0.990192396466851,0.9901418097839386,0.99021365239679,0.9901981175855021,0.9898295994694204,0.9899166477727641
258,0.5175149302905812,0.9898473836703806,0.9898463119157311,0.9898477161738378,0.9898369594044141,0.9898370068651224,0.989837013253695,0.989837016422452,0.9898051966573359,0.989829108920284,0.9898288558082864,0.9902985748947299,0.9902987957461786,0.9902990007057972,0.9902991383423007,0.9902993162528825,0.9902994782620075,0.9902996243840669,0.9894705946215172,0.9894532705485537,0.9895145641092175,0.9894744694968974,0.9894483471714467,0.9895118076267515,0.9895113593969997,0.9894747568845002,0.9894799340822337,0.9894487874786928,0.9895109352463742,0.9895113583248595,0.9894940020277097,0.9894937115303414,0.9894990440394605,0.989490599706081,0.989510645816927,0.98949684403396,0.9895106091567788,0.9895106045019291,0.989496839924144,0.9894860247460274,0.9900041799371228,0.9900034036209849,0.9900011582027252,0.9899966722699364,0.9899989658867369,0.9897914532333327,0.9894204982247888,0.9896690180054671,0.9894290541928401,0.9894374611022971,0.9895186723232714,0.9894701583074114,0.9895394776230088,0.9895250248825672,0.9893995339496762,0.9893946570609591
259,0.5193094741482966,0.9898473836703806,0.9898461641650641,0.9898477144499637,0.9898340336026532,0.9898340936535106,0.9898341024051265,0.9898341071337131,0.9897983479124297,0.9898248484639104,0.9898245819436889,0.9898280091264322,0.9898311007840316,0.9898341915139865,0.9898363290379177,0.9898394235740952,0.9898425167949673,0.9898456085584508,0.9894992046564152,0.9895075619422198,0.9894537160292364,0.9894874342142872,0.9895204039187522,0.9894560884956515,0.9894541093577597,0.989488787278167,0.9894839620761209,0.989380876701638,0.9894534664584793,0.9894541072523603,0.9894686820460921,0.9894706219780574,0.9894644438023917,0.9894734914752156,0.9894547154664229,0.9894658265573625,0.9894547513416364,0.9894547565291235,0.9894658317840672,0.9894812105677574,0.9900968727836023,0.990096404707271,0.9900940982704287,0.9900894817292545,0.9900908491411141,0.990299879168384,0.9895781746237485,0.9902888188910269,0.9895522509278508,0.9895384407869782,0.9894494714099407,0.9894953897728984,0.989437983358913,0.9894450906466338,0.9897611212922254,0.9896929325877039
260,0.521104018006012,0.9898473836703806,0.989846016414397,0.9898477127437637,0.9898308116371181,0.9898308853725001,0.9898308972695674,0.9898309043143463,0.9897913817875592,0.989820572333615,0.989820316683156,0.9894208832899501,0.9894220802747828,0.9894233021489572,0.9894241275833862,0.9894253935162851,0.9894266841152588,0.9894279992516795,0.9898998620846297,0.989895890960402,0.9898119300128534,0.9898708227500763,0.9899218461350179,0.9898173780378852,0.9898097121675182,0.9898756843704511,0.9898684697240453,0.9898026976026212,0.9898096347502628,0.9898097118486495,0.9898388706449724,0.9898446567055068,0.9898310412079759,0.9898499056133397,0.9898110952678898,0.9898327436860112,0.9898111868626018,0.9898112017164161,0.9898327575655231,0.989868290668159,0.9902455824062805,0.9902453784686741,0.9902438736014085,0.9902408267849238,0.9902414725308495,0.9903000563389105,0.990002603794587,0.990293012593818,0.989963251710357,0.9899469529242211,0.9898015801205211,0.989887963985262,0.9897794295524082,0.9897920565117593,0.990156386625725,0.9901056106285888
261,0.5228985618637275,0.9898473836703806,0.9898458686637299,0.9898477110549674,0.989827322136119,0.9898274106034044,0.9898274267233008,0.9898274371610815,0.9897843469273023,0.9898164162784405,0.989816200395269,0.9894738599413421,0.989471631508866,0.9894694337517769,0.9894680496321933,0.9894658964070382,0.9894637742615633,0.989461683279967,0.9902038462153107,0.9901921131208103,0.9901373833034844,0.9901790095805858,0.990212190133167,0.990142122321374,0.990133854508534,0.990184053857888,0.99017959487093,0.9901871996666709,0.9901345774224415,0.9901338581663363,0.9901569095586641,0.9901623411025818,0.9901510687820149,0.990166183187214,0.9901350623919986,0.9901516775513391,0.9901351509015365,0.990135166809596,0.9901516917670785,0.9901819571010614,0.9903002278203907,0.9903002294298547,0.9903002306260025,0.9903001517131435,0.9903001722720163,0.9902770660512535,0.9902576099393037,0.990254061658812,0.9902347230316765,0.9902265315386871,0.9901286781212887,0.9901928974565183,0.9901128519951045,0.9901209125002838,0.9902990672158837,0.9902906394691041
262,0.5246931057214429,0.9898473836703806,0.9898457209130628,0.9898477093833099,0.989823596345056,0.9898237005855883,0.9898237223662835,0.9898237376609085,0.9897772933558923,0.9898125050097113,0.9898123609720232,0.98975641168746,0.9897520792738081,0.9897477603556267,0.989745132457958,0.989740822023372,0.9897365261397885,0.9897322451726437,0.9903001118774628,0.9902983069567268,0.9902861719496907,0.9902966678152842,0.9903002100278677,0.9902878474454361,0.990284539049971,0.9902978161207512,0.9902971447203759,0.9903659437240544,0.9902858678555228,0.990284547152897,0.9902918348167656,0.9902934379392255,0.9902902060491079,0.9902943570358305,0.9902849956905422,0.9902901902031461,0.9902850317728135,0.9902850388880707,0.9902901956057637,0.9902978723981173,0.990252828971103,0.9902529607428155,0.990254694138432,0.9902580373743965,0.9902575784633733,0.9902020878875026,0.9902913660942702,0.9901641545844146,0.9902989272664696,0.9902997860258146,0.9902832322295655,0.990299065935511,0.9902780627657436,0.9902803884953114,0.9902363245660473,0.9902624647970085
263,0.5264876495791583,0.9898473836703806,0.9898455731623957,0.9898477077285316,0.9898196679217555,0.9898197890038177,0.9898198182969448,0.9898198403525016,0.9897702719377185,0.9898089479978665,0.9898089094567993,0.9900376163468381,0.9900331551693015,0.9900286776221804,0.9900260590867584,0.9900215396209282,0.9900170051738363,0.9900124563295822,0.9902429339013068,0.9902621612994942,0.9902843392281726,0.9902664876580514,0.9902432849736014,0.9902822224749637,0.9902863447990323,0.9902615312371383,0.99026380511305,0.9903680857282092,0.9902879266258642,0.9902863562408311,0.9902768224728509,0.9902736178743823,0.9902794067605788,0.9902716717933764,0.9902858829071333,0.9902797035790627,0.9902858406053111,0.9902858315067632,0.9902796934959973,0.990260085305084,0.9901413005957491,0.9901414973638079,0.9901447912886331,0.9901512241065732,0.9901504442491961,0.9900879798512188,0.9901869749168434,0.9900402438986492,0.9902245502881749,0.9902317510333142,0.9902870858049458,0.9902553835455565,0.9902906545958552,0.9902894457982365,0.9900862427719556,0.9901304709700013
264,0.5282821934368738,0.9898473836703806,0.9898454254117287,0.9898477060903782,0.9898155727153876,0.989815711751027,0.9898157508539198,0.9898157820460294,0.9897633338304089,0.9898058363459546,0.9898059368691461,0.990220540447807,0.9902174562573075,0.9902143239593061,0.9902125601788372,0.990209340123312,0.9902060732098071,0.9902027600979116,0.9901090291516536,0.9901512957311002,0.990194745509029,0.9901568489816633,0.9901149262225634,0.9901891111436176,0.9902004789188279,0.9901455318325952,0.9901495417563986,0.9902662304504736,0.9902019672675164,0.9902004915193522,0.9901771326724739,0.9901698413503413,0.9901830201160347,0.9901657310227377,0.9901991760304644,0.990184317036157,0.9901990491774715,0.990199019681325,0.9901842879163469,0.9901407688456234,0.9900043283351583,0.9900045449001447,0.9900090212942477,0.990017803040404,0.9900168403298153,0.9899587719920254,0.9900271686392501,0.989906517139381,0.9900872609914455,0.9900977833129765,0.9902010090102614,0.9901340859214645,0.9902099390129439,0.9902075441746083,0.990073404463631,0.990116364775105
265,0.5300767372945892,0.9898473836703806,0.9898452776610616,0.9898477044686003,0.9898113485302468,0.9898115066681162,0.9898115583267849,0.989811601503972,0.9897565299486794,0.9898032408031741,0.9898035122825944,0.9902954225896455,0.990294526243209,0.9902935554605841,0.9902930108921366,0.9902919216538274,0.9902907586014261,0.9902895222909971,0.9899531303195463,0.990014599826522,0.990068178899086,0.9900186425019724,0.9899662245684062,0.9900597510746683,0.9900768034062264,0.9900019442376705,0.9900066890023702,0.9901195248713176,0.990077921670658,0.990076814361385,0.9900437809269218,0.9900337873678046,0.9900518763652806,0.9900283236305193,0.9900748417252189,0.9900544664463139,0.99007463677225,0.9900745855310137,0.9900544174140731,0.9899936900311934,0.9898679260158801,0.989868135182313,0.9898733570323479,0.9898836310783121,0.9898825925356939,0.9898330434993577,0.9898631704011776,0.9897805351087924,0.9899365222644558,0.9899480996949885,0.9900754066980895,0.9899875763381886,0.9900867959189541,0.9900847576578509,0.9897424857092099,0.9897910405056122
266,0.5318712811523046,0.9898473836703806,0.9898451299103945,0.9898477028629535,0.9898070348757662,0.9898072132632318,0.9898072806394962,0.9898073390880386,0.9897499104572238,0.9898012109017554,0.9898016821228841,0.990286272550536,0.9902878129626527,0.9902892618607708,0.9902899571829203,0.9902912759935184,0.9902925028507746,0.990293638020099,0.9898054970714109,0.9898798172996062,0.989935733302911,0.9898812590555788,0.9898250083172755,0.9899253567827224,0.9899461160025183,0.9898607236785261,0.989865521739007,0.9899645016913355,0.9899466670296727,0.9899461221877248,0.9899073721843605,0.9898960874613629,0.9899166917446452,0.9898899736959328,0.9899437012643015,0.9899205522296048,0.9899434314463494,0.989943359273933,0.9899204844179261,0.9898497280313232,0.9897458693222443,0.9897460566954142,0.9897516087073032,0.9897625623387176,0.9897615257116812,0.9897212264460458,0.989719558774289,0.9896715429290825,0.9897977258577884,0.9898089302721456,0.9899418307401133,0.9898453986129109,0.989953685435555,0.9899527444089672,0.9896154109783292,0.9896573040227838
267,0.53366582501002,0.9898473836703806,0.9898449821597274,0.9898477012731985,0.9898026727042184,0.9898028724138048,0.9898029590118118,0.9898030363796325,0.9897435243099081,0.9897997751314929,0.9898004705787667,0.9902225355552711,0.9902263971701316,0.9902301609715148,0.9902319242814667,0.9902355654312114,0.9902391069174923,0.9902425485343685,0.9896795886936102,0.9897599700856068,0.9898133657155962,0.9897587464653625,0.989703493957947,0.989801849068501,0.989824429386598,0.9897360545567724,0.9897404951424571,0.9898201553685381,0.9898242839862245,0.9898244275325674,0.9897832660856647,0.9897718532079096,0.9897930179898016,0.9897656309278582,0.989821753336429,0.9897979274516645,0.9898214349669955,0.9898213442572753,0.9897978434438691,0.9897234279664525,0.9896436377162139,0.9896437969563151,0.9896493183014753,0.989660247612813,0.9896592673917362,0.9896275395313703,0.98960477274361,0.9895827560273097,0.9896809803092806,0.9896910224856859,0.9898169587722664,0.9897211712408377,0.9898280831897243,0.9898284248564141,0.9895912550162111,0.989629938504442
268,0.5354603688677355,0.9898473836703806,0.9898448344090603,0.9898476996991006,0.9897983041376316,0.9897985260553411,0.9897986356053485,0.9897987357833286,0.9897374188504416,0.9897989420125886,0.9897998809604924,0.9901285935841643,0.9901344562723207,0.9901402258496028,0.9901428016607914,0.9901484731899557,0.9901540480934949,0.9901595255271382,0.9895793404540758,0.9896595610608484,0.9897076925136222,0.9896561438928226,0.9896051628630264,0.9896957508601574,0.9897185601214931,0.9896328936292397,0.9896367568374824,0.9896945718029209,0.9897176408271944,0.9897185469058755,0.989677573720797,0.9896668805652598,0.989687150769888,0.9896609414323531,0.989715787614823,0.9896927825587903,0.9897154380677113,0.9897153323975649,0.9896926860124026,0.9896197846549648,0.9895620150101777,0.9895621444369224,0.9895673349261256,0.9895776570355428,0.9895767707731677,0.9895524769796732,0.9895190703478278,0.9895139239785903,0.9895882474014002,0.9895967577570743,0.9897081148212646,0.9896193533512465,0.9897178820129408,0.9897193696672402,0.9894546387001942,0.9894783739347431
269,0.5372549127254509,0.9898473836703806,0.9898446866583933,0.9898476981404294,0.9897939721855146,0.9897942168615478,0.9897943531619917,0.9897944801243352,0.98973163948669,0.9897987018914055,0.9897998978043614,0.9900217148315166,0.9900291594222492,0.9900365261841457,0.9900396408417058,0.9900469486916225,0.9900541733778495,0.9900613132689572,0.9895039992000452,0.9895787573407928,0.9896202619281961,0.9895738464997736,0.9895292424026062,0.9896085090136487,0.9896302874110545,0.9895514671837154,0.989554655464138,0.9895898615103484,0.9896285539988544,0.9896302595048954,0.9895914692643477,0.9895820541174014,0.9896004136393443,0.9895766715690496,0.9896275553841026,0.9896063961145746,0.989627192167126,0.9896270760712663,0.9896062915487247,0.9895389135557241,0.9894995231885926,0.9894996236102398,0.9895042377949921,0.9895134791181492,0.9895127126759372,0.9894946773122556,0.9894592547504698,0.9894631714173729,0.9895177625174849,0.9895246234908934,0.9896174469793163,0.9895398032136774,0.9896255949625747,0.9896279315470965,0.9894181157738003,0.9894335402605858
270,0.5390494565831664,0.9898473836703806,0.9898445389077262,0.9898476965969593,0.9897897204550427,0.989789987920761,0.9897901546430194,0.9897903122517349,0.9897262294470429,0.9897990292654825,0.9898004895052503,0.9899130630615504,0.9899216329129018,0.9899301500827533,0.989933546124835,0.9899420552374822,0.9899505044610154,0.989958891250474,0.989450893960685,0.9895158328133342,0.9895501940771624,0.9895101857195483,0.9894732455010208,0.9895391551865531,0.9895589428766265,0.9894899225681277,0.9894924117931001,0.989505231650947,0.9895563815262073,0.9895588969748963,0.9895238156214179,0.9895160024144211,0.9895317810142359,0.9895113637257199,0.9895563641187178,0.9895377314099941,0.9895560045785554,0.9895558834555196,0.989537624114513,0.9894788012353952,0.989453847233306,0.9894539206514019,0.9894577579667291,0.9894655346223988,0.9894649060952216,0.9894520794625434,0.9894211364949678,0.9894280993977321,0.9894664368428834,0.9894716710876416,0.9895445574476216,0.9894804243346002,0.98955104183526,0.989553867611021,0.9894321496098272,0.9894500844005558
271,0.5408440004408818,0.9898473836703806,0.9898443911570591,0.989847695068469,0.989785592855405,0.9897858824138044,0.9897860828774646,0.9897862746593471,0.9897212296230176,0.9897998854423908,0.9898016112608733,0.9898093850843356,0.9898186182839738,0.9898278329603425,0.9898312846402366,0.9898405510347246,0.9898497898823276,0.9898589976263055,0.9894168723630927,0.9894684704766232,0.9894956621261863,0.9894628182487691,0.9894342782131317,0.9894857933208053,0.9895028758763202,0.9894457495781452,0.9894475570847735,0.9894387242108043,0.9894994920106231,0.9895028087339434,0.9894726187842892,0.9894665533778336,0.9894793385243017,0.9894627858628094,0.9895005440940019,0.9894848796159067,0.9895002054479791,0.9895000855554892,0.989484775640974,0.9894367744945866,0.9894225852750638,0.9894226341542915,0.989425529103496,0.9894315273619971,0.9894310498348252,0.9894225545088821,0.9894006758822286,0.9894063641589245,0.9894310381173869,0.9894347393384522,0.9894880048553455,0.9894385609240435,0.9894929021308516,0.9894958482760529,0.9893949785237169,0.9893948005313064
272,0.5426385442985971,0.9898473836703806,0.989844243406392,0.9898476935547417,0.9897816332980511,0.9897819432983,0.9897821802278713,0.9897824091353055,0.9897166784978335,0.9898012213490733,0.9898032081284374,0.9897145238301487,0.9897239679391917,0.9897334357266055,0.9897367543495221,0.9897463397743426,0.9897559382138772,0.9897655450371985,0.9893989705353471,0.9894344000047012,0.9894546621904224,0.9894294124644799,0.9894096474478156,0.9894463690419253,0.9894602235313877,0.9894164772826577,0.9894176421881463,0.9893881294177521,0.9894560377903323,0.9894601320215064,0.9894357719796132,0.9894314690307165,0.9894410350908903,0.9894286593631041,0.9894582181209881,0.9894458020645498,0.9894579176260991,0.9894578061292827,0.9894457082556541,0.9894102155702305,0.9894035986799296,0.9894036255625528,0.9894054396805121,0.9894093998723209,0.9894090832527763,0.9894042099816095,0.9893944288609857,0.9893959384658142,0.9894087040776641,0.989410996599271,0.9894461010407738,0.989411667270644,0.9894495487558633,0.9894522643888571,0.9893980486205227,0.9893948209048066
