,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_30,eq_complex_33
171,0.36138961466933867,0.1666521962955233,0.22845588433310943,0.45696740332334657,0.5682088532910056,0.56798903334943,0.560440008103823,0.5662410744084876,0.5567834201591944,0.5584356617652011,0.7042495493722597,0.6180620026315817,0.6434846353845911,0.6094216282896285,0.6345926552477642,0.6239994207681794,0.6245787228027361,0.6249577989746171,0.6258705778520812,0.6295133939890907,0.6296236385205021,0.6277593855276196,0.626629702043425,0.6284647858624273,0.6272885301462012,0.6264403443114618
172,0.3631841585270541,0.1666521962955233,0.22768081168063287,0.476514617872957,0.5946337196707357,0.5944119979301237,0.5869934634570674,0.5925082757315792,0.5824734873710229,0.5841139247480769,0.7459523939078574,0.6492653936206505,0.6611224431143856,0.6281107855432488,0.6533982914868053,0.6424835723814575,0.6429364458288065,0.6433421306338907,0.6443250178570592,0.6478231359224191,0.6479287816248922,0.6461640812014307,0.645034397717236,0.6469098169390075,0.6457330861544333,0.6448875309098216
173,0.36497870238476954,0.1666521962955233,0.22690573902815633,0.4957115315948316,0.6205776107449463,0.6203541769421957,0.6130744710737546,0.6183014527993578,0.6077062117973097,0.6093592591967545,0.7856450562690633,0.679506832807768,0.6784265327928407,0.646596365509982,0.6716681036210906,0.6604782264666156,0.6608238183880557,0.6612527723904327,0.6622986094872753,0.6655659966966723,0.6656495182694185,0.6640140048151499,0.6628843213309553,0.6647929489119593,0.6636161246723599,0.6627711146719107
174,0.366773246242485,0.1666521962955233,0.22613066637567977,0.5145364434270601,0.6460113712850666,0.6457864134769912,0.6386537180131189,0.6435915570476116,0.6324530863886084,0.6341435085636902,0.822687735685986,0.7086277793234312,0.6954248915455384,0.6648782374074782,0.6894107597526719,0.6779930413219583,0.6782516533847253,0.6787001913504545,0.6798008860880103,0.6827622605967524,0.6828058486850652,0.681322910700753,0.6801932272165585,0.6821268659628028,0.6809503212799096,0.6801038181374643
175,0.3685677901002004,0.1666521962955233,0.22535559372320324,0.5329680728355385,0.670906419337068,0.6706801237599072,0.6637024552727667,0.6683501002046484,0.656686138718051,0.6584389877186667,0.8565145451307831,0.7364780751758618,0.7121399761874116,0.6829502494880169,0.7066336349892753,0.695035854182973,0.6952286292625679,0.6956927920957188,0.6968394777065524,0.6994330163289028,0.6994195577862159,0.6981056294603194,0.6969759459761249,0.6989255214827551,0.6977496183986064,0.6968996436358073
176,0.37036233395791585,0.1666521962955233,0.22458052107072668,0.5509855838704523,0.6952347783412997,0.6950073292762456,0.6881925301002306,0.6925491863818858,0.6803779625787503,0.6822185125009779,0.88667416700274,0.7629175879337512,0.7285886405792787,0.700800652445309,0.7233427082830354,0.7116125898387984,0.7117612015177495,0.7122368279786283,0.7134200256150245,0.7155992653038085,0.7155133261238933,0.7143775802025892,0.7132478967183946,0.7152036858832672,0.7140287731186481,0.7131734210209473
177,0.3721568778156312,0.1666521962955233,0.22380544841825017,0.5685686087201764,0.7189691085719835,0.7187406882167924,0.7120964176343784,0.7161615435043102,0.7035017489578735,0.7054554287349559,0.9128602618870721,0.7878179994738261,0.7447821207964748,0.7184125949291186,0.7395424878419535,0.7277272013255355,0.7278535487817297,0.7283363463545738,0.7295461290893651,0.7312810313869282,0.7311097979321078,0.7301542430847342,0.7290245596005397,0.7309764449558622,0.7298028556075271,0.7289403058117837
178,0.37395142167334666,0.1666521962955233,0.22303037576577361,0.5856972707359778,0.7420827378610622,0.7418535262078051,0.735387251841136,0.7391605540454088,0.7260313163524167,0.728123640679624,0.9349275708019612,0.8110648402943654,0.7607260748277724,0.735764675452514,0.7552359640254752,0.7433816414021737,0.7435075520287816,0.7439931663497009,0.7452193231107819,0.7464965174414407,0.7462306513375844,0.7454506100628757,0.7443209265786812,0.7462586661631831,0.7450867154776479,0.7442152451392596
179,0.3757459655310621,0.1666521962955233,0.22225530311329705,0.6023522069014743,0.7645496915718419,0.7643198662908406,0.7580388557087264,0.7615202850319148,0.7479411403923986,0.750197638883963,0.9528921807534138,0.8325598046232168,0.7764206744695624,0.7528315349109708,0.7704245885051497,0.7585758634311465,0.7587228054137471,0.7592068877041579,0.7604390855831422,0.7612613490314257,0.7608957132386445,0.7602806320871194,0.7591509486029249,0.7610644510009831,0.7598944342479618,0.7590124296613098
180,0.37754050938877753,0.1666521962955233,0.22148023046082052,0.6185145897214719,0.7863447217887785,0.7861144581187591,0.7800257706685172,0.7832155172845667,0.7692063827380062,0.7716525274200754,0.9669171532266846,0.852223302679614,0.7918607477827038,0.7695844741564483,0.7851082783592864,0.7733078502077791,0.7734966571942354,0.7739749291723438,0.7752028725897266,0.7755879384571194,0.7751221564329155,0.7746566806844365,0.773526997200242,0.775406591668149,0.7742387821322266,0.7733447497027881
181,0.37933505324649297,0.1666521962955233,0.220705157808344,0.6341661485054165,0.8074433356905804,0.8072128063350666,0.8013232852083862,0.8042217738618959,0.789802919217982,0.7924640504672864,0.9772869282473402,0.8699971229945637,0.8070359709255206,0.7859920816205593,0.7992854436710485,0.7875736692044779,0.7878242791303308,0.7882925948955173,0.7895061801391032,0.7894849935760847,0.7889238098972668,0.7885890410581128,0.7874593575739182,0.7892960498071573,0.788130696912451,0.787223273400013
182,0.3811295971042084,0.1666521962955233,0.21993008515586743,0.6492891900214119,0.8278218230747534,0.8275911981047144,0.8219074626464639,0.8245153476749667,0.809707367177399,0.8126086182210606,0.9843751354277844,0.8858470014023069,0.8219311083671125,0.8020208568738948,0.8129530371081652,0.8013675526119552,0.8016987626792637,0.802153167083693,0.8033426307684237,0.8029571863813071,0.8023106053737247,0.8020854525984841,0.8009557691142896,0.8027414741259313,0.8015788017055807,0.8006567636739786
183,0.38292414096192384,0.1666521962955233,0.21915501250339087,0.6638666184974513,0.8474572830026557,0.8472267297654033,0.8417551680340224,0.8440733282419185,0.8288971120038506,0.8320633321014486,0.9886105591269625,0.8997648365492948,0.8365263004325331,0.8176358172326897,0.826106623876092,0.8146820004682963,0.8151112402098419,0.8155480232504815,0.816704083280757,0.8160049867867043,0.8152881752548559,0.8151507111375623,0.8140210276533677,0.8157487723735978,0.8145889770941145,0.8136512495129324
184,0.3847186848196393,0.1666521962955233,0.21837993985091433,0.6778819549472541,0.8663276495351168,0.8660973325694478,0.8608440941572868,0.8628736275521119,0.8473503328019784,0.8508060092366561,0.9904452369703308,0.9117702658003085,0.850797396857508,0.8328010760442411,0.8387404703529698,0.8275079050662435,0.8280510293514334,0.8284667761359611,0.8295807637906324,0.8286246581534396,0.8278576087778982,0.8277863454628417,0.8266566619786472,0.828320751492848,0.8271640014426489,0.8262096653902365
185,0.3865132286773547,0.1666521962955233,0.21760486719843777,0.691319355798858,0.8844117165296999,0.8841817974872598,0.8791527866089365,0.8808950050106832,0.8650460271872119,0.868815206198217,0.9903274144530904,0.9219113283013397,0.8647163345656228,0.8474803830428758,0.8508476496331592,0.8398346947202816,0.8405057984664752,0.8408974343301265,0.8419614161397218,0.8408084032937733,0.8400153661986454,0.8399903785849464,0.8388606951007519,0.8404568378678426,0.8393032713196054,0.8383315707351358
186,0.38830777253507015,0.1666521962955233,0.21682979454596124,0.7041636308049126,0.9016891614717438,0.9014597990445821,0.8966606679011214,0.8981170914353372,0.8819640351705731,0.8860702419651771,0.9886807331184846,0.9302639963984608,0.8782515572626662,0.8616376190978349,0.8624201621265576,0.8516504948598648,0.8524617510971118,0.8528265814758975,0.8538334696249893,0.8525446433850677,0.8517533442584455,0.8517571820624297,0.8506274985782349,0.8521528874677585,0.851002611825351,0.8500129592516074
187,0.39010231639278553,0.1666521962955233,0.2160547218934847,0.7164002602144232,0.9181405683123995,0.9179119181666733,0.9133480605928921,0.9145204120782697,0.8980850621073978,0.9025512200956302,0.9858898853236711,0.9369304485503898,0.8913684737134254,0.8752372396935048,0.8734490692842151,0.862942304296447,0.8639038270900795,0.8642395717902012,0.8651832218580578,0.8638184076361972,0.8630590810804941,0.8630774293432868,0.8619477458590923,0.8634010933761602,0.8622541843185241,0.8612461655682541
188,0.39189686025050097,0.1666521962955233,0.21527964924100818,0.7280154111865362,0.9337474492880021,0.9335196640037797,0.9291962094060524,0.9300864086471996,0.9133907006838797,0.918239050084916,0.9822921660675462,0.9420360753321125,0.9040299507713365,0.8882446635095879,0.8839246384486428,0.8736961843937986,0.8748159179549587,0.8751207394994416,0.8759960344514006,0.8746118087485345,0.8739160847143173,0.8739381515981173,0.8728084681139227,0.8741899957108867,0.8730464965470566,0.8720198742158978
189,0.3936914041082164,0.1666521962955233,0.21450457658853161,0.7389959534278099,0.9484922656962482,0.9482654947133475,0.9441873023045694,0.9447974603006107,0.9278634519163912,0.9331154678907613,0.9781739066100014,0.9457253386953415,0.9161968364174885,0.900626604426822,0.8938364967617622,0.8838974587578539,0.8851810938654643,0.8854536196474666,0.8862565391090289,0.8849045781505265,0.8843042668710058,0.8843228969070787,0.8831932134228841,0.8845045962926041,0.8833645175436613,0.8823192332837838
190,0.39548594796593184,0.1666521962955233,0.21372950393605505,0.7493294740352925,0.962358447605843,0.9621328371756388,0.9583044905138636,0.9586369035934543,0.9414867451396601,0.9471630556066524,0.9737706227911596,0.9481567244252777,0.9278285072780286,0.9123513471048443,0.9031737920073039,0.8935309209589566,0.8949818395781315,0.8952211776060611,0.8959488515918714,0.8946746354971666,0.8942004618646355,0.89421199094367,0.8930823074594755,0.8943265776342112,0.8931898968590851,0.8921260723216102
191,0.3972804918236473,0.1666521962955233,0.21295443128357852,0.7590042915286322,0.9753304124774581,0.9751061056205723,0.9715319074574644,0.971589051350734,0.9542449569609784,0.9603652602657299,0.9692697603471826,0.9494971210382204,0.9388834343698449,0.9233889679074885,0.9119253582202691,0.9025810477106646,0.9042002964239423,0.9044060445060637,0.905056790936107,0.9038986687692334,0.9035790102571055,0.9035828945096549,0.9024532110254604,0.9036346229329673,0.9025012848152981,0.9014192211678339
192,0.3990750356813627,0.1666521962955233,0.21217935863110196,0.7680094690553517,0.9873935826750805,0.9871707191448695,0.9838546865897592,0.9836392104476025,0.966123429158791,0.9727064117585313,0.9648150808474003,0.9499160122551624,0.9493197602101873,0.9337115043468105,0.9200798838666928,0.9110322148601097,0.9128185074323846,0.9129907557173428,0.9135641012313821,0.9125527041832973,0.9124123870271803,0.9124106504726017,0.911280966988407,0.9124048308058876,0.9112747475184563,0.9101749234478997
193,0.40086957953907815,0.1666521962955233,0.21140428597862543,0.7763348267543618,0.9985344018480684,0.9983131180998078,0.9952589781047861,0.9947736984758103,0.9771084855051737,0.9841717398489386,0.9605119358963985,0.9495798787579727,0.9590958799460063,0.9432930773551919,0.9276260803849492,0.9188689134995847,0.9208186625797073,0.9209579894433082,0.9214546732195481,0.920612648706746,0.9206718550726308,0.9206684099149508,0.9195387264307562,0.9206112155896344,0.9194842674510203,0.9183673355717958
194,0.4026641233967936,0.1666521962955233,0.21062921332614887,0.7839709532637389,1.0087403501655094,1.0085207793311688,1.0057319645022944,1.0049798592776167,0.9871874474929203,0.9947473902737469,0.9564328786628365,0.948647169880752,0.9681710188346081,0.9521099715642505,0.9345528488877126,0.9260759634914768,0.9281833411185992,0.9282908024650359,0.928712762957295,0.9280547919366968,0.9283281263327834,0.9283280247123675,0.927198341228173,0.9282262812202718,0.9271023176553793,0.9259690992596648
195,0.404458667254509,0.1666521962955233,0.20985414067367233,0.7909092163597544,1.0179999583857575,1.0177822302542485,1.0152618749935773,1.0142460773295148,0.9963486489491685,1.004420439912315,0.9526232361343271,0.9472641353107778,0.9765057982510525,0.9601406793721029,0.9408494428533813,0.932638721711946,0.9348957479490465,0.9349728600751173,0.9353232048009222,0.9348562581441228,0.9353520146249109,0.9353606914216456,0.9342310079374511,0.9352216541211731,0.9341004949331642,0.932951973042031
196,0.40625321111222445,0.1666521962955233,0.20907906802119577,0.7971417727151331,1.026302820745337,1.026087061748115,1.0238379987308854,1.0225617909594376,1.0045814495187462,1.0131789110138392,0.9491064033196203,0.9455617128807509,0.9840627824132988,0.9673659149293616,0.9465056246889159,0.938543282365285,0.9409399410325571,0.9409886572847324,0.9412716160208139,0.9409954031413509,0.9417150662765471,0.9417376293809719,0.9406079458967774,0.9415687582716288,0.9404501952277393,0.9392875059296423
197,0.4080477549699399,0.1666521962955233,0.20830399536871924,0.8026615767655049,1.0336396066527345,1.0334259398546162,1.031450696845551,1.0299175043824011,1.011876247001674,1.0210117844708453,0.9458887218261792,0.9436535644552397,0.9908069981988087,0.9737686042896359,0.951511814123635,0.9437766668020913,0.9463010469359823,0.9463237284708368,0.9465445904383382,0.9464521540906962,0.9473901566824545,0.947430774409716,0.9463010909255215,0.9472395138155049,0.9461233125434635,0.9449477346379643
198,0.40984229882765527,0.1666521962955233,0.2075289227162427,0.8074623886740309,1.0400020711739304,1.0397906162689936,1.0380914132812986,1.0363047985408738,1.0182244885305396,1.0279090121285814,0.9429638745900223,0.9416352498970314,0.9967064207647591,0.9793338578780111,0.9558592264960535,0.9483270003908384,0.9509654617173462,0.9509648427542727,0.9511298785992844,0.9512082932805576,0.9523520429174426,0.9524134685300447,0.9512837850458502,0.9522070392998444,0.9510929414853805,0.9499058844839036
199,0.4116368426853707,0.1666521962955233,0.20675385006376615,0.8115387813851983,1.0453830642978932,1.045173937610309,1.0437526844105576,1.0417163407375014,1.0236186805747634,1.0338615281210597,0.9403167726188932,0.9395844385949345,1.001732418161385,0.9840489311595658,0.9595399991231411,0.9521836741437709,0.9549210345338766,0.9549001825635729,0.9550165521550982,0.9552476891572006,0.9565778644150434,0.9566611257869587,0.9555314423027642,0.9564463369900893,0.9553340628596468,0.954137053429885
200,0.41343138654308614,0.1666521962955233,0.20597877741128962,0.8148861467598092,1.0497765389716183,1.049569853461266,1.0484281474229742,1.0461458930491685,1.0280523977600684,1.0388612592255688,0.9379269350798476,0.9375619852803388,1.0058601487240435,0.9879031789686588,0.9625473040927426,0.9553374889830659,0.9581572315601679,0.9581195030416754,0.9581951503146673,0.9585564794740323,0.9600475854202015,0.9601518545589754,0.9590221710747807,0.9599349407488252,0.9588241918153223,0.9576188587901195
201,0.4152259304008016,0.1666521962955233,0.20520370475881305,0.8175007007842305,1.0531775578956863,1.0529734231683876,1.052112547476698,1.0495883195127444,1.0315202904928125,1.042901134228555,0.9357713767335548,0.9356136451522958,1.0090689057227062,0.990888008416661,0.9648754459939561,0.9577807807498462,0.9606652780495244,0.9606142701912617,0.9606578064530276,0.9611232123104141,0.9627443744061169,0.962867017740959,0.9617373342567644,0.9626535067154225,0.9615439687590067,0.9603320268627249
202,0.417020474258517,0.1666521962955233,0.20442863210633652,0.8193794878480151,1.055582299072702,1.0553808213949125,1.0548017436043966,1.052039592074247,1.0340180913801595,1.0459750922968305,0.9338270212379435,0.9337721737227227,1.0113424045162551,0.992996834656841,0.9665199432951649,0.9595075243041196,0.9624382766505881,0.9623777759256716,0.962398353216135,0.9629389509614935,0.9646549168958379,0.9647917138248343,0.9636620303406398,0.9645863284788972,0.9634776747293344,0.9622609072037286
203,0.41881501811623245,0.1666521962955233,0.20365355945385996,0.8205203840850571,1.0569880601023791,1.0567893424201618,1.0564927133673687,1.0534967952945316,1.0355426204384248,1.0480780903491338,0.9320726586746164,0.9320595488406218,1.0126690082836325,0.99422504307309,0.9674775922927568,0.9605134153346265,0.9634713004001887,0.9634052284923637,0.9634124047391839,0.9639973483797417,0.9657696591512184,0.9659151641546404,0.9647854806704459,0.9657217605574886,0.964613655040259,0.9633938953768019
